Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	0	657315.3.peg.3856.site.4
-A-	---	A	7	G	0	657315.3.peg.3856.site.5
-A-	---	A	5	G	1	657315.3.peg.3856.site.6
-A-	---	A	6	G	1	657315.3.peg.3856.site.7
-A-	---	A	6	G	0	657315.3.peg.3856.site.8
-A-	---	A	0	G	1	657315.3.peg.3856.site.9
-A-	---	A	4	G	2	657315.3.peg.3856.site.10
-A-	---	A	0	G	10	657315.3.peg.3856.site.11
-A-	---	A	10	G	0	657315.3.peg.3856.site.12
-A-	---	A	3	G	11	657315.3.peg.3429.site.1
-A-	---	A	2	G	12	657315.3.peg.3429.site.2
-A-	---	A	14	G	0	657315.3.peg.3429.site.3
-A-	---	A	14	G	1	657315.3.peg.3429.site.4
-A-	---	A	3	G	11	657315.3.peg.3429.site.5
-A-	---	A	12	G	1	657315.3.peg.3477.site.1
-A-	---	A	12	G	2	657315.3.peg.3477.site.2
-A-	---	A	13	G	2	657315.3.peg.3477.site.3
-A-	---	A	14	G	1	657315.3.peg.3477.site.4
-A-	---	A	14	G	1	657315.3.peg.3477.site.5
-A-	---	A	12	G	0	657315.3.peg.3477.site.6
-A-	---	A	11	G	1	657315.3.peg.3477.site.7
-A-	---	A	12	G	1	657315.3.peg.3476.site.1
-A-	---	A	13	G	2	657315.3.peg.3475.site.1
-A-	---	A	11	G	4	657315.3.peg.3475.site.2
-A-	---	A	14	G	0	657315.3.peg.3475.site.3
-A-	---	A	13	G	2	657315.3.peg.3474.site.1
-A-	---	A	15	G	0	657315.3.peg.3474.site.2
-A-	---	A	15	G	0	657315.3.peg.3474.site.3
-A-	---	A	15	G	0	657315.3.peg.3473.site.1
-A-	---	A	15	G	0	657315.3.peg.3473.site.2
-A-	---	A	11	G	4	657315.3.peg.3473.site.3
-A-	---	A	15	G	0	657315.3.peg.3473.site.4
-A-	---	A	15	G	0	657315.3.peg.3473.site.5
-A-	---	A	14	G	0	657315.3.peg.3473.site.6
-A-	---	A	15	G	0	657315.3.peg.3473.site.7
-A-	---	A	15	G	0	657315.3.peg.3473.site.8
-A-	---	A	13	G	1	657315.3.peg.3473.site.9
-A-	---	A	3	G	2	657315.3.peg.2934.site.1
-A-	---	A	1	G	2	657315.3.peg.2934.site.2
-A-	---	A	1	G	3	657315.3.peg.2934.site.3
-A-	---	A	15	G	0	657315.3.peg.3470.site.1
-A-	---	A	14	G	1	657315.3.peg.3470.site.2
-A-	---	A	1	G	14	657315.3.peg.3470.site.3
-A-	---	A	1	G	14	657315.3.peg.3378.site.1
-A-	---	A	9	G	0	657315.3.peg.3580.site.1
-A-	---	A	9	G	0	657315.3.peg.3580.site.2
-A-	---	A	11	G	0	657315.3.peg.3580.site.3
-A-	---	A	11	G	0	657315.3.peg.3580.site.4
-A-	---	A	11	G	0	657315.3.peg.3580.site.5
-A-	---	A	6	G	5	657315.3.peg.3580.site.6
-A-	---	A	4	G	1	657315.3.peg.3580.site.7
-A-	---	A	5	G	1	657315.3.peg.3580.site.8
-A-	---	A	6	G	1	657315.3.peg.3479.site.1
-A-	---	A	5	G	1	657315.3.peg.3479.site.2
-A-	---	A	1	G	3	657315.3.peg.3479.site.3
-A-	---	A	8	G	7	657315.3.peg.3479.site.4
-A-	---	A	13	G	2	657315.3.peg.3478.site.1
-A-	---	A	10	G	4	657315.3.peg.3478.site.2
-A-	---	A	10	G	4	657315.3.peg.3478.site.3
-A-	---	A	8	G	6	657315.3.peg.3478.site.4
-A-	---	A	7	G	7	657315.3.peg.3478.site.5
-A-	---	A	13	G	2	657315.3.peg.3478.site.6
-A-	---	A	14	G	1	657315.3.peg.3478.site.7
-A-	---	A	13	G	0	657315.3.peg.3478.site.8
-A-	---	A	4	G	9	657315.3.peg.3478.site.9
-A-	---	A	13	G	1	657315.3.peg.3478.site.10
-A-	---	A	14	G	1	657315.3.peg.3055.site.1
-A-	---	A	0	G	15	657315.3.peg.3055.site.2
-A-	---	A	14	G	1	657315.3.peg.3055.site.3
-A-	---	A	11	G	4	657315.3.peg.3055.site.4
-A-	---	A	0	G	15	657315.3.peg.3055.site.5
-A-	---	A	15	G	0	657315.3.peg.3055.site.6
-A-	---	A	14	G	1	657315.3.peg.3055.site.7
-A-	---	A	13	G	2	657315.3.peg.3055.site.8
-A-	---	A	5	G	10	657315.3.peg.3055.site.9
-A-	---	A	12	G	3	657315.3.peg.3055.site.10
-A-	---	A	10	G	4	657315.3.peg.3055.site.11
-A-	---	A	15	G	0	657315.3.peg.3055.site.12
-A-	---	A	14	G	1	657315.3.peg.3054.site.1
-A-	---	A	7	G	2	657315.3.peg.3057.site.1
-A-	---	A	7	G	2	657315.3.peg.3057.site.2
-A-	---	A	14	G	1	657315.3.peg.3057.site.3
-A-	---	A	14	G	1	657315.3.peg.3057.site.4
-A-	---	A	14	G	1	657315.3.peg.3057.site.5
-A-	---	A	9	G	5	657315.3.peg.3057.site.6
-A-	---	A	15	G	0	657315.3.peg.3057.site.7
-A-	---	A	14	G	1	657315.3.peg.3057.site.8
-A-	---	A	14	G	1	657315.3.peg.3057.site.9
-A-	---	A	5	G	8	657315.3.peg.3057.site.10
-A-	---	A	12	G	1	657315.3.peg.3057.site.11
-A-	---	A	0	G	13	657315.3.peg.3057.site.12
-A-	---	A	5	G	10	657315.3.peg.3056.site.1
-A-	---	A	15	G	0	657315.3.peg.3056.site.2
-A-	---	A	15	G	0	657315.3.peg.3056.site.3
-A-	---	A	14	G	0	657315.3.peg.3056.site.4
-A-	---	A	13	G	1	657315.3.peg.3056.site.5
-A-	---	A	0	G	15	657315.3.peg.3056.site.6
-A-	---	A	14	G	1	657315.3.peg.3056.site.7
-A-	---	A	13	G	1	657315.3.peg.3056.site.8
-A-	---	A	9	G	6	657315.3.peg.2508.site.1
-A-	---	A	8	G	7	657315.3.peg.2508.site.2
-A-	---	A	14	G	1	657315.3.peg.2509.site.1
-A-	---	A	13	G	1	657315.3.peg.3052.site.1
-A-	---	A	12	G	1	657315.3.peg.3052.site.2
-A-	---	A	15	G	0	657315.3.peg.2504.site.1
-A-	---	A	12	G	0	657315.3.peg.2504.site.2
-A-	---	A	15	G	0	657315.3.peg.2507.site.1
-A-	---	A	15	G	0	657315.3.peg.2507.site.2
-A-	---	A	15	G	0	657315.3.peg.2500.site.1
-A-	---	A	14	G	1	657315.3.peg.2500.site.2
-A-	---	A	12	G	3	657315.3.peg.2501.site.1
-A-	---	A	2	G	9	657315.3.peg.3873.site.1
-A-	---	A	14	G	0	657315.3.peg.3873.site.2
-A-	---	A	14	G	0	657315.3.peg.3873.site.3
-A-	---	A	15	G	0	657315.3.peg.3873.site.4
-A-	---	A	15	G	0	657315.3.peg.3873.site.5
-A-	---	A	14	G	0	657315.3.peg.3873.site.6
-A-	---	A	13	G	1	657315.3.peg.3873.site.7
-A-	---	A	14	G	0	657315.3.peg.3873.site.8
-A-	---	A	13	G	0	657315.3.peg.3873.site.9
-A-	---	A	4	G	6	657315.3.peg.3873.site.10
-A-	---	A	10	G	3	657315.3.peg.3873.site.11
-A-	---	A	3	G	7	657315.3.peg.3873.site.12
-A-	---	A	12	G	1	657315.3.peg.3873.site.13
-A-	---	A	13	G	0	657315.3.peg.3873.site.14
-A-	---	A	13	G	0	657315.3.peg.3873.site.15
-A-	---	A	14	G	1	657315.3.peg.3872.site.1
-A-	---	A	12	G	2	657315.3.peg.3872.site.2
-A-	---	A	5	G	6	657315.3.peg.3872.site.3
-A-	---	A	15	G	0	657315.3.peg.3872.site.4
-A-	---	A	15	G	0	657315.3.peg.3872.site.5
-A-	---	A	15	G	0	657315.3.peg.3872.site.6
-A-	---	A	15	G	0	657315.3.peg.3872.site.7
-A-	---	A	14	G	0	657315.3.peg.3872.site.8
-A-	---	A	14	G	1	657315.3.peg.3872.site.9
-A-	---	A	7	G	1	657315.3.peg.3872.site.10
-A-	---	A	12	G	0	657315.3.peg.3872.site.11
-A-	---	A	9	G	0	657315.3.peg.3871.site.1
-A-	---	A	10	G	4	657315.3.peg.3871.site.2
-A-	---	A	14	G	1	657315.3.peg.3871.site.3
-A-	---	A	8	G	3	657315.3.peg.3871.site.4
-A-	---	A	15	G	0	657315.3.peg.3871.site.5
-A-	---	A	13	G	2	657315.3.peg.3871.site.6
-A-	---	A	14	G	0	657315.3.peg.3871.site.7
-A-	---	A	9	G	0	657315.3.peg.3871.site.8
-A-	---	A	14	G	1	657315.3.peg.3871.site.9
-A-	---	A	8	G	0	657315.3.peg.3871.site.10
-A-	---	A	4	G	9	657315.3.peg.3871.site.11
-A-	---	A	4	G	9	657315.3.peg.3871.site.12
-A-	---	A	15	G	0	657315.3.peg.3871.site.13
-A-	---	A	15	G	0	657315.3.peg.3871.site.14
-A-	---	A	15	G	0	657315.3.peg.3871.site.15
-A-	---	A	14	G	1	657315.3.peg.3871.site.16
-A-	---	A	14	G	0	657315.3.peg.3871.site.17
-A-	---	A	14	G	0	657315.3.peg.3871.site.18
-A-	---	A	8	G	1	657315.3.peg.3871.site.19
-A-	---	A	14	G	1	657315.3.peg.3871.site.20
-A-	---	A	14	G	1	657315.3.peg.3871.site.21
-A-	---	A	11	G	0	657315.3.peg.3871.site.22
-A-	---	A	12	G	0	657315.3.peg.3870.site.1
-A-	---	A	10	G	0	657315.3.peg.3870.site.2
-A-	---	A	11	G	0	657315.3.peg.3870.site.3
-A-	---	A	0	G	8	657315.3.peg.3870.site.4
-A-	---	A	1	G	1	657315.3.peg.3870.site.5
-A-	---	A	1	G	1	657315.3.peg.3870.site.6
-A-	---	A	0	G	3	657315.3.peg.3870.site.7
-A-	---	A	1	G	1	657315.3.peg.3870.site.8
-A-	---	A	0	G	4	657315.3.peg.3870.site.9
-A-	---	A	15	G	0	657315.3.peg.2878.site.1
-A-	---	A	11	G	4	657315.3.peg.2878.site.2
-A-	---	A	14	G	1	657315.3.peg.1891.site.1
-A-	---	A	14	G	1	657315.3.peg.1891.site.2
-A-	---	A	14	G	1	657315.3.peg.1891.site.3
-A-	---	A	10	G	5	657315.3.peg.1891.site.4
-A-	---	A	15	G	0	657315.3.peg.1891.site.5
-A-	---	A	13	G	1	657315.3.peg.1891.site.6
-A-	---	A	9	G	4	657315.3.peg.1891.site.7
-A-	---	A	14	G	1	657315.3.peg.1891.site.8
-A-	---	A	14	G	1	657315.3.peg.1891.site.9
-A-	---	A	10	G	4	657315.3.peg.1891.site.10
-A-	---	A	13	G	0	657315.3.peg.3875.site.1
-A-	---	A	13	G	0	657315.3.peg.3875.site.2
-A-	---	A	13	G	0	657315.3.peg.3875.site.3
-A-	---	A	13	G	0	657315.3.peg.3875.site.4
-A-	---	A	5	G	6	657315.3.peg.3875.site.5
-A-	---	A	4	G	0	657315.3.peg.3875.site.6
-A-	---	A	8	G	0	657315.3.peg.3875.site.7
-A-	---	A	3	G	0	657315.3.peg.3875.site.8
-A-	---	A	4	G	2	657315.3.peg.3875.site.9
-A-	---	A	11	G	0	657315.3.peg.3874.site.1
-A-	---	A	9	G	0	657315.3.peg.3874.site.2
-A-	---	A	2	G	1	657315.3.peg.2876.site.1
-A-	---	A	2	G	1	657315.3.peg.2876.site.2
-A-	---	A	3	G	0	657315.3.peg.2876.site.3
-A-	---	A	1	G	0	657315.3.peg.2876.site.4
-A-	---	A	2	G	0	657315.3.peg.2876.site.5
-A-	---	A	2	G	0	657315.3.peg.2876.site.6
-A-	---	A	3	G	0	657315.3.peg.2876.site.7
-A-	---	A	3	G	0	657315.3.peg.2876.site.8
-A-	---	A	2	G	12	657315.3.peg.1890.site.1
-A-	---	A	7	G	8	657315.3.peg.1890.site.2
-A-	---	A	14	G	1	657315.3.peg.2870.site.1
-A-	---	A	15	G	0	657315.3.peg.2871.site.1
-A-	---	A	15	G	0	657315.3.peg.2871.site.2
-A-	---	A	10	G	5	657315.3.peg.2872.site.1
-A-	---	A	14	G	1	657315.3.peg.2872.site.2
-A-	---	A	0	G	15	657315.3.peg.2872.site.3
-A-	---	A	0	G	13	657315.3.peg.2872.site.4
-A-	---	A	0	G	11	657315.3.peg.2872.site.5
-A-	---	A	11	G	4	657315.3.peg.2873.site.1
-A-	---	A	9	G	6	657315.3.peg.2873.site.2
-A-	---	A	7	G	8	657315.3.peg.2873.site.3
-A-	---	A	14	G	0	657315.3.peg.2873.site.4
-A-	---	A	15	G	0	657315.3.peg.2873.site.5
-A-	---	A	15	G	0	657315.3.peg.594.site.1
-A-	---	A	15	G	0	657315.3.peg.594.site.2
-A-	---	A	14	G	1	657315.3.peg.594.site.3
-A-	---	A	12	G	3	657315.3.peg.594.site.4
-A-	---	A	15	G	0	657315.3.peg.594.site.5
-A-	---	A	15	G	0	657315.3.peg.3279.site.1
-A-	---	A	14	G	1	657315.3.peg.3279.site.2
-A-	---	A	12	G	3	657315.3.peg.3279.site.3
-A-	---	A	15	G	0	657315.3.peg.3279.site.4
-A-	---	A	15	G	0	657315.3.peg.3278.site.1
-A-	---	A	15	G	0	657315.3.peg.3278.site.2
-A-	---	A	11	G	3	657315.3.peg.3278.site.3
-A-	---	A	13	G	2	657315.3.peg.3278.site.4
-A-	---	A	14	G	1	657315.3.peg.595.site.1
-A-	---	A	7	G	8	657315.3.peg.595.site.2
-A-	---	A	10	G	5	657315.3.peg.3275.site.1
-A-	---	A	9	G	0	657315.3.peg.3275.site.2
-A-	---	A	4	G	1	657315.3.peg.3275.site.3
-A-	---	A	5	G	0	657315.3.peg.3275.site.4
-A-	---	A	12	G	1	657315.3.peg.3275.site.5
-A-	---	A	15	G	0	657315.3.peg.3275.site.6
-A-	---	A	15	G	0	657315.3.peg.3275.site.7
-A-	---	A	12	G	0	657315.3.peg.3275.site.8
-A-	---	A	14	G	1	657315.3.peg.3275.site.9
-A-	---	A	15	G	0	657315.3.peg.3274.site.1
-A-	---	A	11	G	1	657315.3.peg.3274.site.2
-A-	---	A	15	G	0	657315.3.peg.3274.site.3
-A-	---	A	14	G	1	657315.3.peg.3277.site.1
-A-	---	A	13	G	0	657315.3.peg.3277.site.2
-A-	---	A	11	G	3	657315.3.peg.3277.site.3
-A-	---	A	13	G	2	657315.3.peg.3277.site.4
-A-	---	A	11	G	3	657315.3.peg.3277.site.5
-A-	---	A	14	G	1	657315.3.peg.3277.site.6
-A-	---	A	14	G	0	657315.3.peg.3276.site.1
-A-	---	A	14	G	0	657315.3.peg.3276.site.2
-A-	---	A	14	G	0	657315.3.peg.3276.site.3
-A-	---	A	3	G	0	657315.3.peg.3276.site.4
-A-	---	A	3	G	12	657315.3.peg.3271.site.1
-A-	---	A	15	G	0	657315.3.peg.3271.site.2
-A-	---	A	9	G	1	657315.3.peg.3270.site.1
-A-	---	A	7	G	8	657315.3.peg.3273.site.1
-A-	---	A	15	G	0	657315.3.peg.3273.site.2
-A-	---	A	15	G	0	657315.3.peg.3273.site.3
-A-	---	A	13	G	0	657315.3.peg.3273.site.4
-A-	---	A	14	G	1	657315.3.peg.3273.site.5
-A-	---	A	14	G	1	657315.3.peg.3272.site.1
-A-	---	A	11	G	4	657315.3.peg.3272.site.2
-A-	---	A	0	G	14	657315.3.peg.3272.site.3
-A-	---	A	15	G	0	657315.3.peg.3272.site.4
-A-	---	A	12	G	1	657315.3.peg.3272.site.5
-A-	---	A	1	G	7	657315.3.peg.2892.site.1
-A-	---	A	15	G	0	657315.3.peg.2893.site.1
-A-	---	A	15	G	0	657315.3.peg.2893.site.2
-A-	---	A	13	G	1	657315.3.peg.2890.site.1
-A-	---	A	15	G	0	657315.3.peg.2890.site.2
-A-	---	A	15	G	0	657315.3.peg.2890.site.3
-A-	---	A	14	G	1	657315.3.peg.2891.site.1
-A-	---	A	14	G	1	657315.3.peg.2891.site.2
-A-	---	A	14	G	1	657315.3.peg.2891.site.3
-A-	---	A	15	G	0	657315.3.peg.2891.site.4
-A-	---	A	15	G	0	657315.3.peg.2891.site.5
-A-	---	A	15	G	0	657315.3.peg.2897.site.1
-A-	---	A	15	G	0	657315.3.peg.2897.site.2
-A-	---	A	15	G	0	657315.3.peg.2897.site.3
-A-	---	A	9	G	5	657315.3.peg.2894.site.1
-A-	---	A	14	G	1	657315.3.peg.2894.site.2
-A-	---	A	13	G	2	657315.3.peg.2894.site.3
-A-	---	A	13	G	1	657315.3.peg.2894.site.4
-A-	---	A	13	G	2	657315.3.peg.2895.site.1
-A-	---	A	13	G	2	657315.3.peg.2895.site.2
-A-	---	A	12	G	3	657315.3.peg.2895.site.3
-A-	---	A	15	G	0	657315.3.peg.2895.site.4
-A-	---	A	14	G	1	657315.3.peg.2895.site.5
-A-	---	A	13	G	2	657315.3.peg.2895.site.6
-A-	---	A	13	G	2	657315.3.peg.2895.site.7
-A-	---	A	4	G	11	657315.3.peg.2895.site.8
-A-	---	A	13	G	2	657315.3.peg.2895.site.9
-A-	---	A	12	G	3	657315.3.peg.2895.site.10
-A-	---	A	15	G	0	657315.3.peg.590.site.1
-A-	---	A	15	G	0	657315.3.peg.2898.site.1
-A-	---	A	14	G	1	657315.3.peg.2898.site.2
-A-	---	A	14	G	1	657315.3.peg.2898.site.3
-A-	---	A	15	G	0	657315.3.peg.2898.site.4
-A-	---	A	11	G	4	657315.3.peg.2898.site.5
-A-	---	A	15	G	0	657315.3.peg.2898.site.6
-A-	---	A	14	G	1	657315.3.peg.2899.site.1
-A-	---	A	14	G	1	657315.3.peg.2899.site.2
-A-	---	A	15	G	0	657315.3.peg.2899.site.3
-A-	---	A	15	G	0	657315.3.peg.2899.site.4
-A-	---	A	15	G	0	657315.3.peg.2899.site.5
-A-	---	A	15	G	0	657315.3.peg.2899.site.6
-A-	---	A	11	G	4	657315.3.peg.2899.site.7
-A-	---	A	14	G	1	657315.3.peg.2470.site.1
-A-	---	A	12	G	3	657315.3.peg.2470.site.2
-A-	---	A	14	G	1	657315.3.peg.2470.site.3
-A-	---	A	15	G	0	657315.3.peg.2470.site.4
-A-	---	A	12	G	3	657315.3.peg.2470.site.5
-A-	---	A	8	G	6	657315.3.peg.2471.site.1
-A-	---	A	7	G	8	657315.3.peg.2471.site.2
-A-	---	A	13	G	2	657315.3.peg.2471.site.3
-A-	---	A	14	G	1	657315.3.peg.2471.site.4
-A-	---	A	13	G	2	657315.3.peg.2471.site.5
-A-	---	A	13	G	2	657315.3.peg.2471.site.6
-A-	---	A	14	G	1	657315.3.peg.2471.site.7
-A-	---	A	4	G	11	657315.3.peg.2471.site.8
-A-	---	A	9	G	6	657315.3.peg.2471.site.9
-A-	---	A	14	G	1	657315.3.peg.2471.site.10
-A-	---	A	14	G	1	657315.3.peg.2472.site.1
-A-	---	A	14	G	1	657315.3.peg.2472.site.2
-A-	---	A	14	G	1	657315.3.peg.2472.site.3
-A-	---	A	14	G	1	657315.3.peg.2472.site.4
-A-	---	A	9	G	6	657315.3.peg.2472.site.5
-A-	---	A	14	G	1	657315.3.peg.2472.site.6
-A-	---	A	11	G	3	657315.3.peg.2474.site.1
-A-	---	A	15	G	0	657315.3.peg.2475.site.1
-A-	---	A	15	G	0	657315.3.peg.2475.site.2
-A-	---	A	14	G	1	657315.3.peg.2475.site.3
-A-	---	A	15	G	0	657315.3.peg.2475.site.4
-A-	---	A	10	G	5	657315.3.peg.2476.site.1
-A-	---	A	15	G	0	657315.3.peg.2476.site.2
-A-	---	A	11	G	4	657315.3.peg.2476.site.3
-A-	---	A	7	G	8	657315.3.peg.2476.site.4
-A-	---	A	14	G	0	657315.3.peg.2477.site.1
-A-	---	A	14	G	1	657315.3.peg.2477.site.2
-A-	---	A	15	G	0	657315.3.peg.2477.site.3
-A-	---	A	15	G	0	657315.3.peg.2479.site.1
-A-	---	A	14	G	1	657315.3.peg.593.site.1
-A-	---	A	15	G	0	657315.3.peg.593.site.2
-A-	---	A	14	G	1	657315.3.peg.593.site.3
-A-	---	A	14	G	1	657315.3.peg.593.site.4
-A-	---	A	14	G	1	657315.3.peg.593.site.5
-A-	---	A	3	G	3	657315.3.peg.1322.site.1
-A-	---	A	3	G	3	657315.3.peg.1322.site.2
-A-	---	A	4	G	2	657315.3.peg.1322.site.3
-A-	---	A	4	G	2	657315.3.peg.1322.site.4
-A-	---	A	4	G	2	657315.3.peg.1322.site.5
-A-	---	A	4	G	1	657315.3.peg.1322.site.6
-A-	---	A	4	G	1	657315.3.peg.1322.site.7
-A-	---	A	3	G	2	657315.3.peg.1322.site.8
-A-	---	A	4	G	2	657315.3.peg.1322.site.9
-A-	---	A	4	G	2	657315.3.peg.1322.site.10
-A-	---	A	4	G	2	657315.3.peg.1322.site.11
-A-	---	A	5	G	1	657315.3.peg.1322.site.12
-A-	---	A	4	G	6	657315.3.peg.1322.site.13
-A-	---	A	8	G	2	657315.3.peg.1322.site.14
-A-	---	A	8	G	2	657315.3.peg.1322.site.15
-A-	---	A	7	G	3	657315.3.peg.1322.site.16
-A-	---	A	8	G	2	657315.3.peg.1322.site.17
-A-	---	A	4	G	6	657315.3.peg.1322.site.18
-A-	---	A	8	G	2	657315.3.peg.1322.site.19
-A-	---	A	11	G	4	657315.3.peg.1242.site.1
-A-	---	A	11	G	4	657315.3.peg.1242.site.2
-A-	---	A	9	G	5	657315.3.peg.1242.site.3
-A-	---	A	15	G	0	657315.3.peg.1242.site.4
-A-	---	A	15	G	0	657315.3.peg.1242.site.5
-A-	---	A	12	G	3	657315.3.peg.1242.site.6
-A-	---	A	13	G	2	657315.3.peg.1247.site.1
-A-	---	A	13	G	2	657315.3.peg.1247.site.2
-A-	---	A	13	G	1	657315.3.peg.1247.site.3
-A-	---	A	12	G	3	657315.3.peg.1247.site.4
-A-	---	A	12	G	3	657315.3.peg.1247.site.5
-A-	---	A	6	G	9	657315.3.peg.1244.site.1
-A-	---	A	12	G	3	657315.3.peg.1244.site.2
-A-	---	A	12	G	3	657315.3.peg.1244.site.3
-A-	---	A	1	G	13	657315.3.peg.1244.site.4
-A-	---	A	13	G	1	657315.3.peg.1244.site.5
-A-	---	A	10	G	1	657315.3.peg.1244.site.6
-A-	---	A	2	G	2	657315.3.peg.1244.site.7
-A-	---	A	4	G	0	657315.3.peg.1244.site.8
-A-	---	A	1	G	3	657315.3.peg.1244.site.9
-A-	---	A	1	G	3	657315.3.peg.1244.site.10
-A-	---	A	3	G	1	657315.3.peg.1244.site.11
-A-	---	A	1	G	3	657315.3.peg.1244.site.12
-A-	---	A	0	G	1	657315.3.peg.2258.site.1
-A-	---	A	14	G	1	657315.3.peg.3303.site.1
-A-	---	A	11	G	4	657315.3.peg.3303.site.2
-A-	---	A	14	G	1	657315.3.peg.3303.site.3
-A-	---	A	14	G	1	657315.3.peg.3303.site.4
-A-	---	A	14	G	1	657315.3.peg.3303.site.5
-A-	---	A	13	G	1	657315.3.peg.3303.site.6
-A-	---	A	0	G	15	657315.3.peg.3303.site.7
-A-	---	A	8	G	7	657315.3.peg.3303.site.8
-A-	---	A	1	G	14	657315.3.peg.3303.site.9
-A-	---	A	4	G	11	657315.3.peg.3303.site.10
-A-	---	A	15	G	0	657315.3.peg.3303.site.11
-A-	---	A	13	G	1	657315.3.peg.3303.site.12
-A-	---	A	14	G	0	657315.3.peg.3303.site.13
-A-	---	A	6	G	9	657315.3.peg.3302.site.1
-A-	---	A	15	G	0	657315.3.peg.3302.site.2
-A-	---	A	8	G	7	657315.3.peg.3302.site.3
-A-	---	A	2	G	13	657315.3.peg.3302.site.4
-A-	---	A	14	G	1	657315.3.peg.3302.site.5
-A-	---	A	13	G	1	657315.3.peg.3302.site.6
-A-	---	A	15	G	0	657315.3.peg.3305.site.1
-A-	---	A	13	G	2	657315.3.peg.3305.site.2
-A-	---	A	15	G	0	657315.3.peg.3305.site.3
-A-	---	A	14	G	1	657315.3.peg.3305.site.4
-A-	---	A	14	G	1	657315.3.peg.3304.site.1
-A-	---	A	15	G	0	657315.3.peg.3304.site.2
-A-	---	A	15	G	0	657315.3.peg.3307.site.1
-A-	---	A	11	G	3	657315.3.peg.3306.site.1
-A-	---	A	14	G	1	657315.3.peg.3306.site.2
-A-	---	A	1	G	1	657315.3.peg.2252.site.1
-A-	---	A	0	G	1	657315.3.peg.2256.site.1
-A-	---	A	0	G	15	657315.3.peg.2098.site.1
-A-	---	A	0	G	15	657315.3.peg.2098.site.2
-A-	---	A	14	G	1	657315.3.peg.2098.site.3
-A-	---	A	15	G	0	657315.3.peg.2099.site.1
-A-	---	A	14	G	1	657315.3.peg.2099.site.2
-A-	---	A	15	G	0	657315.3.peg.2099.site.3
-A-	---	A	4	G	9	657315.3.peg.2099.site.4
-A-	---	A	14	G	1	657315.3.peg.2099.site.5
-A-	---	A	15	G	0	657315.3.peg.2099.site.6
-A-	---	A	15	G	0	657315.3.peg.2099.site.7
-A-	---	A	15	G	0	657315.3.peg.2099.site.8
-A-	---	A	13	G	1	657315.3.peg.1240.site.1
-A-	---	A	14	G	1	657315.3.peg.1240.site.2
-A-	---	A	14	G	1	657315.3.peg.1240.site.3
-A-	---	A	12	G	3	657315.3.peg.1240.site.4
-A-	---	A	11	G	4	657315.3.peg.1240.site.5
-A-	---	A	12	G	3	657315.3.peg.1240.site.6
-A-	---	A	14	G	1	657315.3.peg.1240.site.7
-A-	---	A	14	G	1	657315.3.peg.1240.site.8
-A-	---	A	14	G	1	657315.3.peg.1240.site.9
-A-	---	A	14	G	1	657315.3.peg.1240.site.10
-A-	---	A	14	G	1	657315.3.peg.1240.site.11
-A-	---	A	1	G	14	657315.3.peg.1240.site.12
-A-	---	A	11	G	3	657315.3.peg.1240.site.13
-A-	---	A	12	G	3	657315.3.peg.2092.site.1
-A-	---	A	15	G	0	657315.3.peg.2092.site.2
-A-	---	A	11	G	3	657315.3.peg.2092.site.3
-A-	---	A	12	G	3	657315.3.peg.2092.site.4
-A-	---	A	14	G	0	657315.3.peg.2092.site.5
-A-	---	A	1	G	3	657315.3.peg.2092.site.6
-A-	---	A	1	G	6	657315.3.peg.2092.site.7
-A-	---	A	12	G	3	657315.3.peg.2092.site.8
-A-	---	A	14	G	1	657315.3.peg.2092.site.9
-A-	---	A	13	G	1	657315.3.peg.2092.site.10
-A-	---	A	14	G	1	657315.3.peg.2092.site.11
-A-	---	A	12	G	2	657315.3.peg.2093.site.1
-A-	---	A	13	G	1	657315.3.peg.2093.site.2
-A-	---	A	12	G	2	657315.3.peg.2093.site.3
-A-	---	A	10	G	2	657315.3.peg.2093.site.4
-A-	---	A	11	G	2	657315.3.peg.2093.site.5
-A-	---	A	11	G	1	657315.3.peg.2093.site.6
-A-	---	A	10	G	2	657315.3.peg.2093.site.7
-A-	---	A	14	G	1	657315.3.peg.2093.site.8
-A-	---	A	13	G	1	657315.3.peg.2093.site.9
-A-	---	A	13	G	1	657315.3.peg.2093.site.10
-A-	---	A	3	G	10	657315.3.peg.2093.site.11
-A-	---	A	14	G	1	657315.3.peg.2091.site.1
-A-	---	A	12	G	3	657315.3.peg.2091.site.2
-A-	---	A	13	G	1	657315.3.peg.2096.site.1
-A-	---	A	6	G	7	657315.3.peg.2096.site.2
-A-	---	A	13	G	1	657315.3.peg.2096.site.3
-A-	---	A	15	G	0	657315.3.peg.2096.site.4
-A-	---	A	14	G	0	657315.3.peg.2096.site.5
-A-	---	A	13	G	2	657315.3.peg.2096.site.6
-A-	---	A	7	G	8	657315.3.peg.2096.site.7
-A-	---	A	0	G	15	657315.3.peg.2096.site.8
-A-	---	A	14	G	1	657315.3.peg.2096.site.9
-A-	---	A	7	G	7	657315.3.peg.2096.site.10
-A-	---	A	15	G	0	657315.3.peg.2096.site.11
-A-	---	A	14	G	0	657315.3.peg.2096.site.12
-A-	---	A	5	G	10	657315.3.peg.2096.site.13
-A-	---	A	14	G	1	657315.3.peg.2097.site.1
-A-	---	A	9	G	3	657315.3.peg.2094.site.1
-A-	---	A	12	G	1	657315.3.peg.2094.site.2
