Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	665951.3.peg.1374.site.1
-A-	---	A	0	G	1	665951.3.peg.1391.site.1
-A-	---	A	0	G	0	665951.3.peg.1391.site.2
-A-	---	A	0	G	0	665951.3.peg.1391.site.3
-A-	---	A	0	G	0	665951.3.peg.1391.site.4
-A-	---	A	0	G	1	665951.3.peg.1391.site.5
-A-	---	A	0	G	1	665951.3.peg.1393.site.1
-A-	---	A	0	G	1	665951.3.peg.1393.site.2
-A-	---	A	0	G	1	665951.3.peg.1392.site.1
-A-	---	A	0	G	1	665951.3.peg.1392.site.2
-A-	---	A	0	G	1	665951.3.peg.1397.site.1
-A-	---	A	0	G	1	665951.3.peg.1398.site.1
-A-	---	A	0	G	1	665951.3.peg.2289.site.1
-A-	---	A	0	G	1	665951.3.peg.2289.site.2
-A-	---	A	0	G	1	665951.3.peg.2283.site.1
-A-	---	A	0	G	1	665951.3.peg.2280.site.1
-A-	---	A	0	G	1	665951.3.peg.2280.site.2
-A-	---	A	0	G	1	665951.3.peg.2286.site.1
-A-	---	A	0	G	1	665951.3.peg.2287.site.1
-A-	---	A	0	G	1	665951.3.peg.1152.site.1
-A-	---	A	0	G	1	665951.3.peg.1152.site.2
-A-	---	A	0	G	1	665951.3.peg.1152.site.3
-A-	---	A	0	G	1	665951.3.peg.1151.site.1
-A-	---	A	0	G	1	665951.3.peg.1151.site.2
-A-	---	A	0	G	1	665951.3.peg.1157.site.1
-A-	---	A	0	G	1	665951.3.peg.1156.site.1
-A-	---	A	0	G	1	665951.3.peg.1156.site.2
-A-	---	A	0	G	1	665951.3.peg.1156.site.3
-A-	---	A	0	G	1	665951.3.peg.1156.site.4
-A-	---	A	0	G	1	665951.3.peg.1156.site.5
-A-	---	A	0	G	1	665951.3.peg.1156.site.6
-A-	---	A	0	G	1	665951.3.peg.1155.site.1
-A-	---	A	0	G	1	665951.3.peg.1155.site.2
-A-	---	A	0	G	1	665951.3.peg.1159.site.1
-A-	---	A	0	G	1	665951.3.peg.1158.site.1
-A-	---	A	0	G	1	665951.3.peg.1158.site.2
-A-	---	A	0	G	1	665951.3.peg.1158.site.3
-A-	---	A	0	G	1	665951.3.peg.1158.site.4
-A-	---	A	0	G	1	665951.3.peg.1158.site.5
-A-	---	A	0	G	0	665951.3.peg.1158.site.6
-A-	---	A	0	G	1	665951.3.peg.1158.site.7
-A-	---	A	0	G	1	665951.3.peg.1158.site.8
-A-	---	A	0	G	1	665951.3.peg.1158.site.9
-A-	---	A	0	G	1	665951.3.peg.1158.site.10
-A-	---	A	0	G	0	665951.3.peg.1158.site.11
-A-	---	A	0	G	0	665951.3.peg.1158.site.12
-A-	---	A	0	G	1	665951.3.peg.1158.site.13
-A-	---	A	0	G	1	665951.3.peg.1158.site.14
-A-	---	A	0	G	1	665951.3.peg.1158.site.15
-A-	---	A	0	G	1	665951.3.peg.1158.site.16
-A-	---	A	0	G	1	665951.3.peg.2448.site.1
-A-	---	A	0	G	1	665951.3.peg.2440.site.1
-A-	---	A	0	G	1	665951.3.peg.2447.site.1
-A-	---	A	0	G	1	665951.3.peg.2129.site.1
-A-	---	A	0	G	1	665951.3.peg.2124.site.1
-A-	---	A	0	G	1	665951.3.peg.1622.site.1
-A-	---	A	0	G	1	665951.3.peg.505.site.1
-A-	---	A	0	G	1	665951.3.peg.507.site.1
-A-	---	A	0	G	1	665951.3.peg.322.site.1
-A-	---	A	0	G	1	665951.3.peg.2615.site.1
-A-	---	A	0	G	1	665951.3.peg.2615.site.2
-A-	---	A	0	G	1	665951.3.peg.2615.site.3
-A-	---	A	0	G	0	665951.3.peg.1569.site.1
-A-	---	A	0	G	0	665951.3.peg.1569.site.2
-A-	---	A	0	G	0	665951.3.peg.1560.site.1
-A-	---	A	0	G	0	665951.3.peg.1560.site.2
-A-	---	A	0	G	0	665951.3.peg.1560.site.3
-A-	---	A	0	G	0	665951.3.peg.1561.site.1
-A-	---	A	1	G	0	665951.3.peg.1561.site.2
-A-	---	A	0	G	0	665951.3.peg.1567.site.1
-A-	---	A	0	G	0	665951.3.peg.1567.site.2
-A-	---	A	0	G	0	665951.3.peg.1567.site.3
-A-	---	A	1	G	0	665951.3.peg.1567.site.4
-A-	---	A	0	G	0	665951.3.peg.1567.site.5
-A-	---	A	0	G	1	665951.3.peg.1819.site.1
-A-	---	A	0	G	1	665951.3.peg.1819.site.2
-A-	---	A	0	G	1	665951.3.peg.1819.site.3
-A-	---	A	0	G	1	665951.3.peg.1366.site.1
-A-	---	A	0	G	1	665951.3.peg.1366.site.2
-A-	---	A	0	G	1	665951.3.peg.1367.site.1
-A-	---	A	0	G	1	665951.3.peg.2720.site.1
-A-	---	A	0	G	1	665951.3.peg.2727.site.1
-A-	---	A	0	G	1	665951.3.peg.1382.site.1
-A-	---	A	0	G	1	665951.3.peg.1382.site.2
-A-	---	A	0	G	1	665951.3.peg.1383.site.1
-A-	---	A	0	G	1	665951.3.peg.1383.site.2
-A-	---	A	0	G	1	665951.3.peg.1381.site.1
-A-	---	A	0	G	1	665951.3.peg.1384.site.1
-A-	---	A	0	G	1	665951.3.peg.1384.site.2
-A-	---	A	0	G	1	665951.3.peg.1384.site.3
-A-	---	A	0	G	1	665951.3.peg.1708.site.1
-A-	---	A	0	G	1	665951.3.peg.1703.site.1
-A-	---	A	0	G	1	665951.3.peg.1033.site.1
-A-	---	A	0	G	1	665951.3.peg.1033.site.2
-A-	---	A	0	G	0	665951.3.peg.1144.site.1
-A-	---	A	0	G	1	665951.3.peg.1144.site.2
-A-	---	A	0	G	1	665951.3.peg.1147.site.1
-A-	---	A	0	G	1	665951.3.peg.1147.site.2
-A-	---	A	0	G	1	665951.3.peg.1141.site.1
-A-	---	A	0	G	1	665951.3.peg.1142.site.1
-A-	---	A	0	G	1	665951.3.peg.1142.site.2
-A-	---	A	0	G	1	665951.3.peg.1143.site.1
-A-	---	A	1	G	0	665951.3.peg.1143.site.2
-A-	---	A	1	G	0	665951.3.peg.1143.site.3
-A-	---	A	0	G	0	665951.3.peg.1143.site.4
-A-	---	A	0	G	1	665951.3.peg.2438.site.1
-A-	---	A	0	G	1	665951.3.peg.2433.site.1
-A-	---	A	0	G	1	665951.3.peg.2433.site.2
-A-	---	A	0	G	1	665951.3.peg.2433.site.3
-A-	---	A	0	G	1	665951.3.peg.2540.site.1
-A-	---	A	0	G	1	665951.3.peg.2543.site.1
-A-	---	A	0	G	1	665951.3.peg.2542.site.1
-A-	---	A	0	G	1	665951.3.peg.2545.site.1
-A-	---	A	0	G	1	665951.3.peg.2133.site.1
-A-	---	A	0	G	1	665951.3.peg.1983.site.1
-A-	---	A	0	G	1	665951.3.peg.37.site.1
-A-	---	A	0	G	1	665951.3.peg.517.site.1
-A-	---	A	0	G	1	665951.3.peg.515.site.1
-A-	---	A	0	G	1	665951.3.peg.513.site.1
-A-	---	A	0	G	0	665951.3.peg.681.site.1
-A-	---	A	0	G	1	665951.3.peg.2600.site.1
-A-	---	A	0	G	1	665951.3.peg.2600.site.2
-A-	---	A	1	G	0	665951.3.peg.1559.site.1
-A-	---	A	1	G	0	665951.3.peg.1559.site.2
-A-	---	A	0	G	0	665951.3.peg.1559.site.3
-A-	---	A	1	G	0	665951.3.peg.1559.site.4
-A-	---	A	1	G	0	665951.3.peg.1559.site.5
-A-	---	A	1	G	0	665951.3.peg.1558.site.1
-A-	---	A	0	G	0	665951.3.peg.1558.site.2
-A-	---	A	0	G	0	665951.3.peg.1558.site.3
-A-	---	A	1	G	0	665951.3.peg.1556.site.1
-A-	---	A	1	G	0	665951.3.peg.1556.site.2
-A-	---	A	1	G	0	665951.3.peg.1556.site.3
-A-	---	A	1	G	0	665951.3.peg.1555.site.1
-A-	---	A	0	G	0	665951.3.peg.1555.site.2
-A-	---	A	0	G	0	665951.3.peg.1555.site.3
-A-	---	A	1	G	0	665951.3.peg.1555.site.4
-A-	---	A	1	G	0	665951.3.peg.1555.site.5
-A-	---	A	1	G	0	665951.3.peg.1555.site.6
-A-	---	A	1	G	0	665951.3.peg.1554.site.1
-A-	---	A	0	G	0	665951.3.peg.1553.site.1
-A-	---	A	1	G	0	665951.3.peg.1553.site.2
-A-	---	A	0	G	1	665951.3.peg.1829.site.1
-A-	---	A	0	G	1	665951.3.peg.1829.site.2
-A-	---	A	0	G	1	665951.3.peg.1829.site.3
-A-	---	A	0	G	1	665951.3.peg.1828.site.1
-A-	---	A	0	G	1	665951.3.peg.1824.site.1
-A-	---	A	1	G	0	665951.3.peg.2738.site.1
-A-	---	A	0	G	0	665951.3.peg.2738.site.2
-A-	---	A	1	G	0	665951.3.peg.2738.site.3
-A-	---	A	0	G	0	665951.3.peg.2737.site.1
-A-	---	A	0	G	0	665951.3.peg.1739.site.1
-A-	---	A	0	G	1	665951.3.peg.1048.site.1
-A-	---	A	0	G	1	665951.3.peg.1044.site.1
-A-	---	A	0	G	1	665951.3.peg.1041.site.1
-A-	---	A	0	G	1	665951.3.peg.1041.site.2
-A-	---	A	0	G	1	665951.3.peg.1041.site.3
-A-	---	A	0	G	1	665951.3.peg.1041.site.4
-A-	---	A	0	G	1	665951.3.peg.1040.site.1
-A-	---	A	0	G	1	665951.3.peg.1040.site.2
-A-	---	A	0	G	1	665951.3.peg.1040.site.3
-A-	---	A	0	G	1	665951.3.peg.1040.site.4
-A-	---	A	0	G	1	665951.3.peg.1040.site.5
-A-	---	A	0	G	1	665951.3.peg.1040.site.6
-A-	---	A	0	G	1	665951.3.peg.1043.site.1
-A-	---	A	0	G	1	665951.3.peg.306.site.1
-A-	---	A	0	G	1	665951.3.peg.2553.site.1
-A-	---	A	0	G	1	665951.3.peg.2553.site.2
-A-	---	A	0	G	1	665951.3.peg.2553.site.3
-A-	---	A	0	G	1	665951.3.peg.2550.site.1
-A-	---	A	0	G	1	665951.3.peg.2556.site.1
-A-	---	A	0	G	1	665951.3.peg.2556.site.2
-A-	---	A	1	G	0	665951.3.peg.2555.site.1
-A-	---	A	0	G	1	665951.3.peg.2555.site.2
-A-	---	A	0	G	1	665951.3.peg.2555.site.3
-A-	---	A	0	G	1	665951.3.peg.2555.site.4
-A-	---	A	0	G	1	665951.3.peg.2141.site.1
-A-	---	A	0	G	1	665951.3.peg.2384.site.1
-A-	---	A	0	G	1	665951.3.peg.839.site.1
-A-	---	A	0	G	1	665951.3.peg.526.site.1
-A-	---	A	0	G	1	665951.3.peg.1948.site.1
-A-	---	A	0	G	1	665951.3.peg.1948.site.2
-A-	---	A	0	G	1	665951.3.peg.1946.site.1
-A-	---	A	0	G	1	665951.3.peg.1946.site.2
-A-	---	A	0	G	1	665951.3.peg.1946.site.3
-A-	---	A	0	G	1	665951.3.peg.1946.site.4
-A-	---	A	0	G	1	665951.3.peg.1947.site.1
-A-	---	A	0	G	1	665951.3.peg.1947.site.2
-A-	---	A	0	G	1	665951.3.peg.2636.site.1
-A-	---	A	1	G	0	665951.3.peg.2636.site.2
-A-	---	A	0	G	1	665951.3.peg.1541.site.1
-A-	---	A	0	G	1	665951.3.peg.1541.site.2
-A-	---	A	0	G	1	665951.3.peg.1541.site.3
-A-	---	A	0	G	1	665951.3.peg.1541.site.4
-A-	---	A	0	G	1	665951.3.peg.1541.site.5
-A-	---	A	0	G	0	665951.3.peg.1542.site.1
-A-	---	A	0	G	1	665951.3.peg.1542.site.2
-A-	---	A	1	G	0	665951.3.peg.1542.site.3
-A-	---	A	0	G	1	665951.3.peg.1544.site.1
-A-	---	A	0	G	1	665951.3.peg.1545.site.1
-A-	---	A	0	G	1	665951.3.peg.1545.site.2
-A-	---	A	0	G	1	665951.3.peg.1545.site.3
-A-	---	A	0	G	1	665951.3.peg.1545.site.4
-A-	---	A	1	G	0	665951.3.peg.1547.site.1
-A-	---	A	0	G	1	665951.3.peg.2709.site.1
-A-	---	A	0	G	1	665951.3.peg.1724.site.1
-A-	---	A	1	G	0	665951.3.peg.1720.site.1
-A-	---	A	1	G	0	665951.3.peg.1720.site.2
-A-	---	A	0	G	1	665951.3.peg.1722.site.1
-A-	---	A	0	G	1	665951.3.peg.1723.site.1
-A-	---	A	0	G	1	665951.3.peg.1723.site.2
-A-	---	A	0	G	1	665951.3.peg.1723.site.3
-A-	---	A	0	G	1	665951.3.peg.1723.site.4
-A-	---	A	0	G	1	665951.3.peg.1723.site.5
-A-	---	A	0	G	1	665951.3.peg.1723.site.6
-A-	---	A	0	G	1	665951.3.peg.2411.site.1
-A-	---	A	0	G	1	665951.3.peg.2411.site.2
-A-	---	A	0	G	1	665951.3.peg.2411.site.3
-A-	---	A	0	G	1	665951.3.peg.2411.site.4
-A-	---	A	0	G	1	665951.3.peg.2411.site.5
-A-	---	A	0	G	1	665951.3.peg.2411.site.6
-A-	---	A	0	G	1	665951.3.peg.2411.site.7
-A-	---	A	0	G	1	665951.3.peg.2411.site.8
-A-	---	A	1	G	0	665951.3.peg.2411.site.9
-A-	---	A	0	G	1	665951.3.peg.2410.site.1
-A-	---	A	0	G	1	665951.3.peg.2410.site.2
-A-	---	A	0	G	1	665951.3.peg.2410.site.3
-A-	---	A	0	G	1	665951.3.peg.2410.site.4
-A-	---	A	0	G	1	665951.3.peg.2410.site.5
-A-	---	A	1	G	0	665951.3.peg.1611.site.1
-A-	---	A	1	G	0	665951.3.peg.1611.site.2
-A-	---	A	1	G	0	665951.3.peg.1611.site.3
-A-	---	A	0	G	0	665951.3.peg.1612.site.1
-A-	---	A	1	G	0	665951.3.peg.1612.site.2
-A-	---	A	1	G	0	665951.3.peg.1612.site.3
-A-	---	A	1	G	0	665951.3.peg.1612.site.4
-A-	---	A	1	G	0	665951.3.peg.1612.site.5
-A-	---	A	1	G	0	665951.3.peg.1612.site.6
-A-	---	A	0	G	1	665951.3.peg.1614.site.1
-A-	---	A	1	G	0	665951.3.peg.2567.site.1
-A-	---	A	0	G	0	665951.3.peg.2567.site.2
-A-	---	A	0	G	0	665951.3.peg.2567.site.3
-A-	---	A	0	G	1	665951.3.peg.2155.site.1
-A-	---	A	0	G	1	665951.3.peg.2155.site.2
-A-	---	A	0	G	1	665951.3.peg.2155.site.3
-A-	---	A	0	G	1	665951.3.peg.2150.site.1
-A-	---	A	0	G	1	665951.3.peg.2151.site.1
-A-	---	A	0	G	1	665951.3.peg.2394.site.1
-A-	---	A	0	G	1	665951.3.peg.2395.site.1
-A-	---	A	0	G	1	665951.3.peg.2397.site.1
-A-	---	A	0	G	1	665951.3.peg.2391.site.1
-A-	---	A	0	G	1	665951.3.peg.53.site.1
-A-	---	A	0	G	1	665951.3.peg.52.site.1
-A-	---	A	0	G	1	665951.3.peg.52.site.2
-A-	---	A	0	G	1	665951.3.peg.52.site.3
-A-	---	A	0	G	1	665951.3.peg.52.site.4
-A-	---	A	0	G	1	665951.3.peg.52.site.5
-A-	---	A	0	G	1	665951.3.peg.51.site.1
-A-	---	A	0	G	1	665951.3.peg.51.site.2
-A-	---	A	0	G	1	665951.3.peg.51.site.3
-A-	---	A	0	G	1	665951.3.peg.51.site.4
-A-	---	A	0	G	1	665951.3.peg.51.site.5
-A-	---	A	0	G	1	665951.3.peg.50.site.1
-A-	---	A	0	G	1	665951.3.peg.50.site.2
-A-	---	A	0	G	1	665951.3.peg.50.site.3
-A-	---	A	0	G	1	665951.3.peg.50.site.4
-A-	---	A	0	G	1	665951.3.peg.50.site.5
-A-	---	A	0	G	1	665951.3.peg.50.site.6
-A-	---	A	0	G	1	665951.3.peg.56.site.1
-A-	---	A	0	G	1	665951.3.peg.56.site.2
-A-	---	A	0	G	1	665951.3.peg.55.site.1
-A-	---	A	0	G	1	665951.3.peg.55.site.2
-A-	---	A	0	G	1	665951.3.peg.55.site.3
-A-	---	A	0	G	1	665951.3.peg.55.site.4
-A-	---	A	0	G	1	665951.3.peg.55.site.5
-A-	---	A	0	G	1	665951.3.peg.55.site.6
-A-	---	A	0	G	1	665951.3.peg.55.site.7
-A-	---	A	0	G	1	665951.3.peg.55.site.8
-A-	---	A	0	G	1	665951.3.peg.55.site.9
-A-	---	A	0	G	1	665951.3.peg.55.site.10
-A-	---	A	0	G	1	665951.3.peg.55.site.11
-A-	---	A	0	G	1	665951.3.peg.55.site.12
-A-	---	A	0	G	1	665951.3.peg.2085.site.1
-A-	---	A	1	G	0	665951.3.peg.538.site.1
-A-	---	A	0	G	0	665951.3.peg.538.site.2
-A-	---	A	0	G	1	665951.3.peg.531.site.1
-A-	---	A	0	G	1	665951.3.peg.531.site.2
-A-	---	A	0	G	1	665951.3.peg.531.site.3
-A-	---	A	0	G	1	665951.3.peg.824.site.1
-A-	---	A	0	G	1	665951.3.peg.2072.site.1
-A-	---	A	0	G	1	665951.3.peg.2072.site.2
-A-	---	A	0	G	1	665951.3.peg.794.site.1
-A-	---	A	0	G	1	665951.3.peg.794.site.2
-A-	---	A	0	G	0	665951.3.peg.1842.site.1
-A-	---	A	0	G	0	665951.3.peg.1848.site.1
-A-	---	A	0	G	1	665951.3.peg.1848.site.2
-A-	---	A	0	G	1	665951.3.peg.2628.site.1
-A-	---	A	1	G	0	665951.3.peg.1535.site.1
-A-	---	A	1	G	0	665951.3.peg.1535.site.2
-A-	---	A	0	G	1	665951.3.peg.1537.site.1
-A-	---	A	0	G	1	665951.3.peg.1537.site.2
-A-	---	A	1	G	0	665951.3.peg.1536.site.1
-A-	---	A	1	G	0	665951.3.peg.1536.site.2
-A-	---	A	0	G	1	665951.3.peg.1531.site.1
-A-	---	A	0	G	1	665951.3.peg.267.site.1
-A-	---	A	0	G	0	665951.3.peg.2710.site.1
-A-	---	A	0	G	0	665951.3.peg.2710.site.2
-A-	---	A	0	G	0	665951.3.peg.2710.site.3
-A-	---	A	1	G	0	665951.3.peg.2710.site.4
-A-	---	A	1	G	0	665951.3.peg.2710.site.5
-A-	---	A	0	G	1	665951.3.peg.2718.site.1
-A-	---	A	0	G	1	665951.3.peg.1448.site.1
-A-	---	A	0	G	1	665951.3.peg.1447.site.1
-A-	---	A	0	G	1	665951.3.peg.2406.site.1
-A-	---	A	0	G	1	665951.3.peg.2402.site.1
-A-	---	A	0	G	1	665951.3.peg.2408.site.1
-A-	---	A	0	G	1	665951.3.peg.2408.site.2
-A-	---	A	0	G	1	665951.3.peg.1261.site.1
-A-	---	A	0	G	1	665951.3.peg.1261.site.2
-A-	---	A	0	G	1	665951.3.peg.1261.site.3
-A-	---	A	0	G	1	665951.3.peg.1668.site.1
-A-	---	A	0	G	1	665951.3.peg.1198.site.1
-A-	---	A	0	G	1	665951.3.peg.1197.site.1
-A-	---	A	0	G	1	665951.3.peg.1062.site.1
-A-	---	A	0	G	1	665951.3.peg.1067.site.1
-A-	---	A	0	G	1	665951.3.peg.1067.site.2
-A-	---	A	0	G	1	665951.3.peg.1064.site.1
-A-	---	A	0	G	0	665951.3.peg.1069.site.1
-A-	---	A	0	G	0	665951.3.peg.1069.site.2
-A-	---	A	0	G	0	665951.3.peg.2579.site.1
-A-	---	A	0	G	0	665951.3.peg.2579.site.2
-A-	---	A	0	G	0	665951.3.peg.2579.site.3
-A-	---	A	0	G	1	665951.3.peg.2579.site.4
-A-	---	A	0	G	1	665951.3.peg.2579.site.5
-A-	---	A	0	G	1	665951.3.peg.2579.site.6
-A-	---	A	0	G	1	665951.3.peg.2579.site.7
-A-	---	A	0	G	1	665951.3.peg.2579.site.8
-A-	---	A	0	G	1	665951.3.peg.2579.site.9
-A-	---	A	0	G	1	665951.3.peg.2571.site.1
-A-	---	A	0	G	1	665951.3.peg.2571.site.2
-A-	---	A	0	G	1	665951.3.peg.2571.site.3
-A-	---	A	0	G	1	665951.3.peg.2576.site.1
-A-	---	A	0	G	1	665951.3.peg.2576.site.2
-A-	---	A	1	G	0	665951.3.peg.2576.site.3
-A-	---	A	1	G	0	665951.3.peg.2576.site.4
-A-	---	A	1	G	0	665951.3.peg.2576.site.5
-A-	---	A	0	G	1	665951.3.peg.2576.site.6
-A-	---	A	0	G	1	665951.3.peg.2576.site.7
-A-	---	A	0	G	1	665951.3.peg.2576.site.8
-A-	---	A	0	G	0	665951.3.peg.1968.site.1
-A-	---	A	0	G	0	665951.3.peg.1968.site.2
-A-	---	A	1	G	0	665951.3.peg.2168.site.1
-A-	---	A	1	G	0	665951.3.peg.2168.site.2
-A-	---	A	0	G	1	665951.3.peg.2160.site.1
-A-	---	A	0	G	1	665951.3.peg.2167.site.1
-A-	---	A	0	G	1	665951.3.peg.2167.site.2
-A-	---	A	0	G	1	665951.3.peg.2167.site.3
-A-	---	A	0	G	1	665951.3.peg.2166.site.1
-A-	---	A	0	G	1	665951.3.peg.2166.site.2
-A-	---	A	0	G	1	665951.3.peg.2165.site.1
-A-	---	A	0	G	1	665951.3.peg.40.site.1
-A-	---	A	0	G	1	665951.3.peg.41.site.1
-A-	---	A	0	G	1	665951.3.peg.41.site.2
-A-	---	A	0	G	1	665951.3.peg.41.site.3
-A-	---	A	0	G	1	665951.3.peg.41.site.4
-A-	---	A	0	G	1	665951.3.peg.41.site.5
-A-	---	A	0	G	1	665951.3.peg.41.site.6
-A-	---	A	0	G	1	665951.3.peg.42.site.1
-A-	---	A	0	G	1	665951.3.peg.42.site.2
-A-	---	A	0	G	1	665951.3.peg.42.site.3
-A-	---	A	0	G	1	665951.3.peg.42.site.4
-A-	---	A	0	G	1	665951.3.peg.42.site.5
-A-	---	A	0	G	1	665951.3.peg.43.site.1
-A-	---	A	0	G	1	665951.3.peg.45.site.1
-A-	---	A	0	G	1	665951.3.peg.46.site.1
-A-	---	A	0	G	1	665951.3.peg.46.site.2
-A-	---	A	0	G	1	665951.3.peg.46.site.3
-A-	---	A	0	G	1	665951.3.peg.46.site.4
-A-	---	A	0	G	1	665951.3.peg.46.site.5
-A-	---	A	0	G	1	665951.3.peg.46.site.6
-A-	---	A	0	G	1	665951.3.peg.46.site.7
-A-	---	A	0	G	1	665951.3.peg.46.site.8
-A-	---	A	0	G	1	665951.3.peg.46.site.9
-A-	---	A	0	G	1	665951.3.peg.47.site.1
-A-	---	A	0	G	1	665951.3.peg.48.site.1
-A-	---	A	0	G	1	665951.3.peg.48.site.2
-A-	---	A	0	G	1	665951.3.peg.48.site.3
-A-	---	A	0	G	1	665951.3.peg.48.site.4
-A-	---	A	0	G	1	665951.3.peg.49.site.1
-A-	---	A	0	G	1	665951.3.peg.493.site.1
-A-	---	A	0	G	1	665951.3.peg.494.site.1
-A-	---	A	0	G	1	665951.3.peg.495.site.1
-A-	---	A	0	G	1	665951.3.peg.495.site.2
-A-	---	A	0	G	0	665951.3.peg.818.site.1
-A-	---	A	0	G	0	665951.3.peg.819.site.1
-A-	---	A	0	G	0	665951.3.peg.819.site.2
-A-	---	A	0	G	1	665951.3.peg.819.site.3
-A-	---	A	0	G	1	665951.3.peg.812.site.1
-A-	---	A	0	G	1	665951.3.peg.259.site.1
-A-	---	A	0	G	1	665951.3.peg.1795.site.1
-A-	---	A	0	G	1	665951.3.peg.1855.site.1
-A-	---	A	0	G	1	665951.3.peg.1855.site.2
-A-	---	A	0	G	1	665951.3.peg.1855.site.3
-A-	---	A	0	G	1	665951.3.peg.1859.site.1
-A-	---	A	0	G	1	665951.3.peg.1523.site.1
-A-	---	A	0	G	1	665951.3.peg.1521.site.1
-A-	---	A	0	G	1	665951.3.peg.1521.site.2
-A-	---	A	0	G	1	665951.3.peg.1529.site.1
-A-	---	A	0	G	1	665951.3.peg.1452.site.1
-A-	---	A	0	G	1	665951.3.peg.1452.site.2
-A-	---	A	1	G	0	665951.3.peg.1452.site.3
-A-	---	A	0	G	1	665951.3.peg.1450.site.1
-A-	---	A	0	G	1	665951.3.peg.1451.site.1
-A-	---	A	0	G	1	665951.3.peg.1456.site.1
-A-	---	A	0	G	1	665951.3.peg.1455.site.1
-A-	---	A	0	G	1	665951.3.peg.2613.site.1
-A-	---	A	0	G	0	665951.3.peg.2613.site.2
-A-	---	A	0	G	1	665951.3.peg.2612.site.1
-A-	---	A	0	G	1	665951.3.peg.2612.site.2
-A-	---	A	0	G	1	665951.3.peg.2612.site.3
-A-	---	A	0	G	1	665951.3.peg.1678.site.1
-A-	---	A	0	G	1	665951.3.peg.1678.site.2
-A-	---	A	0	G	0	665951.3.peg.1678.site.3
-A-	---	A	0	G	1	665951.3.peg.1187.site.1
-A-	---	A	0	G	1	665951.3.peg.1188.site.1
-A-	---	A	0	G	1	665951.3.peg.1188.site.2
-A-	---	A	0	G	1	665951.3.peg.1188.site.3
-A-	---	A	0	G	1	665951.3.peg.1188.site.4
-A-	---	A	0	G	1	665951.3.peg.1188.site.5
-A-	---	A	0	G	1	665951.3.peg.1188.site.6
-A-	---	A	0	G	1	665951.3.peg.1188.site.7
-A-	---	A	0	G	1	665951.3.peg.1188.site.8
-A-	---	A	0	G	1	665951.3.peg.1188.site.9
-A-	---	A	0	G	1	665951.3.peg.1188.site.10
-A-	---	A	0	G	1	665951.3.peg.1188.site.11
-A-	---	A	0	G	1	665951.3.peg.1188.site.12
-A-	---	A	0	G	1	665951.3.peg.1188.site.13
-A-	---	A	0	G	1	665951.3.peg.1188.site.14
-A-	---	A	0	G	1	665951.3.peg.1188.site.15
-A-	---	A	0	G	1	665951.3.peg.1188.site.16
-A-	---	A	0	G	1	665951.3.peg.1074.site.1
-A-	---	A	0	G	1	665951.3.peg.1076.site.1
-A-	---	A	0	G	1	665951.3.peg.1070.site.1
-A-	---	A	0	G	1	665951.3.peg.1078.site.1
-A-	---	A	0	G	1	665951.3.peg.1078.site.2
-A-	---	A	0	G	1	665951.3.peg.1079.site.1
-A-	---	A	0	G	1	665951.3.peg.2243.site.1
-A-	---	A	0	G	1	665951.3.peg.2504.site.1
-A-	---	A	0	G	1	665951.3.peg.2504.site.2
-A-	---	A	0	G	1	665951.3.peg.2507.site.1
-A-	---	A	0	G	1	665951.3.peg.2214.site.1
-A-	---	A	0	G	1	665951.3.peg.2214.site.2
-A-	---	A	0	G	0	665951.3.peg.2216.site.1
-A-	---	A	0	G	1	665951.3.peg.2174.site.1
-A-	---	A	0	G	1	665951.3.peg.2176.site.1
-A-	---	A	0	G	1	665951.3.peg.2172.site.1
-A-	---	A	0	G	1	665951.3.peg.1817.site.1
-A-	---	A	0	G	1	665951.3.peg.1817.site.2
-A-	---	A	0	G	1	665951.3.peg.1817.site.3
-A-	---	A	0	G	1	665951.3.peg.1817.site.4
-A-	---	A	0	G	1	665951.3.peg.1817.site.5
-A-	---	A	0	G	1	665951.3.peg.2372.site.1
-A-	---	A	1	G	0	665951.3.peg.2372.site.2
-A-	---	A	1	G	0	665951.3.peg.2372.site.3
-A-	---	A	1	G	0	665951.3.peg.2372.site.4
-A-	---	A	1	G	0	665951.3.peg.2372.site.5
-A-	---	A	0	G	1	665951.3.peg.484.site.1
-A-	---	A	0	G	1	665951.3.peg.487.site.1
-A-	---	A	0	G	1	665951.3.peg.486.site.1
-A-	---	A	0	G	1	665951.3.peg.481.site.1
-A-	---	A	0	G	1	665951.3.peg.489.site.1
-A-	---	A	0	G	1	665951.3.peg.489.site.2
-A-	---	A	0	G	1	665951.3.peg.802.site.1
