Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	665951.3.peg.1161.site.1
-A-	---	A	0	G	1	665951.3.peg.1760.site.1
-A-	---	A	1	G	0	665951.3.peg.1013.site.1
-A-	---	A	0	G	1	665951.3.peg.2452.site.1
-A-	---	A	0	G	1	665951.3.peg.2559.site.1
-A-	---	A	0	G	1	665951.3.peg.2069.site.1
-A-	---	A	0	G	1	665951.3.peg.554.site.1
-A-	---	A	0	G	1	665951.3.peg.1800.site.1
-A-	---	A	0	G	0	665951.3.peg.2116.site.1
-A-	---	A	0	G	1	665951.3.peg.2115.site.1
-A-	---	A	0	G	1	665951.3.peg.18.site.1
-A-	---	A	0	G	1	665951.3.peg.18.site.2
-A-	---	A	0	G	1	665951.3.peg.572.site.1
-A-	---	A	0	G	1	665951.3.peg.575.site.1
-A-	---	A	0	G	1	665951.3.peg.575.site.2
-A-	---	A	0	G	1	665951.3.peg.575.site.3
-A-	---	A	0	G	1	665951.3.peg.2594.site.1
-A-	---	A	0	G	1	665951.3.peg.2595.site.1
-A-	---	A	0	G	1	665951.3.peg.2593.site.1
-A-	---	A	0	G	1	665951.3.peg.1977.site.1
-A-	---	A	0	G	1	665951.3.peg.759.site.1
-A-	---	A	1	G	0	665951.3.peg.2662.site.1
-A-	---	A	0	G	1	665951.3.peg.1489.site.1
-A-	---	A	0	G	1	665951.3.peg.1485.site.1
-A-	---	A	0	G	1	665951.3.peg.1485.site.2
-A-	---	A	0	G	0	665951.3.peg.1570.site.1
-A-	---	A	0	G	0	665951.3.peg.1570.site.2
-A-	---	A	0	G	0	665951.3.peg.1570.site.3
-A-	---	A	1	G	0	665951.3.peg.1570.site.4
-A-	---	A	1	G	0	665951.3.peg.1570.site.5
-A-	---	A	0	G	0	665951.3.peg.1570.site.6
-A-	---	A	1	G	0	665951.3.peg.1570.site.7
-A-	---	A	0	G	0	665951.3.peg.1570.site.8
-A-	---	A	0	G	1	665951.3.peg.1570.site.9
-A-	---	A	0	G	0	665951.3.peg.1570.site.10
-A-	---	A	0	G	0	665951.3.peg.1570.site.11
-A-	---	A	0	G	0	665951.3.peg.1570.site.12
-A-	---	A	0	G	0	665951.3.peg.1570.site.13
-A-	---	A	1	G	0	665951.3.peg.1570.site.14
-A-	---	A	1	G	0	665951.3.peg.1570.site.15
-A-	---	A	1	G	0	665951.3.peg.1570.site.16
-A-	---	A	0	G	0	665951.3.peg.1570.site.17
-A-	---	A	1	G	0	665951.3.peg.1570.site.18
-A-	---	A	0	G	0	665951.3.peg.1575.site.1
-A-	---	A	1	G	0	665951.3.peg.1575.site.2
-A-	---	A	1	G	0	665951.3.peg.1575.site.3
-A-	---	A	1	G	0	665951.3.peg.1575.site.4
-A-	---	A	1	G	0	665951.3.peg.1575.site.5
-A-	---	A	0	G	1	665951.3.peg.1379.site.1
-A-	---	A	0	G	1	665951.3.peg.1379.site.2
-A-	---	A	0	G	1	665951.3.peg.1379.site.3
-A-	---	A	0	G	1	665951.3.peg.1379.site.4
-A-	---	A	0	G	1	665951.3.peg.1379.site.5
-A-	---	A	0	G	1	665951.3.peg.1379.site.6
-A-	---	A	0	G	1	665951.3.peg.1379.site.7
-A-	---	A	0	G	1	665951.3.peg.1379.site.8
-A-	---	A	0	G	0	665951.3.peg.1375.site.1
-A-	---	A	0	G	0	665951.3.peg.1375.site.2
-A-	---	A	0	G	1	665951.3.peg.1374.site.1
-A-	---	A	0	G	1	665951.3.peg.1391.site.1
-A-	---	A	0	G	0	665951.3.peg.1391.site.2
-A-	---	A	0	G	1	665951.3.peg.1391.site.3
-A-	---	A	0	G	1	665951.3.peg.1392.site.1
-A-	---	A	0	G	1	665951.3.peg.1397.site.1
-A-	---	A	0	G	1	665951.3.peg.2599.site.1
-A-	---	A	0	G	1	665951.3.peg.1719.site.1
-A-	---	A	0	G	1	665951.3.peg.2280.site.1
-A-	---	A	0	G	1	665951.3.peg.2280.site.2
-A-	---	A	0	G	1	665951.3.peg.2280.site.3
-A-	---	A	0	G	1	665951.3.peg.2287.site.1
-A-	---	A	0	G	1	665951.3.peg.2287.site.2
-A-	---	A	0	G	1	665951.3.peg.1152.site.1
-A-	---	A	0	G	1	665951.3.peg.1151.site.1
-A-	---	A	0	G	1	665951.3.peg.1157.site.1
-A-	---	A	0	G	1	665951.3.peg.1157.site.2
-A-	---	A	0	G	1	665951.3.peg.1157.site.3
-A-	---	A	0	G	1	665951.3.peg.1156.site.1
-A-	---	A	0	G	1	665951.3.peg.1156.site.2
-A-	---	A	0	G	1	665951.3.peg.1156.site.3
-A-	---	A	0	G	1	665951.3.peg.1155.site.1
-A-	---	A	0	G	1	665951.3.peg.1155.site.2
-A-	---	A	0	G	1	665951.3.peg.1155.site.3
-A-	---	A	0	G	1	665951.3.peg.1155.site.4
-A-	---	A	0	G	1	665951.3.peg.1155.site.5
-A-	---	A	0	G	1	665951.3.peg.1155.site.6
-A-	---	A	0	G	1	665951.3.peg.1159.site.1
-A-	---	A	0	G	1	665951.3.peg.1158.site.1
-A-	---	A	0	G	1	665951.3.peg.1158.site.2
-A-	---	A	0	G	1	665951.3.peg.1158.site.3
-A-	---	A	0	G	1	665951.3.peg.1158.site.4
-A-	---	A	0	G	1	665951.3.peg.1158.site.5
-A-	---	A	0	G	1	665951.3.peg.1158.site.6
-A-	---	A	0	G	1	665951.3.peg.2444.site.1
-A-	---	A	0	G	1	665951.3.peg.2128.site.1
-A-	---	A	0	G	1	665951.3.peg.2121.site.1
-A-	---	A	0	G	1	665951.3.peg.506.site.1
-A-	---	A	0	G	1	665951.3.peg.507.site.1
-A-	---	A	0	G	1	665951.3.peg.500.site.1
-A-	---	A	0	G	1	665951.3.peg.500.site.2
-A-	---	A	0	G	1	665951.3.peg.502.site.1
-A-	---	A	0	G	1	665951.3.peg.508.site.1
-A-	---	A	0	G	1	665951.3.peg.698.site.1
-A-	---	A	0	G	1	665951.3.peg.320.site.1
-A-	---	A	0	G	0	665951.3.peg.1569.site.1
-A-	---	A	0	G	0	665951.3.peg.1569.site.2
-A-	---	A	1	G	0	665951.3.peg.1561.site.1
-A-	---	A	1	G	0	665951.3.peg.1561.site.2
-A-	---	A	1	G	0	665951.3.peg.1561.site.3
-A-	---	A	0	G	0	665951.3.peg.1567.site.1
-A-	---	A	0	G	0	665951.3.peg.1567.site.2
-A-	---	A	0	G	0	665951.3.peg.1567.site.3
-A-	---	A	0	G	0	665951.3.peg.1567.site.4
-A-	---	A	0	G	1	665951.3.peg.1567.site.5
-A-	---	A	0	G	1	665951.3.peg.1364.site.1
-A-	---	A	0	G	1	665951.3.peg.1366.site.1
-A-	---	A	0	G	1	665951.3.peg.1366.site.2
-A-	---	A	0	G	1	665951.3.peg.2721.site.1
-A-	---	A	0	G	1	665951.3.peg.2727.site.1
-A-	---	A	0	G	1	665951.3.peg.2727.site.2
-A-	---	A	0	G	1	665951.3.peg.1382.site.1
-A-	---	A	0	G	1	665951.3.peg.1382.site.2
-A-	---	A	0	G	1	665951.3.peg.1382.site.3
-A-	---	A	0	G	1	665951.3.peg.1382.site.4
-A-	---	A	0	G	1	665951.3.peg.1382.site.5
-A-	---	A	0	G	1	665951.3.peg.1383.site.1
-A-	---	A	0	G	1	665951.3.peg.1383.site.2
-A-	---	A	0	G	1	665951.3.peg.1383.site.3
-A-	---	A	0	G	1	665951.3.peg.1383.site.4
-A-	---	A	0	G	1	665951.3.peg.1383.site.5
-A-	---	A	0	G	1	665951.3.peg.1380.site.1
-A-	---	A	0	G	1	665951.3.peg.1380.site.2
-A-	---	A	0	G	1	665951.3.peg.1381.site.1
-A-	---	A	0	G	1	665951.3.peg.1381.site.2
-A-	---	A	0	G	1	665951.3.peg.1384.site.1
-A-	---	A	0	G	1	665951.3.peg.2091.site.1
-A-	---	A	0	G	1	665951.3.peg.1033.site.1
-A-	---	A	0	G	1	665951.3.peg.1144.site.1
-A-	---	A	0	G	1	665951.3.peg.1142.site.1
-A-	---	A	0	G	1	665951.3.peg.1142.site.2
-A-	---	A	0	G	1	665951.3.peg.2433.site.1
-A-	---	A	0	G	1	665951.3.peg.2542.site.1
-A-	---	A	0	G	1	665951.3.peg.2542.site.2
-A-	---	A	0	G	1	665951.3.peg.2545.site.1
-A-	---	A	0	G	0	665951.3.peg.2544.site.1
-A-	---	A	0	G	1	665951.3.peg.2544.site.2
-A-	---	A	0	G	1	665951.3.peg.2133.site.1
-A-	---	A	0	G	1	665951.3.peg.2133.site.2
-A-	---	A	0	G	1	665951.3.peg.2133.site.3
-A-	---	A	0	G	1	665951.3.peg.2133.site.4
-A-	---	A	0	G	1	665951.3.peg.2136.site.1
-A-	---	A	0	G	1	665951.3.peg.1981.site.1
-A-	---	A	0	G	1	665951.3.peg.1981.site.2
-A-	---	A	0	G	1	665951.3.peg.1983.site.1
-A-	---	A	0	G	1	665951.3.peg.1987.site.1
-A-	---	A	0	G	1	665951.3.peg.37.site.1
-A-	---	A	0	G	1	665951.3.peg.203.site.1
-A-	---	A	0	G	1	665951.3.peg.203.site.2
-A-	---	A	0	G	1	665951.3.peg.203.site.3
-A-	---	A	0	G	1	665951.3.peg.510.site.1
-A-	---	A	0	G	1	665951.3.peg.510.site.2
-A-	---	A	0	G	1	665951.3.peg.2600.site.1
-A-	---	A	0	G	1	665951.3.peg.2600.site.2
-A-	---	A	0	G	1	665951.3.peg.2600.site.3
-A-	---	A	0	G	1	665951.3.peg.2600.site.4
-A-	---	A	0	G	1	665951.3.peg.2600.site.5
-A-	---	A	0	G	1	665951.3.peg.2600.site.6
-A-	---	A	0	G	0	665951.3.peg.1559.site.1
-A-	---	A	0	G	0	665951.3.peg.1559.site.2
-A-	---	A	0	G	0	665951.3.peg.1559.site.3
-A-	---	A	1	G	0	665951.3.peg.1559.site.4
-A-	---	A	0	G	0	665951.3.peg.1559.site.5
-A-	---	A	1	G	0	665951.3.peg.1559.site.6
-A-	---	A	0	G	0	665951.3.peg.1559.site.7
-A-	---	A	1	G	0	665951.3.peg.1558.site.1
-A-	---	A	1	G	0	665951.3.peg.1558.site.2
-A-	---	A	1	G	0	665951.3.peg.1558.site.3
-A-	---	A	0	G	0	665951.3.peg.1558.site.4
-A-	---	A	1	G	0	665951.3.peg.1558.site.5
-A-	---	A	1	G	0	665951.3.peg.1557.site.1
-A-	---	A	1	G	0	665951.3.peg.1556.site.1
-A-	---	A	1	G	0	665951.3.peg.1556.site.2
-A-	---	A	1	G	0	665951.3.peg.1555.site.1
-A-	---	A	0	G	0	665951.3.peg.1555.site.2
-A-	---	A	0	G	0	665951.3.peg.1555.site.3
-A-	---	A	1	G	0	665951.3.peg.1555.site.4
-A-	---	A	1	G	0	665951.3.peg.1555.site.5
-A-	---	A	1	G	0	665951.3.peg.1554.site.1
-A-	---	A	0	G	1	665951.3.peg.1551.site.1
-A-	---	A	0	G	1	665951.3.peg.1551.site.2
-A-	---	A	0	G	1	665951.3.peg.1829.site.1
-A-	---	A	0	G	1	665951.3.peg.1829.site.2
-A-	---	A	0	G	1	665951.3.peg.1829.site.3
-A-	---	A	0	G	1	665951.3.peg.1828.site.1
-A-	---	A	0	G	1	665951.3.peg.1828.site.2
-A-	---	A	0	G	0	665951.3.peg.2738.site.1
-A-	---	A	0	G	1	665951.3.peg.1739.site.1
-A-	---	A	0	G	1	665951.3.peg.1045.site.1
-A-	---	A	0	G	1	665951.3.peg.1045.site.2
-A-	---	A	0	G	1	665951.3.peg.1045.site.3
-A-	---	A	0	G	1	665951.3.peg.1041.site.1
-A-	---	A	0	G	1	665951.3.peg.1041.site.2
-A-	---	A	0	G	1	665951.3.peg.1041.site.3
-A-	---	A	0	G	1	665951.3.peg.1041.site.4
-A-	---	A	0	G	1	665951.3.peg.1041.site.5
-A-	---	A	0	G	1	665951.3.peg.1041.site.6
-A-	---	A	0	G	1	665951.3.peg.1041.site.7
-A-	---	A	0	G	1	665951.3.peg.1041.site.8
-A-	---	A	0	G	1	665951.3.peg.1041.site.9
-A-	---	A	0	G	1	665951.3.peg.1041.site.10
-A-	---	A	0	G	1	665951.3.peg.1041.site.11
-A-	---	A	0	G	1	665951.3.peg.1040.site.1
-A-	---	A	1	G	0	665951.3.peg.1607.site.1
-A-	---	A	0	G	1	665951.3.peg.1607.site.2
-A-	---	A	1	G	0	665951.3.peg.1607.site.3
-A-	---	A	0	G	1	665951.3.peg.2553.site.1
-A-	---	A	0	G	1	665951.3.peg.2557.site.1
-A-	---	A	0	G	1	665951.3.peg.2557.site.2
-A-	---	A	0	G	1	665951.3.peg.2554.site.1
-A-	---	A	0	G	1	665951.3.peg.2554.site.2
-A-	---	A	1	G	0	665951.3.peg.232.site.1
-A-	---	A	0	G	1	665951.3.peg.1946.site.1
-A-	---	A	0	G	1	665951.3.peg.1946.site.2
-A-	---	A	0	G	1	665951.3.peg.1946.site.3
-A-	---	A	0	G	1	665951.3.peg.1946.site.4
-A-	---	A	0	G	1	665951.3.peg.1946.site.5
-A-	---	A	0	G	1	665951.3.peg.1946.site.6
-A-	---	A	0	G	1	665951.3.peg.1947.site.1
-A-	---	A	0	G	1	665951.3.peg.1947.site.2
-A-	---	A	0	G	1	665951.3.peg.1947.site.3
-A-	---	A	0	G	1	665951.3.peg.1831.site.1
-A-	---	A	0	G	1	665951.3.peg.2632.site.1
-A-	---	A	0	G	1	665951.3.peg.1541.site.1
-A-	---	A	0	G	1	665951.3.peg.1541.site.2
-A-	---	A	0	G	1	665951.3.peg.1541.site.3
-A-	---	A	0	G	1	665951.3.peg.1541.site.4
-A-	---	A	0	G	1	665951.3.peg.1541.site.5
-A-	---	A	0	G	1	665951.3.peg.1541.site.6
-A-	---	A	0	G	1	665951.3.peg.1541.site.7
-A-	---	A	0	G	1	665951.3.peg.1541.site.8
-A-	---	A	0	G	1	665951.3.peg.1541.site.9
-A-	---	A	0	G	0	665951.3.peg.1542.site.1
-A-	---	A	1	G	0	665951.3.peg.1542.site.2
-A-	---	A	0	G	1	665951.3.peg.1544.site.1
-A-	---	A	0	G	0	665951.3.peg.1544.site.2
-A-	---	A	0	G	1	665951.3.peg.1544.site.3
-A-	---	A	0	G	0	665951.3.peg.1544.site.4
-A-	---	A	0	G	1	665951.3.peg.1544.site.5
-A-	---	A	0	G	0	665951.3.peg.1544.site.6
-A-	---	A	0	G	1	665951.3.peg.1545.site.1
-A-	---	A	0	G	1	665951.3.peg.1545.site.2
-A-	---	A	0	G	1	665951.3.peg.1545.site.3
-A-	---	A	0	G	1	665951.3.peg.1545.site.4
-A-	---	A	0	G	0	665951.3.peg.1547.site.1
-A-	---	A	0	G	1	665951.3.peg.1549.site.1
-A-	---	A	0	G	1	665951.3.peg.1723.site.1
-A-	---	A	0	G	1	665951.3.peg.2411.site.1
-A-	---	A	0	G	1	665951.3.peg.2411.site.2
-A-	---	A	0	G	1	665951.3.peg.2411.site.3
-A-	---	A	0	G	1	665951.3.peg.2411.site.4
-A-	---	A	0	G	1	665951.3.peg.2411.site.5
-A-	---	A	0	G	1	665951.3.peg.2411.site.6
-A-	---	A	0	G	1	665951.3.peg.2411.site.7
-A-	---	A	0	G	1	665951.3.peg.2411.site.8
-A-	---	A	0	G	1	665951.3.peg.2411.site.9
-A-	---	A	0	G	1	665951.3.peg.2411.site.10
-A-	---	A	0	G	1	665951.3.peg.2411.site.11
-A-	---	A	0	G	1	665951.3.peg.2411.site.12
-A-	---	A	0	G	1	665951.3.peg.2411.site.13
-A-	---	A	0	G	1	665951.3.peg.2411.site.14
-A-	---	A	0	G	1	665951.3.peg.2411.site.15
-A-	---	A	0	G	1	665951.3.peg.2411.site.16
-A-	---	A	0	G	1	665951.3.peg.2410.site.1
-A-	---	A	0	G	1	665951.3.peg.2410.site.2
-A-	---	A	1	G	0	665951.3.peg.1611.site.1
-A-	---	A	1	G	0	665951.3.peg.1611.site.2
-A-	---	A	1	G	0	665951.3.peg.1611.site.3
-A-	---	A	1	G	0	665951.3.peg.1611.site.4
-A-	---	A	1	G	0	665951.3.peg.1611.site.5
-A-	---	A	1	G	0	665951.3.peg.1611.site.6
-A-	---	A	1	G	0	665951.3.peg.1611.site.7
-A-	---	A	1	G	0	665951.3.peg.1612.site.1
-A-	---	A	1	G	0	665951.3.peg.1612.site.2
-A-	---	A	1	G	0	665951.3.peg.1612.site.3
-A-	---	A	0	G	0	665951.3.peg.2567.site.1
-A-	---	A	0	G	0	665951.3.peg.2567.site.2
-A-	---	A	0	G	1	665951.3.peg.2563.site.1
-A-	---	A	0	G	1	665951.3.peg.2154.site.1
-A-	---	A	0	G	1	665951.3.peg.2155.site.1
-A-	---	A	0	G	1	665951.3.peg.2158.site.1
-A-	---	A	0	G	1	665951.3.peg.2158.site.2
-A-	---	A	0	G	1	665951.3.peg.2158.site.3
-A-	---	A	0	G	1	665951.3.peg.2158.site.4
-A-	---	A	0	G	1	665951.3.peg.2395.site.1
-A-	---	A	0	G	1	665951.3.peg.2395.site.2
-A-	---	A	0	G	1	665951.3.peg.2395.site.3
-A-	---	A	0	G	1	665951.3.peg.2395.site.4
-A-	---	A	0	G	1	665951.3.peg.2395.site.5
-A-	---	A	0	G	1	665951.3.peg.2395.site.6
-A-	---	A	0	G	1	665951.3.peg.2397.site.1
-A-	---	A	0	G	1	665951.3.peg.2392.site.1
-A-	---	A	0	G	1	665951.3.peg.53.site.1
-A-	---	A	0	G	1	665951.3.peg.53.site.2
-A-	---	A	0	G	1	665951.3.peg.52.site.1
-A-	---	A	0	G	1	665951.3.peg.52.site.2
-A-	---	A	0	G	1	665951.3.peg.52.site.3
-A-	---	A	0	G	1	665951.3.peg.51.site.1
-A-	---	A	0	G	1	665951.3.peg.51.site.2
-A-	---	A	0	G	1	665951.3.peg.50.site.1
-A-	---	A	0	G	1	665951.3.peg.50.site.2
-A-	---	A	0	G	1	665951.3.peg.50.site.3
-A-	---	A	0	G	1	665951.3.peg.50.site.4
-A-	---	A	0	G	1	665951.3.peg.50.site.5
-A-	---	A	0	G	1	665951.3.peg.50.site.6
-A-	---	A	0	G	1	665951.3.peg.50.site.7
-A-	---	A	0	G	1	665951.3.peg.56.site.1
-A-	---	A	0	G	1	665951.3.peg.56.site.2
-A-	---	A	0	G	1	665951.3.peg.56.site.3
-A-	---	A	0	G	1	665951.3.peg.56.site.4
-A-	---	A	0	G	1	665951.3.peg.56.site.5
-A-	---	A	0	G	1	665951.3.peg.56.site.6
-A-	---	A	0	G	1	665951.3.peg.55.site.1
-A-	---	A	0	G	1	665951.3.peg.55.site.2
-A-	---	A	0	G	1	665951.3.peg.55.site.3
-A-	---	A	0	G	1	665951.3.peg.55.site.4
-A-	---	A	0	G	1	665951.3.peg.55.site.5
-A-	---	A	0	G	1	665951.3.peg.55.site.6
-A-	---	A	0	G	1	665951.3.peg.55.site.7
-A-	---	A	0	G	1	665951.3.peg.55.site.8
-A-	---	A	0	G	1	665951.3.peg.55.site.9
-A-	---	A	0	G	1	665951.3.peg.55.site.10
-A-	---	A	0	G	1	665951.3.peg.55.site.11
-A-	---	A	0	G	1	665951.3.peg.55.site.12
-A-	---	A	0	G	1	665951.3.peg.55.site.13
-A-	---	A	0	G	1	665951.3.peg.55.site.14
-A-	---	A	0	G	1	665951.3.peg.55.site.15
-A-	---	A	0	G	1	665951.3.peg.55.site.16
-A-	---	A	0	G	1	665951.3.peg.55.site.17
-A-	---	A	0	G	1	665951.3.peg.55.site.18
-A-	---	A	0	G	1	665951.3.peg.55.site.19
-A-	---	A	0	G	1	665951.3.peg.55.site.20
-A-	---	A	0	G	1	665951.3.peg.55.site.21
-A-	---	A	0	G	1	665951.3.peg.55.site.22
-A-	---	A	0	G	1	665951.3.peg.55.site.23
-A-	---	A	1	G	0	665951.3.peg.59.site.1
-A-	---	A	0	G	1	665951.3.peg.829.site.1
-A-	---	A	0	G	1	665951.3.peg.531.site.1
-A-	---	A	0	G	0	665951.3.peg.1845.site.1
-A-	---	A	0	G	1	665951.3.peg.1842.site.1
-A-	---	A	0	G	0	665951.3.peg.1848.site.1
-A-	---	A	0	G	1	665951.3.peg.1539.site.1
-A-	---	A	0	G	0	665951.3.peg.2710.site.1
-A-	---	A	0	G	1	665951.3.peg.1449.site.1
-A-	---	A	0	G	1	665951.3.peg.1442.site.1
-A-	---	A	0	G	1	665951.3.peg.1444.site.1
-A-	---	A	0	G	1	665951.3.peg.1444.site.2
-A-	---	A	0	G	1	665951.3.peg.1444.site.3
-A-	---	A	0	G	1	665951.3.peg.1446.site.1
-A-	---	A	0	G	1	665951.3.peg.2406.site.1
-A-	---	A	0	G	1	665951.3.peg.2401.site.1
-A-	---	A	0	G	1	665951.3.peg.2408.site.1
-A-	---	A	0	G	1	665951.3.peg.2409.site.1
-A-	---	A	0	G	1	665951.3.peg.1261.site.1
-A-	---	A	0	G	1	665951.3.peg.1261.site.2
-A-	---	A	0	G	1	665951.3.peg.1261.site.3
-A-	---	A	0	G	1	665951.3.peg.1261.site.4
-A-	---	A	0	G	1	665951.3.peg.1261.site.5
-A-	---	A	0	G	0	665951.3.peg.1069.site.1
-A-	---	A	0	G	1	665951.3.peg.2579.site.1
-A-	---	A	0	G	0	665951.3.peg.2579.site.2
-A-	---	A	0	G	0	665951.3.peg.2579.site.3
-A-	---	A	0	G	0	665951.3.peg.2579.site.4
-A-	---	A	0	G	0	665951.3.peg.2579.site.5
-A-	---	A	0	G	1	665951.3.peg.2579.site.6
-A-	---	A	0	G	1	665951.3.peg.2579.site.7
-A-	---	A	0	G	1	665951.3.peg.2579.site.8
-A-	---	A	0	G	1	665951.3.peg.2579.site.9
-A-	---	A	0	G	1	665951.3.peg.2579.site.10
-A-	---	A	0	G	1	665951.3.peg.2579.site.11
-A-	---	A	0	G	1	665951.3.peg.2579.site.12
-A-	---	A	0	G	1	665951.3.peg.2570.site.1
-A-	---	A	0	G	1	665951.3.peg.2572.site.1
-A-	---	A	0	G	1	665951.3.peg.2573.site.1
-A-	---	A	0	G	1	665951.3.peg.2573.site.2
-A-	---	A	0	G	1	665951.3.peg.2573.site.3
-A-	---	A	0	G	1	665951.3.peg.2576.site.1
-A-	---	A	0	G	1	665951.3.peg.2576.site.2
-A-	---	A	1	G	0	665951.3.peg.2576.site.3
-A-	---	A	0	G	1	665951.3.peg.2576.site.4
-A-	---	A	0	G	1	665951.3.peg.2576.site.5
-A-	---	A	0	G	1	665951.3.peg.2576.site.6
-A-	---	A	0	G	1	665951.3.peg.2576.site.7
-A-	---	A	0	G	1	665951.3.peg.2576.site.8
-A-	---	A	0	G	1	665951.3.peg.2576.site.9
-A-	---	A	0	G	1	665951.3.peg.2576.site.10
-A-	---	A	0	G	1	665951.3.peg.2577.site.1
-A-	---	A	1	G	0	665951.3.peg.1968.site.1
-A-	---	A	1	G	0	665951.3.peg.2168.site.1
-A-	---	A	1	G	0	665951.3.peg.2168.site.2
-A-	---	A	0	G	1	665951.3.peg.2166.site.1
-A-	---	A	0	G	1	665951.3.peg.40.site.1
-A-	---	A	0	G	1	665951.3.peg.40.site.2
-A-	---	A	0	G	1	665951.3.peg.40.site.3
-A-	---	A	0	G	1	665951.3.peg.40.site.4
-A-	---	A	0	G	1	665951.3.peg.40.site.5
-A-	---	A	0	G	1	665951.3.peg.41.site.1
-A-	---	A	0	G	1	665951.3.peg.41.site.2
-A-	---	A	0	G	1	665951.3.peg.41.site.3
-A-	---	A	0	G	1	665951.3.peg.41.site.4
-A-	---	A	0	G	1	665951.3.peg.41.site.5
-A-	---	A	0	G	1	665951.3.peg.41.site.6
-A-	---	A	0	G	1	665951.3.peg.41.site.7
-A-	---	A	0	G	1	665951.3.peg.41.site.8
-A-	---	A	0	G	1	665951.3.peg.41.site.9
-A-	---	A	0	G	1	665951.3.peg.42.site.1
-A-	---	A	0	G	1	665951.3.peg.42.site.2
-A-	---	A	0	G	1	665951.3.peg.42.site.3
-A-	---	A	0	G	1	665951.3.peg.42.site.4
-A-	---	A	0	G	1	665951.3.peg.42.site.5
-A-	---	A	0	G	1	665951.3.peg.43.site.1
-A-	---	A	0	G	1	665951.3.peg.43.site.2
-A-	---	A	0	G	1	665951.3.peg.43.site.3
-A-	---	A	0	G	1	665951.3.peg.43.site.4
-A-	---	A	0	G	1	665951.3.peg.43.site.5
-A-	---	A	0	G	1	665951.3.peg.43.site.6
-A-	---	A	0	G	1	665951.3.peg.43.site.7
-A-	---	A	0	G	1	665951.3.peg.43.site.8
-A-	---	A	0	G	1	665951.3.peg.43.site.9
-A-	---	A	0	G	1	665951.3.peg.45.site.1
-A-	---	A	0	G	1	665951.3.peg.46.site.1
-A-	---	A	0	G	1	665951.3.peg.46.site.2
-A-	---	A	0	G	1	665951.3.peg.46.site.3
-A-	---	A	0	G	1	665951.3.peg.47.site.1
-A-	---	A	0	G	1	665951.3.peg.47.site.2
-A-	---	A	0	G	1	665951.3.peg.47.site.3
-A-	---	A	0	G	1	665951.3.peg.47.site.4
-A-	---	A	0	G	1	665951.3.peg.47.site.5
-A-	---	A	0	G	1	665951.3.peg.47.site.6
-A-	---	A	0	G	1	665951.3.peg.47.site.7
-A-	---	A	0	G	1	665951.3.peg.47.site.8
-A-	---	A	0	G	1	665951.3.peg.47.site.9
-A-	---	A	0	G	1	665951.3.peg.47.site.10
-A-	---	A	0	G	1	665951.3.peg.47.site.11
-A-	---	A	0	G	1	665951.3.peg.48.site.1
-A-	---	A	0	G	1	665951.3.peg.48.site.2
-A-	---	A	0	G	1	665951.3.peg.49.site.1
-A-	---	A	0	G	1	665951.3.peg.49.site.2
-A-	---	A	0	G	1	665951.3.peg.496.site.1
-A-	---	A	0	G	1	665951.3.peg.819.site.1
-A-	---	A	0	G	1	665951.3.peg.819.site.2
-A-	---	A	0	G	1	665951.3.peg.819.site.3
-A-	---	A	0	G	1	665951.3.peg.814.site.1
-A-	---	A	0	G	1	665951.3.peg.259.site.1
-A-	---	A	0	G	1	665951.3.peg.259.site.2
-A-	---	A	0	G	1	665951.3.peg.1859.site.1
-A-	---	A	0	G	1	665951.3.peg.1859.site.2
-A-	---	A	0	G	1	665951.3.peg.1859.site.3
-A-	---	A	0	G	1	665951.3.peg.1522.site.1
-A-	---	A	0	G	1	665951.3.peg.1988.site.1
-A-	---	A	0	G	1	665951.3.peg.1988.site.2
-A-	---	A	0	G	1	665951.3.peg.1452.site.1
-A-	---	A	0	G	1	665951.3.peg.1452.site.2
-A-	---	A	0	G	1	665951.3.peg.1450.site.1
-A-	---	A	0	G	1	665951.3.peg.1451.site.1
-A-	---	A	0	G	1	665951.3.peg.2612.site.1
-A-	---	A	1	G	0	665951.3.peg.1678.site.1
-A-	---	A	1	G	0	665951.3.peg.1678.site.2
-A-	---	A	1	G	0	665951.3.peg.1678.site.3
-A-	---	A	1	G	0	665951.3.peg.1678.site.4
-A-	---	A	1	G	0	665951.3.peg.1677.site.1
-A-	---	A	0	G	1	665951.3.peg.1188.site.1
-A-	---	A	0	G	1	665951.3.peg.1188.site.2
-A-	---	A	0	G	1	665951.3.peg.1188.site.3
-A-	---	A	0	G	1	665951.3.peg.1188.site.4
-A-	---	A	0	G	1	665951.3.peg.1188.site.5
-A-	---	A	0	G	1	665951.3.peg.1188.site.6
-A-	---	A	0	G	1	665951.3.peg.1188.site.7
-A-	---	A	0	G	1	665951.3.peg.1188.site.8
-A-	---	A	0	G	1	665951.3.peg.1188.site.9
-A-	---	A	0	G	1	665951.3.peg.1188.site.10
-A-	---	A	0	G	1	665951.3.peg.1188.site.11
-A-	---	A	0	G	1	665951.3.peg.1188.site.12
-A-	---	A	0	G	1	665951.3.peg.1188.site.13
-A-	---	A	0	G	1	665951.3.peg.1188.site.14
-A-	---	A	0	G	1	665951.3.peg.1188.site.15
-A-	---	A	0	G	1	665951.3.peg.1188.site.16
