Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	751585.3.peg.811.site.1
-A-	---	A	0	G	1	751585.3.peg.810.site.1
-A-	---	A	0	G	1	751585.3.peg.810.site.2
-A-	---	A	0	G	1	751585.3.peg.810.site.3
-A-	---	A	1	G	0	751585.3.peg.812.site.1
-A-	---	A	1	G	0	751585.3.peg.812.site.2
-A-	---	A	0	G	1	751585.3.peg.814.site.1
-A-	---	A	1	G	0	751585.3.peg.814.site.2
-A-	---	A	0	G	1	751585.3.peg.819.site.1
-A-	---	A	0	G	1	751585.3.peg.1932.site.1
-A-	---	A	1	G	0	751585.3.peg.1933.site.1
-A-	---	A	1	G	0	751585.3.peg.1933.site.2
-A-	---	A	1	G	0	751585.3.peg.1933.site.3
-A-	---	A	0	G	1	751585.3.peg.2454.site.1
-A-	---	A	0	G	1	751585.3.peg.2454.site.2
-A-	---	A	0	G	1	751585.3.peg.2454.site.3
-A-	---	A	0	G	1	751585.3.peg.2455.site.1
-A-	---	A	0	G	1	751585.3.peg.2455.site.2
-A-	---	A	0	G	1	751585.3.peg.2455.site.3
-A-	---	A	0	G	1	751585.3.peg.2455.site.4
-A-	---	A	0	G	1	751585.3.peg.2455.site.5
-A-	---	A	0	G	1	751585.3.peg.2455.site.6
-A-	---	A	0	G	1	751585.3.peg.2452.site.1
-A-	---	A	0	G	1	751585.3.peg.2450.site.1
-A-	---	A	0	G	1	751585.3.peg.2450.site.2
-A-	---	A	0	G	1	751585.3.peg.2450.site.3
-A-	---	A	0	G	1	751585.3.peg.2450.site.4
-A-	---	A	0	G	1	751585.3.peg.2451.site.1
-A-	---	A	0	G	1	751585.3.peg.48.site.1
-A-	---	A	0	G	1	751585.3.peg.48.site.2
-A-	---	A	0	G	1	751585.3.peg.2559.site.1
-A-	---	A	0	G	1	751585.3.peg.2559.site.2
-A-	---	A	0	G	1	751585.3.peg.2559.site.3
-A-	---	A	0	G	1	751585.3.peg.2559.site.4
-A-	---	A	0	G	1	751585.3.peg.2559.site.5
-A-	---	A	0	G	1	751585.3.peg.2559.site.6
-A-	---	A	0	G	1	751585.3.peg.2559.site.7
-A-	---	A	0	G	1	751585.3.peg.2558.site.1
-A-	---	A	0	G	1	751585.3.peg.41.site.1
-A-	---	A	0	G	1	751585.3.peg.40.site.1
-A-	---	A	0	G	1	751585.3.peg.40.site.2
-A-	---	A	0	G	1	751585.3.peg.43.site.1
-A-	---	A	0	G	1	751585.3.peg.42.site.1
-A-	---	A	0	G	1	751585.3.peg.42.site.2
-A-	---	A	0	G	1	751585.3.peg.45.site.1
-A-	---	A	0	G	1	751585.3.peg.45.site.2
-A-	---	A	0	G	1	751585.3.peg.44.site.1
-A-	---	A	0	G	1	751585.3.peg.44.site.2
-A-	---	A	0	G	1	751585.3.peg.44.site.3
-A-	---	A	0	G	1	751585.3.peg.44.site.4
-A-	---	A	0	G	1	751585.3.peg.44.site.5
-A-	---	A	0	G	1	751585.3.peg.44.site.6
-A-	---	A	0	G	1	751585.3.peg.44.site.7
-A-	---	A	0	G	1	751585.3.peg.47.site.1
-A-	---	A	0	G	1	751585.3.peg.2314.site.1
-A-	---	A	0	G	1	751585.3.peg.2314.site.2
-A-	---	A	0	G	1	751585.3.peg.2314.site.3
-A-	---	A	0	G	1	751585.3.peg.2314.site.4
-A-	---	A	0	G	1	751585.3.peg.2314.site.5
-A-	---	A	0	G	1	751585.3.peg.2314.site.6
-A-	---	A	0	G	1	751585.3.peg.2317.site.1
-A-	---	A	0	G	1	751585.3.peg.2317.site.2
-A-	---	A	0	G	1	751585.3.peg.2316.site.1
-A-	---	A	0	G	1	751585.3.peg.2316.site.2
-A-	---	A	1	G	0	751585.3.peg.2312.site.1
-A-	---	A	0	G	0	751585.3.peg.2312.site.2
-A-	---	A	0	G	1	751585.3.peg.2312.site.3
-A-	---	A	0	G	1	751585.3.peg.2312.site.4
-A-	---	A	1	G	0	751585.3.peg.2312.site.5
-A-	---	A	0	G	1	751585.3.peg.2312.site.6
-A-	---	A	0	G	1	751585.3.peg.2312.site.7
-A-	---	A	0	G	1	751585.3.peg.2312.site.8
-A-	---	A	1	G	0	751585.3.peg.2312.site.9
-A-	---	A	0	G	1	751585.3.peg.2312.site.10
-A-	---	A	0	G	1	751585.3.peg.2312.site.11
-A-	---	A	1	G	0	751585.3.peg.2312.site.12
-A-	---	A	1	G	0	751585.3.peg.2312.site.13
-A-	---	A	1	G	0	751585.3.peg.2312.site.14
-A-	---	A	0	G	1	751585.3.peg.1964.site.1
-A-	---	A	0	G	1	751585.3.peg.1964.site.2
-A-	---	A	0	G	1	751585.3.peg.2319.site.1
-A-	---	A	0	G	1	751585.3.peg.2319.site.2
-A-	---	A	0	G	1	751585.3.peg.2319.site.3
-A-	---	A	0	G	1	751585.3.peg.2318.site.1
-A-	---	A	0	G	0	751585.3.peg.2139.site.1
-A-	---	A	1	G	0	751585.3.peg.2139.site.2
-A-	---	A	1	G	0	751585.3.peg.2139.site.3
-A-	---	A	0	G	0	751585.3.peg.2139.site.4
-A-	---	A	0	G	0	751585.3.peg.2139.site.5
-A-	---	A	0	G	1	751585.3.peg.2139.site.6
-A-	---	A	0	G	1	751585.3.peg.2139.site.7
-A-	---	A	0	G	1	751585.3.peg.2139.site.8
-A-	---	A	0	G	1	751585.3.peg.2139.site.9
-A-	---	A	0	G	1	751585.3.peg.2138.site.1
-A-	---	A	0	G	1	751585.3.peg.2138.site.2
-A-	---	A	0	G	1	751585.3.peg.2138.site.3
-A-	---	A	0	G	1	751585.3.peg.2138.site.4
-A-	---	A	0	G	1	751585.3.peg.2138.site.5
-A-	---	A	1	G	0	751585.3.peg.2138.site.6
-A-	---	A	0	G	1	751585.3.peg.2138.site.7
-A-	---	A	0	G	1	751585.3.peg.2138.site.8
-A-	---	A	1	G	0	751585.3.peg.2138.site.9
-A-	---	A	0	G	1	751585.3.peg.2138.site.10
-A-	---	A	0	G	1	751585.3.peg.2429.site.1
-A-	---	A	0	G	1	751585.3.peg.2426.site.1
-A-	---	A	0	G	1	751585.3.peg.2426.site.2
-A-	---	A	0	G	1	751585.3.peg.2426.site.3
-A-	---	A	0	G	1	751585.3.peg.2426.site.4
-A-	---	A	0	G	1	751585.3.peg.2426.site.5
-A-	---	A	0	G	1	751585.3.peg.2421.site.1
-A-	---	A	0	G	1	751585.3.peg.2420.site.1
-A-	---	A	0	G	1	751585.3.peg.2420.site.2
-A-	---	A	0	G	1	751585.3.peg.2420.site.3
-A-	---	A	0	G	1	751585.3.peg.2042.site.1
-A-	---	A	0	G	1	751585.3.peg.2042.site.2
-A-	---	A	0	G	1	751585.3.peg.2042.site.3
-A-	---	A	0	G	1	751585.3.peg.2042.site.4
-A-	---	A	0	G	1	751585.3.peg.2042.site.5
-A-	---	A	0	G	1	751585.3.peg.2042.site.6
-A-	---	A	0	G	1	751585.3.peg.2045.site.1
-A-	---	A	1	G	0	751585.3.peg.2044.site.1
-A-	---	A	0	G	1	751585.3.peg.2044.site.2
-A-	---	A	0	G	1	751585.3.peg.2044.site.3
-A-	---	A	0	G	1	751585.3.peg.2044.site.4
-A-	---	A	0	G	1	751585.3.peg.2044.site.5
-A-	---	A	1	G	0	751585.3.peg.2047.site.1
-A-	---	A	0	G	1	751585.3.peg.2046.site.1
-A-	---	A	0	G	1	751585.3.peg.2046.site.2
-A-	---	A	0	G	1	751585.3.peg.2049.site.1
-A-	---	A	0	G	1	751585.3.peg.2049.site.2
-A-	---	A	0	G	1	751585.3.peg.2049.site.3
-A-	---	A	0	G	1	751585.3.peg.2049.site.4
-A-	---	A	0	G	1	751585.3.peg.2049.site.5
-A-	---	A	0	G	1	751585.3.peg.2049.site.6
-A-	---	A	0	G	1	751585.3.peg.2049.site.7
-A-	---	A	0	G	1	751585.3.peg.2049.site.8
-A-	---	A	0	G	1	751585.3.peg.2049.site.9
-A-	---	A	0	G	1	751585.3.peg.1037.site.1
-A-	---	A	0	G	1	751585.3.peg.1036.site.1
-A-	---	A	0	G	1	751585.3.peg.1030.site.1
-A-	---	A	0	G	1	751585.3.peg.1030.site.2
-A-	---	A	0	G	1	751585.3.peg.1030.site.3
-A-	---	A	0	G	1	751585.3.peg.1033.site.1
-A-	---	A	0	G	1	751585.3.peg.1032.site.1
-A-	---	A	0	G	1	751585.3.peg.1038.site.1
-A-	---	A	0	G	1	751585.3.peg.318.site.1
-A-	---	A	0	G	1	751585.3.peg.1149.site.1
-A-	---	A	0	G	1	751585.3.peg.1149.site.2
-A-	---	A	0	G	1	751585.3.peg.1149.site.3
-A-	---	A	0	G	1	751585.3.peg.1149.site.4
-A-	---	A	0	G	1	751585.3.peg.1149.site.5
-A-	---	A	0	G	1	751585.3.peg.1149.site.6
-A-	---	A	0	G	1	751585.3.peg.1149.site.7
-A-	---	A	0	G	1	751585.3.peg.1149.site.8
-A-	---	A	0	G	1	751585.3.peg.1149.site.9
-A-	---	A	0	G	1	751585.3.peg.1149.site.10
-A-	---	A	0	G	1	751585.3.peg.1149.site.11
-A-	---	A	0	G	1	751585.3.peg.1149.site.12
-A-	---	A	0	G	1	751585.3.peg.1149.site.13
-A-	---	A	0	G	1	751585.3.peg.1149.site.14
-A-	---	A	0	G	1	751585.3.peg.1149.site.15
-A-	---	A	0	G	1	751585.3.peg.1149.site.16
-A-	---	A	0	G	1	751585.3.peg.1149.site.17
-A-	---	A	0	G	1	751585.3.peg.1149.site.18
-A-	---	A	1	G	0	751585.3.peg.1149.site.19
-A-	---	A	0	G	1	751585.3.peg.1149.site.20
-A-	---	A	0	G	1	751585.3.peg.1149.site.21
-A-	---	A	0	G	1	751585.3.peg.1149.site.22
-A-	---	A	0	G	1	751585.3.peg.1148.site.1
-A-	---	A	0	G	1	751585.3.peg.1148.site.2
-A-	---	A	0	G	1	751585.3.peg.1148.site.3
-A-	---	A	0	G	1	751585.3.peg.1148.site.4
-A-	---	A	0	G	1	751585.3.peg.1143.site.1
-A-	---	A	0	G	1	751585.3.peg.1145.site.1
-A-	---	A	0	G	1	751585.3.peg.1147.site.1
-A-	---	A	0	G	1	751585.3.peg.1146.site.1
-A-	---	A	0	G	1	751585.3.peg.1966.site.1
-A-	---	A	0	G	1	751585.3.peg.1788.site.1
-A-	---	A	1	G	0	751585.3.peg.1962.site.1
-A-	---	A	0	G	1	751585.3.peg.1961.site.1
-A-	---	A	0	G	1	751585.3.peg.1960.site.1
-A-	---	A	0	G	1	751585.3.peg.1816.site.1
-A-	---	A	0	G	1	751585.3.peg.268.site.1
-A-	---	A	0	G	1	751585.3.peg.267.site.1
-A-	---	A	1	G	0	751585.3.peg.260.site.1
-A-	---	A	0	G	1	751585.3.peg.260.site.2
-A-	---	A	0	G	1	751585.3.peg.260.site.3
-A-	---	A	0	G	1	751585.3.peg.1369.site.1
-A-	---	A	0	G	1	751585.3.peg.1369.site.2
-A-	---	A	0	G	1	751585.3.peg.1368.site.1
-A-	---	A	0	G	1	751585.3.peg.1368.site.2
-A-	---	A	0	G	1	751585.3.peg.1368.site.3
-A-	---	A	0	G	1	751585.3.peg.1368.site.4
-A-	---	A	0	G	1	751585.3.peg.1499.site.1
-A-	---	A	0	G	1	751585.3.peg.414.site.1
-A-	---	A	0	G	1	751585.3.peg.414.site.2
-A-	---	A	0	G	1	751585.3.peg.1365.site.1
-A-	---	A	0	G	1	751585.3.peg.1364.site.1
-A-	---	A	0	G	1	751585.3.peg.1364.site.2
-A-	---	A	0	G	1	751585.3.peg.1364.site.3
-A-	---	A	0	G	1	751585.3.peg.1364.site.4
-A-	---	A	0	G	1	751585.3.peg.1364.site.5
-A-	---	A	0	G	1	751585.3.peg.1367.site.1
-A-	---	A	1	G	0	751585.3.peg.1363.site.1
-A-	---	A	0	G	0	751585.3.peg.1363.site.2
-A-	---	A	0	G	1	751585.3.peg.140.site.1
-A-	---	A	0	G	1	751585.3.peg.448.site.1
-A-	---	A	0	G	1	751585.3.peg.448.site.2
-A-	---	A	0	G	1	751585.3.peg.448.site.3
-A-	---	A	0	G	1	751585.3.peg.448.site.4
-A-	---	A	0	G	1	751585.3.peg.449.site.1
-A-	---	A	0	G	1	751585.3.peg.413.site.1
-A-	---	A	0	G	1	751585.3.peg.1561.site.1
-A-	---	A	0	G	1	751585.3.peg.1560.site.1
-A-	---	A	0	G	1	751585.3.peg.1564.site.1
-A-	---	A	0	G	1	751585.3.peg.1564.site.2
-A-	---	A	1	G	0	751585.3.peg.1564.site.3
-A-	---	A	0	G	1	751585.3.peg.1569.site.1
-A-	---	A	0	G	1	751585.3.peg.1569.site.2
-A-	---	A	0	G	1	751585.3.peg.1568.site.1
-A-	---	A	0	G	1	751585.3.peg.1568.site.2
-A-	---	A	0	G	1	751585.3.peg.688.site.1
-A-	---	A	0	G	1	751585.3.peg.680.site.1
-A-	---	A	0	G	1	751585.3.peg.680.site.2
-A-	---	A	0	G	1	751585.3.peg.680.site.3
-A-	---	A	0	G	1	751585.3.peg.680.site.4
-A-	---	A	1	G	0	751585.3.peg.681.site.1
-A-	---	A	0	G	1	751585.3.peg.681.site.2
-A-	---	A	0	G	1	751585.3.peg.683.site.1
-A-	---	A	0	G	1	751585.3.peg.683.site.2
-A-	---	A	0	G	1	751585.3.peg.684.site.1
-A-	---	A	0	G	1	751585.3.peg.685.site.1
-A-	---	A	0	G	1	751585.3.peg.685.site.2
-A-	---	A	0	G	1	751585.3.peg.685.site.3
-A-	---	A	0	G	1	751585.3.peg.685.site.4
-A-	---	A	0	G	1	751585.3.peg.1760.site.1
-A-	---	A	0	G	1	751585.3.peg.1760.site.2
-A-	---	A	0	G	1	751585.3.peg.1763.site.1
-A-	---	A	0	G	1	751585.3.peg.1764.site.1
-A-	---	A	0	G	1	751585.3.peg.1764.site.2
-A-	---	A	0	G	1	751585.3.peg.1767.site.1
-A-	---	A	0	G	1	751585.3.peg.1768.site.1
-A-	---	A	0	G	1	751585.3.peg.1768.site.2
-A-	---	A	0	G	1	751585.3.peg.1768.site.3
-A-	---	A	0	G	1	751585.3.peg.866.site.1
-A-	---	A	0	G	1	751585.3.peg.866.site.2
-A-	---	A	0	G	1	751585.3.peg.866.site.3
-A-	---	A	0	G	1	751585.3.peg.866.site.4
-A-	---	A	0	G	1	751585.3.peg.866.site.5
-A-	---	A	0	G	1	751585.3.peg.861.site.1
-A-	---	A	0	G	1	751585.3.peg.869.site.1
-A-	---	A	0	G	1	751585.3.peg.1711.site.1
-A-	---	A	1	G	0	751585.3.peg.2238.site.1
-A-	---	A	0	G	1	751585.3.peg.2238.site.2
-A-	---	A	1	G	0	751585.3.peg.2238.site.3
-A-	---	A	0	G	1	751585.3.peg.2238.site.4
-A-	---	A	0	G	1	751585.3.peg.55.site.1
-A-	---	A	0	G	1	751585.3.peg.55.site.2
-A-	---	A	0	G	1	751585.3.peg.52.site.1
-A-	---	A	0	G	1	751585.3.peg.53.site.1
-A-	---	A	0	G	1	751585.3.peg.50.site.1
-A-	---	A	0	G	1	751585.3.peg.50.site.2
-A-	---	A	0	G	1	751585.3.peg.51.site.1
-A-	---	A	0	G	1	751585.3.peg.51.site.2
-A-	---	A	0	G	1	751585.3.peg.51.site.3
-A-	---	A	0	G	0	751585.3.peg.2231.site.1
-A-	---	A	0	G	1	751585.3.peg.2231.site.2
-A-	---	A	0	G	1	751585.3.peg.2231.site.3
-A-	---	A	0	G	1	751585.3.peg.2237.site.1
-A-	---	A	0	G	1	751585.3.peg.2237.site.2
-A-	---	A	0	G	1	751585.3.peg.2237.site.3
-A-	---	A	0	G	1	751585.3.peg.2237.site.4
-A-	---	A	0	G	1	751585.3.peg.59.site.1
-A-	---	A	0	G	1	751585.3.peg.2302.site.1
-A-	---	A	0	G	1	751585.3.peg.2300.site.1
-A-	---	A	0	G	1	751585.3.peg.2301.site.1
-A-	---	A	0	G	0	751585.3.peg.2308.site.1
-A-	---	A	0	G	1	751585.3.peg.2432.site.1
-A-	---	A	0	G	1	751585.3.peg.2437.site.1
-A-	---	A	0	G	1	751585.3.peg.2437.site.2
-A-	---	A	0	G	1	751585.3.peg.2437.site.3
-A-	---	A	0	G	1	751585.3.peg.2437.site.4
-A-	---	A	0	G	1	751585.3.peg.2438.site.1
-A-	---	A	0	G	1	751585.3.peg.2438.site.2
-A-	---	A	0	G	1	751585.3.peg.2438.site.3
-A-	---	A	0	G	1	751585.3.peg.2439.site.1
-A-	---	A	0	G	1	751585.3.peg.1859.site.1
-A-	---	A	0	G	1	751585.3.peg.1855.site.1
-A-	---	A	0	G	1	751585.3.peg.1855.site.2
-A-	---	A	0	G	1	751585.3.peg.1956.site.1
-A-	---	A	0	G	1	751585.3.peg.1956.site.2
-A-	---	A	0	G	1	751585.3.peg.2053.site.1
-A-	---	A	0	G	1	751585.3.peg.2053.site.2
-A-	---	A	0	G	1	751585.3.peg.2053.site.3
-A-	---	A	0	G	1	751585.3.peg.2053.site.4
-A-	---	A	0	G	1	751585.3.peg.2050.site.1
-A-	---	A	0	G	1	751585.3.peg.2050.site.2
-A-	---	A	0	G	1	751585.3.peg.2050.site.3
-A-	---	A	0	G	1	751585.3.peg.2050.site.4
-A-	---	A	0	G	1	751585.3.peg.2050.site.5
-A-	---	A	0	G	1	751585.3.peg.2050.site.6
-A-	---	A	0	G	1	751585.3.peg.2050.site.7
-A-	---	A	0	G	1	751585.3.peg.2050.site.8
-A-	---	A	0	G	1	751585.3.peg.2050.site.9
-A-	---	A	0	G	1	751585.3.peg.2050.site.10
-A-	---	A	0	G	1	751585.3.peg.2050.site.11
-A-	---	A	0	G	1	751585.3.peg.2050.site.12
-A-	---	A	0	G	1	751585.3.peg.2050.site.13
-A-	---	A	0	G	1	751585.3.peg.2050.site.14
-A-	---	A	0	G	1	751585.3.peg.2050.site.15
-A-	---	A	0	G	1	751585.3.peg.2051.site.1
-A-	---	A	0	G	1	751585.3.peg.2056.site.1
-A-	---	A	0	G	1	751585.3.peg.1918.site.1
-A-	---	A	0	G	1	751585.3.peg.2409.site.1
-A-	---	A	0	G	1	751585.3.peg.2055.site.1
-A-	---	A	0	G	1	751585.3.peg.2055.site.2
-A-	---	A	0	G	1	751585.3.peg.2055.site.3
-A-	---	A	0	G	1	751585.3.peg.2055.site.4
-A-	---	A	0	G	1	751585.3.peg.2055.site.5
-A-	---	A	1	G	0	751585.3.peg.2058.site.1
-A-	---	A	0	G	1	751585.3.peg.1024.site.1
-A-	---	A	0	G	1	751585.3.peg.1025.site.1
-A-	---	A	0	G	1	751585.3.peg.1022.site.1
-A-	---	A	0	G	1	751585.3.peg.1022.site.2
-A-	---	A	0	G	1	751585.3.peg.1022.site.3
-A-	---	A	0	G	1	751585.3.peg.1022.site.4
-A-	---	A	0	G	1	751585.3.peg.1023.site.1
-A-	---	A	0	G	1	751585.3.peg.1023.site.2
-A-	---	A	0	G	1	751585.3.peg.1023.site.3
-A-	---	A	0	G	1	751585.3.peg.1023.site.4
-A-	---	A	0	G	1	751585.3.peg.1023.site.5
-A-	---	A	0	G	1	751585.3.peg.1020.site.1
-A-	---	A	0	G	1	751585.3.peg.1020.site.2
-A-	---	A	0	G	1	751585.3.peg.1020.site.3
-A-	---	A	0	G	1	751585.3.peg.1020.site.4
-A-	---	A	1	G	0	751585.3.peg.1917.site.1
-A-	---	A	0	G	1	751585.3.peg.1917.site.2
-A-	---	A	1	G	0	751585.3.peg.1917.site.3
-A-	---	A	0	G	1	751585.3.peg.1917.site.4
-A-	---	A	0	G	1	751585.3.peg.1917.site.5
-A-	---	A	0	G	1	751585.3.peg.2408.site.1
-A-	---	A	0	G	1	751585.3.peg.304.site.1
-A-	---	A	0	G	1	751585.3.peg.304.site.2
-A-	---	A	0	G	1	751585.3.peg.304.site.3
-A-	---	A	0	G	1	751585.3.peg.306.site.1
-A-	---	A	1	G	0	751585.3.peg.300.site.1
-A-	---	A	1	G	0	751585.3.peg.300.site.2
-A-	---	A	0	G	1	751585.3.peg.300.site.3
-A-	---	A	0	G	1	751585.3.peg.300.site.4
-A-	---	A	1	G	0	751585.3.peg.300.site.5
-A-	---	A	0	G	1	751585.3.peg.300.site.6
-A-	---	A	0	G	1	751585.3.peg.1158.site.1
-A-	---	A	0	G	1	751585.3.peg.1159.site.1
-A-	---	A	0	G	1	751585.3.peg.1159.site.2
-A-	---	A	0	G	1	751585.3.peg.1152.site.1
-A-	---	A	0	G	1	751585.3.peg.1151.site.1
-A-	---	A	0	G	1	751585.3.peg.1151.site.2
-A-	---	A	0	G	1	751585.3.peg.1151.site.3
-A-	---	A	0	G	1	751585.3.peg.1151.site.4
-A-	---	A	0	G	1	751585.3.peg.1151.site.5
-A-	---	A	0	G	1	751585.3.peg.1154.site.1
-A-	---	A	0	G	1	751585.3.peg.1155.site.1
-A-	---	A	0	G	1	751585.3.peg.1978.site.1
-A-	---	A	0	G	1	751585.3.peg.1978.site.2
-A-	---	A	0	G	1	751585.3.peg.1978.site.3
-A-	---	A	0	G	1	751585.3.peg.1979.site.1
-A-	---	A	0	G	1	751585.3.peg.1798.site.1
-A-	---	A	0	G	1	751585.3.peg.1796.site.1
-A-	---	A	0	G	1	751585.3.peg.1790.site.1
-A-	---	A	0	G	1	751585.3.peg.1791.site.1
-A-	---	A	0	G	1	751585.3.peg.1791.site.2
-A-	---	A	0	G	1	751585.3.peg.1793.site.1
-A-	---	A	0	G	1	751585.3.peg.1804.site.1
-A-	---	A	1	G	0	751585.3.peg.1801.site.1
-A-	---	A	1	G	0	751585.3.peg.1801.site.2
-A-	---	A	0	G	1	751585.3.peg.1802.site.1
-A-	---	A	0	G	1	751585.3.peg.54.site.1
-A-	---	A	0	G	1	751585.3.peg.54.site.2
-A-	---	A	0	G	1	751585.3.peg.54.site.3
-A-	---	A	0	G	1	751585.3.peg.54.site.4
-A-	---	A	0	G	1	751585.3.peg.54.site.5
-A-	---	A	0	G	1	751585.3.peg.54.site.6
-A-	---	A	0	G	1	751585.3.peg.54.site.7
-A-	---	A	0	G	1	751585.3.peg.271.site.1
-A-	---	A	0	G	1	751585.3.peg.271.site.2
-A-	---	A	0	G	1	751585.3.peg.273.site.1
-A-	---	A	0	G	1	751585.3.peg.273.site.2
-A-	---	A	0	G	1	751585.3.peg.273.site.3
-A-	---	A	0	G	1	751585.3.peg.273.site.4
-A-	---	A	0	G	1	751585.3.peg.273.site.5
-A-	---	A	0	G	1	751585.3.peg.273.site.6
-A-	---	A	0	G	1	751585.3.peg.272.site.1
-A-	---	A	0	G	1	751585.3.peg.272.site.2
-A-	---	A	0	G	1	751585.3.peg.272.site.3
-A-	---	A	0	G	1	751585.3.peg.272.site.4
-A-	---	A	0	G	1	751585.3.peg.272.site.5
-A-	---	A	0	G	1	751585.3.peg.272.site.6
-A-	---	A	0	G	1	751585.3.peg.272.site.7
-A-	---	A	0	G	1	751585.3.peg.275.site.1
-A-	---	A	0	G	1	751585.3.peg.275.site.2
-A-	---	A	0	G	1	751585.3.peg.274.site.1
-A-	---	A	0	G	1	751585.3.peg.274.site.2
-A-	---	A	0	G	1	751585.3.peg.274.site.3
-A-	---	A	0	G	1	751585.3.peg.274.site.4
-A-	---	A	0	G	1	751585.3.peg.277.site.1
-A-	---	A	0	G	1	751585.3.peg.276.site.1
-A-	---	A	0	G	1	751585.3.peg.276.site.2
-A-	---	A	0	G	1	751585.3.peg.279.site.1
-A-	---	A	0	G	1	751585.3.peg.2548.site.1
-A-	---	A	0	G	1	751585.3.peg.2549.site.1
-A-	---	A	0	G	1	751585.3.peg.1378.site.1
-A-	---	A	0	G	1	751585.3.peg.1378.site.2
-A-	---	A	0	G	1	751585.3.peg.1376.site.1
-A-	---	A	0	G	1	751585.3.peg.1376.site.2
-A-	---	A	0	G	1	751585.3.peg.1376.site.3
-A-	---	A	0	G	1	751585.3.peg.1376.site.4
-A-	---	A	0	G	1	751585.3.peg.1376.site.5
-A-	---	A	0	G	1	751585.3.peg.1376.site.6
-A-	---	A	0	G	1	751585.3.peg.1376.site.7
-A-	---	A	0	G	1	751585.3.peg.1376.site.8
-A-	---	A	0	G	1	751585.3.peg.1376.site.9
-A-	---	A	0	G	1	751585.3.peg.1377.site.1
-A-	---	A	0	G	1	751585.3.peg.1377.site.2
-A-	---	A	0	G	1	751585.3.peg.1374.site.1
-A-	---	A	0	G	1	751585.3.peg.1374.site.2
-A-	---	A	0	G	1	751585.3.peg.1374.site.3
-A-	---	A	0	G	1	751585.3.peg.1374.site.4
-A-	---	A	0	G	1	751585.3.peg.1374.site.5
-A-	---	A	0	G	1	751585.3.peg.1374.site.6
-A-	---	A	0	G	1	751585.3.peg.1372.site.1
-A-	---	A	0	G	1	751585.3.peg.1372.site.2
-A-	---	A	0	G	1	751585.3.peg.1372.site.3
-A-	---	A	0	G	1	751585.3.peg.1372.site.4
-A-	---	A	0	G	1	751585.3.peg.1373.site.1
-A-	---	A	0	G	1	751585.3.peg.1373.site.2
-A-	---	A	0	G	1	751585.3.peg.459.site.1
-A-	---	A	0	G	0	751585.3.peg.1483.site.1
-A-	---	A	0	G	0	751585.3.peg.2233.site.1
-A-	---	A	0	G	0	751585.3.peg.2233.site.2
-A-	---	A	0	G	0	751585.3.peg.2233.site.3
-A-	---	A	0	G	0	751585.3.peg.2233.site.4
-A-	---	A	0	G	0	751585.3.peg.2233.site.5
-A-	---	A	0	G	0	751585.3.peg.2233.site.6
-A-	---	A	0	G	1	751585.3.peg.450.site.1
-A-	---	A	0	G	1	751585.3.peg.453.site.1
-A-	---	A	0	G	1	751585.3.peg.452.site.1
-A-	---	A	0	G	1	751585.3.peg.452.site.2
-A-	---	A	0	G	1	751585.3.peg.452.site.3
-A-	---	A	0	G	1	751585.3.peg.452.site.4
-A-	---	A	0	G	1	751585.3.peg.452.site.5
-A-	---	A	0	G	1	751585.3.peg.452.site.6
-A-	---	A	0	G	1	751585.3.peg.452.site.7
-A-	---	A	0	G	1	751585.3.peg.455.site.1
-A-	---	A	0	G	1	751585.3.peg.455.site.2
-A-	---	A	0	G	1	751585.3.peg.456.site.1
-A-	---	A	0	G	1	751585.3.peg.2547.site.1
-A-	---	A	0	G	1	751585.3.peg.2547.site.2
-A-	---	A	0	G	0	751585.3.peg.2234.site.1
-A-	---	A	0	G	1	751585.3.peg.2235.site.1
-A-	---	A	0	G	1	751585.3.peg.2235.site.2
-A-	---	A	0	G	1	751585.3.peg.2235.site.3
-A-	---	A	0	G	1	751585.3.peg.1575.site.1
-A-	---	A	1	G	0	751585.3.peg.1575.site.2
-A-	---	A	0	G	1	751585.3.peg.1575.site.3
-A-	---	A	1	G	0	751585.3.peg.1572.site.1
-A-	---	A	1	G	0	751585.3.peg.1572.site.2
-A-	---	A	1	G	0	751585.3.peg.1572.site.3
-A-	---	A	0	G	1	751585.3.peg.1572.site.4
-A-	---	A	0	G	1	751585.3.peg.1572.site.5
-A-	---	A	0	G	1	751585.3.peg.1573.site.1
-A-	---	A	0	G	1	751585.3.peg.1573.site.2
-A-	---	A	1	G	0	751585.3.peg.1579.site.1
-A-	---	A	0	G	1	751585.3.peg.699.site.1
-A-	---	A	0	G	1	751585.3.peg.696.site.1
-A-	---	A	0	G	1	751585.3.peg.694.site.1
-A-	---	A	0	G	1	751585.3.peg.1772.site.1
-A-	---	A	0	G	1	751585.3.peg.1772.site.2
-A-	---	A	0	G	1	751585.3.peg.1772.site.3
-A-	---	A	0	G	1	751585.3.peg.1776.site.1
-A-	---	A	0	G	1	751585.3.peg.1776.site.2
-A-	---	A	1	G	0	751585.3.peg.1776.site.3
-A-	---	A	0	G	1	751585.3.peg.1774.site.1
-A-	---	A	0	G	1	751585.3.peg.1774.site.2
-A-	---	A	0	G	1	751585.3.peg.1778.site.1
-A-	---	A	0	G	1	751585.3.peg.1867.site.1
-A-	---	A	0	G	1	751585.3.peg.875.site.1
