Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	0	G	1	751585.3.peg.1793.site.1
-A-	---	A	0	G	1	751585.3.peg.1793.site.2
-A-	---	A	0	G	1	751585.3.peg.1793.site.3
-A-	---	A	0	G	1	751585.3.peg.1793.site.4
-A-	---	A	0	G	1	751585.3.peg.1808.site.1
-A-	---	A	0	G	1	751585.3.peg.54.site.1
-A-	---	A	0	G	1	751585.3.peg.54.site.2
-A-	---	A	0	G	1	751585.3.peg.54.site.3
-A-	---	A	0	G	1	751585.3.peg.54.site.4
-A-	---	A	0	G	1	751585.3.peg.54.site.5
-A-	---	A	0	G	1	751585.3.peg.54.site.6
-A-	---	A	0	G	1	751585.3.peg.54.site.7
-A-	---	A	0	G	1	751585.3.peg.54.site.8
-A-	---	A	0	G	1	751585.3.peg.54.site.9
-A-	---	A	0	G	1	751585.3.peg.270.site.1
-A-	---	A	0	G	1	751585.3.peg.270.site.2
-A-	---	A	0	G	1	751585.3.peg.273.site.1
-A-	---	A	0	G	1	751585.3.peg.273.site.2
-A-	---	A	0	G	1	751585.3.peg.273.site.3
-A-	---	A	0	G	1	751585.3.peg.273.site.4
-A-	---	A	0	G	1	751585.3.peg.273.site.5
-A-	---	A	0	G	1	751585.3.peg.272.site.1
-A-	---	A	0	G	1	751585.3.peg.272.site.2
-A-	---	A	0	G	1	751585.3.peg.272.site.3
-A-	---	A	0	G	1	751585.3.peg.272.site.4
-A-	---	A	0	G	1	751585.3.peg.272.site.5
-A-	---	A	0	G	1	751585.3.peg.272.site.6
-A-	---	A	0	G	1	751585.3.peg.272.site.7
-A-	---	A	0	G	1	751585.3.peg.274.site.1
-A-	---	A	0	G	1	751585.3.peg.274.site.2
-A-	---	A	0	G	1	751585.3.peg.274.site.3
-A-	---	A	0	G	1	751585.3.peg.274.site.4
-A-	---	A	0	G	1	751585.3.peg.276.site.1
-A-	---	A	0	G	1	751585.3.peg.279.site.1
-A-	---	A	0	G	1	751585.3.peg.279.site.2
-A-	---	A	0	G	1	751585.3.peg.2548.site.1
-A-	---	A	0	G	1	751585.3.peg.2548.site.2
-A-	---	A	0	G	1	751585.3.peg.2548.site.3
-A-	---	A	0	G	1	751585.3.peg.2548.site.4
-A-	---	A	0	G	1	751585.3.peg.2549.site.1
-A-	---	A	0	G	1	751585.3.peg.2549.site.2
-A-	---	A	0	G	1	751585.3.peg.1378.site.1
-A-	---	A	0	G	1	751585.3.peg.1378.site.2
-A-	---	A	0	G	1	751585.3.peg.1379.site.1
-A-	---	A	0	G	1	751585.3.peg.1376.site.1
-A-	---	A	0	G	1	751585.3.peg.1376.site.2
-A-	---	A	0	G	1	751585.3.peg.1376.site.3
-A-	---	A	0	G	1	751585.3.peg.1376.site.4
-A-	---	A	0	G	1	751585.3.peg.1376.site.5
-A-	---	A	0	G	1	751585.3.peg.1376.site.6
-A-	---	A	0	G	1	751585.3.peg.1376.site.7
-A-	---	A	0	G	1	751585.3.peg.1376.site.8
-A-	---	A	0	G	1	751585.3.peg.1377.site.1
-A-	---	A	0	G	1	751585.3.peg.1377.site.2
-A-	---	A	0	G	1	751585.3.peg.1377.site.3
-A-	---	A	0	G	1	751585.3.peg.1377.site.4
-A-	---	A	0	G	1	751585.3.peg.1377.site.5
-A-	---	A	0	G	1	751585.3.peg.1377.site.6
-A-	---	A	0	G	1	751585.3.peg.1377.site.7
-A-	---	A	0	G	1	751585.3.peg.1374.site.1
-A-	---	A	0	G	1	751585.3.peg.1374.site.2
-A-	---	A	0	G	1	751585.3.peg.1374.site.3
-A-	---	A	0	G	1	751585.3.peg.1374.site.4
-A-	---	A	0	G	1	751585.3.peg.1374.site.5
-A-	---	A	0	G	1	751585.3.peg.1374.site.6
-A-	---	A	0	G	1	751585.3.peg.1374.site.7
-A-	---	A	0	G	1	751585.3.peg.1374.site.8
-A-	---	A	0	G	1	751585.3.peg.1374.site.9
-A-	---	A	0	G	1	751585.3.peg.1375.site.1
-A-	---	A	0	G	1	751585.3.peg.1375.site.2
-A-	---	A	0	G	1	751585.3.peg.1375.site.3
-A-	---	A	0	G	1	751585.3.peg.1375.site.4
-A-	---	A	0	G	1	751585.3.peg.1375.site.5
-A-	---	A	0	G	1	751585.3.peg.1375.site.6
-A-	---	A	0	G	1	751585.3.peg.1372.site.1
-A-	---	A	0	G	1	751585.3.peg.1372.site.2
-A-	---	A	0	G	1	751585.3.peg.1372.site.3
-A-	---	A	0	G	1	751585.3.peg.1372.site.4
-A-	---	A	0	G	1	751585.3.peg.1372.site.5
-A-	---	A	0	G	1	751585.3.peg.1372.site.6
-A-	---	A	0	G	1	751585.3.peg.1372.site.7
-A-	---	A	0	G	1	751585.3.peg.1372.site.8
-A-	---	A	0	G	1	751585.3.peg.1373.site.1
-A-	---	A	0	G	1	751585.3.peg.1370.site.1
-A-	---	A	0	G	1	751585.3.peg.1371.site.1
-A-	---	A	0	G	1	751585.3.peg.458.site.1
-A-	---	A	0	G	1	751585.3.peg.458.site.2
-A-	---	A	1	G	0	751585.3.peg.1483.site.1
-A-	---	A	0	G	0	751585.3.peg.1483.site.2
-A-	---	A	0	G	0	751585.3.peg.1483.site.3
-A-	---	A	0	G	0	751585.3.peg.1483.site.4
-A-	---	A	0	G	0	751585.3.peg.1483.site.5
-A-	---	A	0	G	1	751585.3.peg.1486.site.1
-A-	---	A	0	G	0	751585.3.peg.2233.site.1
-A-	---	A	0	G	0	751585.3.peg.2233.site.2
-A-	---	A	1	G	0	751585.3.peg.2233.site.3
-A-	---	A	0	G	1	751585.3.peg.451.site.1
-A-	---	A	0	G	1	751585.3.peg.451.site.2
-A-	---	A	0	G	1	751585.3.peg.451.site.3
-A-	---	A	0	G	1	751585.3.peg.451.site.4
-A-	---	A	0	G	1	751585.3.peg.450.site.1
-A-	---	A	0	G	1	751585.3.peg.450.site.2
-A-	---	A	0	G	1	751585.3.peg.450.site.3
-A-	---	A	0	G	1	751585.3.peg.450.site.4
-A-	---	A	0	G	1	751585.3.peg.450.site.5
-A-	---	A	0	G	1	751585.3.peg.450.site.6
-A-	---	A	0	G	1	751585.3.peg.450.site.7
-A-	---	A	0	G	1	751585.3.peg.450.site.8
-A-	---	A	0	G	1	751585.3.peg.452.site.1
-A-	---	A	0	G	1	751585.3.peg.452.site.2
-A-	---	A	0	G	1	751585.3.peg.452.site.3
-A-	---	A	0	G	1	751585.3.peg.452.site.4
-A-	---	A	0	G	1	751585.3.peg.452.site.5
-A-	---	A	0	G	1	751585.3.peg.452.site.6
-A-	---	A	0	G	1	751585.3.peg.452.site.7
-A-	---	A	0	G	1	751585.3.peg.452.site.8
-A-	---	A	0	G	1	751585.3.peg.452.site.9
-A-	---	A	0	G	1	751585.3.peg.452.site.10
-A-	---	A	0	G	1	751585.3.peg.452.site.11
-A-	---	A	0	G	1	751585.3.peg.452.site.12
-A-	---	A	0	G	1	751585.3.peg.452.site.13
-A-	---	A	0	G	1	751585.3.peg.452.site.14
-A-	---	A	0	G	1	751585.3.peg.455.site.1
-A-	---	A	0	G	1	751585.3.peg.455.site.2
-A-	---	A	0	G	1	751585.3.peg.455.site.3
-A-	---	A	0	G	1	751585.3.peg.455.site.4
-A-	---	A	0	G	1	751585.3.peg.455.site.5
-A-	---	A	0	G	1	751585.3.peg.455.site.6
-A-	---	A	0	G	1	751585.3.peg.455.site.7
-A-	---	A	0	G	1	751585.3.peg.455.site.8
-A-	---	A	0	G	1	751585.3.peg.455.site.9
-A-	---	A	0	G	1	751585.3.peg.455.site.10
-A-	---	A	0	G	1	751585.3.peg.455.site.11
-A-	---	A	0	G	1	751585.3.peg.455.site.12
-A-	---	A	0	G	1	751585.3.peg.455.site.13
-A-	---	A	0	G	1	751585.3.peg.455.site.14
-A-	---	A	0	G	1	751585.3.peg.455.site.15
-A-	---	A	0	G	1	751585.3.peg.455.site.16
-A-	---	A	0	G	1	751585.3.peg.455.site.17
-A-	---	A	0	G	1	751585.3.peg.455.site.18
-A-	---	A	0	G	1	751585.3.peg.455.site.19
-A-	---	A	0	G	1	751585.3.peg.455.site.20
-A-	---	A	0	G	1	751585.3.peg.455.site.21
-A-	---	A	0	G	1	751585.3.peg.454.site.1
-A-	---	A	0	G	1	751585.3.peg.454.site.2
-A-	---	A	0	G	1	751585.3.peg.456.site.1
-A-	---	A	0	G	1	751585.3.peg.456.site.2
-A-	---	A	0	G	1	751585.3.peg.456.site.3
-A-	---	A	0	G	1	751585.3.peg.456.site.4
-A-	---	A	0	G	1	751585.3.peg.456.site.5
-A-	---	A	0	G	1	751585.3.peg.456.site.6
-A-	---	A	0	G	1	751585.3.peg.456.site.7
-A-	---	A	0	G	1	751585.3.peg.456.site.8
-A-	---	A	0	G	1	751585.3.peg.456.site.9
-A-	---	A	0	G	1	751585.3.peg.2547.site.1
-A-	---	A	0	G	1	751585.3.peg.2547.site.2
-A-	---	A	0	G	1	751585.3.peg.2540.site.1
-A-	---	A	0	G	1	751585.3.peg.2234.site.1
-A-	---	A	0	G	1	751585.3.peg.2234.site.2
-A-	---	A	0	G	1	751585.3.peg.2234.site.3
-A-	---	A	0	G	1	751585.3.peg.2234.site.4
-A-	---	A	0	G	1	751585.3.peg.2234.site.5
-A-	---	A	0	G	1	751585.3.peg.2234.site.6
-A-	---	A	0	G	1	751585.3.peg.2234.site.7
-A-	---	A	0	G	1	751585.3.peg.2234.site.8
-A-	---	A	0	G	1	751585.3.peg.1576.site.1
-A-	---	A	0	G	1	751585.3.peg.1576.site.2
-A-	---	A	0	G	1	751585.3.peg.1570.site.1
-A-	---	A	0	G	1	751585.3.peg.1572.site.1
-A-	---	A	0	G	1	751585.3.peg.1572.site.2
-A-	---	A	0	G	1	751585.3.peg.1572.site.3
-A-	---	A	0	G	1	751585.3.peg.1572.site.4
-A-	---	A	0	G	1	751585.3.peg.1572.site.5
-A-	---	A	0	G	1	751585.3.peg.1572.site.6
-A-	---	A	0	G	1	751585.3.peg.1572.site.7
-A-	---	A	0	G	1	751585.3.peg.1572.site.8
-A-	---	A	0	G	1	751585.3.peg.1572.site.9
-A-	---	A	0	G	1	751585.3.peg.1572.site.10
-A-	---	A	0	G	1	751585.3.peg.1572.site.11
-A-	---	A	0	G	1	751585.3.peg.1573.site.1
-A-	---	A	0	G	1	751585.3.peg.1579.site.1
-A-	---	A	0	G	1	751585.3.peg.1579.site.2
-A-	---	A	0	G	1	751585.3.peg.1579.site.3
-A-	---	A	0	G	1	751585.3.peg.1579.site.4
-A-	---	A	0	G	1	751585.3.peg.1579.site.5
-A-	---	A	0	G	1	751585.3.peg.1579.site.6
-A-	---	A	0	G	1	751585.3.peg.1579.site.7
-A-	---	A	0	G	1	751585.3.peg.1579.site.8
-A-	---	A	0	G	1	751585.3.peg.1579.site.9
-A-	---	A	0	G	1	751585.3.peg.1579.site.10
-A-	---	A	1	G	0	751585.3.peg.698.site.1
-A-	---	A	0	G	1	751585.3.peg.693.site.1
-A-	---	A	0	G	1	751585.3.peg.690.site.1
-A-	---	A	0	G	1	751585.3.peg.694.site.1
-A-	---	A	0	G	1	751585.3.peg.694.site.2
-A-	---	A	0	G	1	751585.3.peg.694.site.3
-A-	---	A	0	G	1	751585.3.peg.1772.site.1
-A-	---	A	0	G	1	751585.3.peg.1772.site.2
-A-	---	A	0	G	1	751585.3.peg.1773.site.1
-A-	---	A	0	G	1	751585.3.peg.1770.site.1
-A-	---	A	0	G	1	751585.3.peg.1776.site.1
-A-	---	A	0	G	1	751585.3.peg.1776.site.2
-A-	---	A	0	G	1	751585.3.peg.1776.site.3
-A-	---	A	0	G	1	751585.3.peg.1776.site.4
-A-	---	A	0	G	1	751585.3.peg.1777.site.1
-A-	---	A	0	G	1	751585.3.peg.1777.site.2
-A-	---	A	0	G	1	751585.3.peg.218.site.1
-A-	---	A	0	G	1	751585.3.peg.218.site.2
-A-	---	A	0	G	1	751585.3.peg.1867.site.1
-A-	---	A	0	G	1	751585.3.peg.877.site.1
-A-	---	A	0	G	1	751585.3.peg.877.site.2
-A-	---	A	0	G	1	751585.3.peg.876.site.1
-A-	---	A	0	G	1	751585.3.peg.876.site.2
-A-	---	A	0	G	1	751585.3.peg.875.site.1
-A-	---	A	0	G	1	751585.3.peg.874.site.1
-A-	---	A	0	G	1	751585.3.peg.874.site.2
-A-	---	A	0	G	1	751585.3.peg.874.site.3
-A-	---	A	0	G	1	751585.3.peg.873.site.1
-A-	---	A	0	G	1	751585.3.peg.873.site.2
-A-	---	A	0	G	1	751585.3.peg.873.site.3
-A-	---	A	0	G	1	751585.3.peg.873.site.4
-A-	---	A	1	G	0	751585.3.peg.873.site.5
-A-	---	A	0	G	1	751585.3.peg.873.site.6
-A-	---	A	0	G	1	751585.3.peg.872.site.1
-A-	---	A	0	G	1	751585.3.peg.872.site.2
-A-	---	A	0	G	1	751585.3.peg.872.site.3
-A-	---	A	0	G	1	751585.3.peg.870.site.1
-A-	---	A	0	G	1	751585.3.peg.879.site.1
-A-	---	A	0	G	1	751585.3.peg.879.site.2
-A-	---	A	0	G	1	751585.3.peg.879.site.3
-A-	---	A	0	G	1	751585.3.peg.879.site.4
-A-	---	A	0	G	1	751585.3.peg.878.site.1
-A-	---	A	0	G	1	751585.3.peg.1864.site.1
-A-	---	A	0	G	1	751585.3.peg.1864.site.2
-A-	---	A	0	G	1	751585.3.peg.1355.site.1
-A-	---	A	0	G	1	751585.3.peg.1355.site.2
-A-	---	A	0	G	1	751585.3.peg.1355.site.3
-A-	---	A	0	G	1	751585.3.peg.1355.site.4
-A-	---	A	0	G	1	751585.3.peg.2287.site.1
-A-	---	A	0	G	1	751585.3.peg.2287.site.2
-A-	---	A	0	G	1	751585.3.peg.2287.site.3
-A-	---	A	0	G	1	751585.3.peg.2287.site.4
-A-	---	A	0	G	1	751585.3.peg.2287.site.5
-A-	---	A	0	G	1	751585.3.peg.2287.site.6
-A-	---	A	0	G	1	751585.3.peg.2287.site.7
-A-	---	A	0	G	1	751585.3.peg.2287.site.8
-A-	---	A	0	G	1	751585.3.peg.2287.site.9
-A-	---	A	0	G	1	751585.3.peg.2287.site.10
-A-	---	A	0	G	1	751585.3.peg.2287.site.11
-A-	---	A	0	G	1	751585.3.peg.2287.site.12
-A-	---	A	0	G	1	751585.3.peg.2287.site.13
-A-	---	A	0	G	1	751585.3.peg.2287.site.14
-A-	---	A	0	G	1	751585.3.peg.2287.site.15
-A-	---	A	0	G	1	751585.3.peg.2287.site.16
-A-	---	A	0	G	1	751585.3.peg.1353.site.1
-A-	---	A	0	G	1	751585.3.peg.1353.site.2
-A-	---	A	0	G	1	751585.3.peg.1353.site.3
-A-	---	A	0	G	1	751585.3.peg.1353.site.4
-A-	---	A	0	G	1	751585.3.peg.1353.site.5
-A-	---	A	0	G	1	751585.3.peg.1353.site.6
-A-	---	A	0	G	1	751585.3.peg.1353.site.7
-A-	---	A	0	G	1	751585.3.peg.1353.site.8
-A-	---	A	0	G	1	751585.3.peg.1353.site.9
-A-	---	A	0	G	1	751585.3.peg.1353.site.10
-A-	---	A	0	G	1	751585.3.peg.1353.site.11
-A-	---	A	0	G	1	751585.3.peg.1353.site.12
-A-	---	A	0	G	1	751585.3.peg.1353.site.13
-A-	---	A	0	G	1	751585.3.peg.23.site.1
-A-	---	A	0	G	1	751585.3.peg.23.site.2
-A-	---	A	0	G	1	751585.3.peg.23.site.3
-A-	---	A	0	G	1	751585.3.peg.23.site.4
-A-	---	A	0	G	1	751585.3.peg.21.site.1
-A-	---	A	0	G	1	751585.3.peg.21.site.2
-A-	---	A	0	G	1	751585.3.peg.21.site.3
-A-	---	A	0	G	1	751585.3.peg.21.site.4
-A-	---	A	0	G	1	751585.3.peg.21.site.5
-A-	---	A	0	G	1	751585.3.peg.27.site.1
-A-	---	A	0	G	1	751585.3.peg.27.site.2
-A-	---	A	0	G	1	751585.3.peg.26.site.1
-A-	---	A	0	G	1	751585.3.peg.26.site.2
-A-	---	A	0	G	1	751585.3.peg.26.site.3
-A-	---	A	0	G	1	751585.3.peg.26.site.4
-A-	---	A	0	G	1	751585.3.peg.25.site.1
-A-	---	A	0	G	1	751585.3.peg.25.site.2
-A-	---	A	0	G	1	751585.3.peg.24.site.1
-A-	---	A	0	G	1	751585.3.peg.24.site.2
-A-	---	A	0	G	1	751585.3.peg.24.site.3
-A-	---	A	0	G	1	751585.3.peg.2206.site.1
-A-	---	A	0	G	1	751585.3.peg.2206.site.2
-A-	---	A	0	G	1	751585.3.peg.2206.site.3
-A-	---	A	0	G	1	751585.3.peg.2206.site.4
-A-	---	A	0	G	1	751585.3.peg.2206.site.5
-A-	---	A	0	G	1	751585.3.peg.2206.site.6
-A-	---	A	0	G	1	751585.3.peg.28.site.1
-A-	---	A	0	G	1	751585.3.peg.2203.site.1
-A-	---	A	0	G	1	751585.3.peg.2203.site.2
-A-	---	A	0	G	1	751585.3.peg.2339.site.1
-A-	---	A	0	G	1	751585.3.peg.2339.site.2
-A-	---	A	0	G	1	751585.3.peg.2339.site.3
-A-	---	A	0	G	1	751585.3.peg.2339.site.4
-A-	---	A	0	G	1	751585.3.peg.2333.site.1
-A-	---	A	0	G	1	751585.3.peg.2333.site.2
-A-	---	A	0	G	1	751585.3.peg.2332.site.1
-A-	---	A	0	G	1	751585.3.peg.2331.site.1
-A-	---	A	0	G	1	751585.3.peg.2331.site.2
-A-	---	A	0	G	1	751585.3.peg.2331.site.3
-A-	---	A	0	G	1	751585.3.peg.2331.site.4
-A-	---	A	0	G	1	751585.3.peg.2330.site.1
-A-	---	A	0	G	1	751585.3.peg.2330.site.2
-A-	---	A	0	G	1	751585.3.peg.2330.site.3
-A-	---	A	0	G	1	751585.3.peg.2330.site.4
-A-	---	A	0	G	1	751585.3.peg.2330.site.5
-A-	---	A	0	G	1	751585.3.peg.2330.site.6
-A-	---	A	0	G	1	751585.3.peg.2330.site.7
-A-	---	A	0	G	1	751585.3.peg.2330.site.8
-A-	---	A	0	G	1	751585.3.peg.2330.site.9
-A-	---	A	0	G	1	751585.3.peg.2330.site.10
-A-	---	A	0	G	1	751585.3.peg.2330.site.11
-A-	---	A	0	G	1	751585.3.peg.2330.site.12
-A-	---	A	0	G	1	751585.3.peg.2330.site.13
-A-	---	A	0	G	1	751585.3.peg.2337.site.1
-A-	---	A	0	G	1	751585.3.peg.2336.site.1
-A-	---	A	0	G	1	751585.3.peg.2336.site.2
-A-	---	A	0	G	1	751585.3.peg.2336.site.3
-A-	---	A	0	G	1	751585.3.peg.2336.site.4
-A-	---	A	0	G	1	751585.3.peg.2336.site.5
-A-	---	A	0	G	1	751585.3.peg.2336.site.6
-A-	---	A	0	G	1	751585.3.peg.2336.site.7
-A-	---	A	0	G	1	751585.3.peg.2336.site.8
-A-	---	A	0	G	1	751585.3.peg.2336.site.9
-A-	---	A	0	G	1	751585.3.peg.2336.site.10
-A-	---	A	0	G	1	751585.3.peg.2336.site.11
-A-	---	A	0	G	1	751585.3.peg.2336.site.12
-A-	---	A	0	G	1	751585.3.peg.2336.site.13
-A-	---	A	0	G	1	751585.3.peg.2336.site.14
-A-	---	A	0	G	1	751585.3.peg.2336.site.15
-A-	---	A	0	G	1	751585.3.peg.2336.site.16
-A-	---	A	0	G	1	751585.3.peg.2336.site.17
-A-	---	A	0	G	1	751585.3.peg.2336.site.18
-A-	---	A	0	G	1	751585.3.peg.2336.site.19
-A-	---	A	0	G	1	751585.3.peg.2336.site.20
-A-	---	A	0	G	1	751585.3.peg.2336.site.21
-A-	---	A	0	G	1	751585.3.peg.2336.site.22
-A-	---	A	0	G	1	751585.3.peg.2336.site.23
-A-	---	A	0	G	1	751585.3.peg.2334.site.1
-A-	---	A	0	G	1	751585.3.peg.2334.site.2
-A-	---	A	0	G	1	751585.3.peg.2334.site.3
-A-	---	A	0	G	1	751585.3.peg.2334.site.4
-A-	---	A	1	G	0	751585.3.peg.2112.site.1
-A-	---	A	0	G	1	751585.3.peg.2449.site.1
-A-	---	A	0	G	1	751585.3.peg.2449.site.2
-A-	---	A	0	G	1	751585.3.peg.2449.site.3
-A-	---	A	0	G	1	751585.3.peg.2449.site.4
-A-	---	A	0	G	1	751585.3.peg.2448.site.1
-A-	---	A	0	G	1	751585.3.peg.2448.site.2
-A-	---	A	0	G	1	751585.3.peg.2448.site.3
-A-	---	A	0	G	1	751585.3.peg.2448.site.4
-A-	---	A	0	G	1	751585.3.peg.2067.site.1
-A-	---	A	0	G	1	751585.3.peg.2067.site.2
-A-	---	A	0	G	1	751585.3.peg.2067.site.3
-A-	---	A	0	G	1	751585.3.peg.2066.site.1
-A-	---	A	0	G	1	751585.3.peg.2061.site.1
-A-	---	A	0	G	1	751585.3.peg.2069.site.1
-A-	---	A	0	G	1	751585.3.peg.2069.site.2
-A-	---	A	0	G	1	751585.3.peg.2069.site.3
-A-	---	A	0	G	1	751585.3.peg.1019.site.1
-A-	---	A	0	G	1	751585.3.peg.1019.site.2
-A-	---	A	0	G	1	751585.3.peg.1019.site.3
-A-	---	A	0	G	1	751585.3.peg.1019.site.4
-A-	---	A	0	G	1	751585.3.peg.1019.site.5
-A-	---	A	0	G	1	751585.3.peg.1019.site.6
-A-	---	A	0	G	1	751585.3.peg.1019.site.7
-A-	---	A	0	G	1	751585.3.peg.1019.site.8
-A-	---	A	0	G	1	751585.3.peg.1019.site.9
-A-	---	A	0	G	1	751585.3.peg.1019.site.10
-A-	---	A	0	G	1	751585.3.peg.1019.site.11
-A-	---	A	0	G	1	751585.3.peg.1019.site.12
-A-	---	A	0	G	1	751585.3.peg.1019.site.13
-A-	---	A	0	G	1	751585.3.peg.1018.site.1
-A-	---	A	0	G	1	751585.3.peg.1018.site.2
-A-	---	A	0	G	1	751585.3.peg.1018.site.3
-A-	---	A	0	G	1	751585.3.peg.1018.site.4
-A-	---	A	0	G	1	751585.3.peg.1018.site.5
-A-	---	A	0	G	1	751585.3.peg.1018.site.6
-A-	---	A	0	G	1	751585.3.peg.1013.site.1
-A-	---	A	0	G	1	751585.3.peg.1013.site.2
-A-	---	A	0	G	1	751585.3.peg.1013.site.3
-A-	---	A	0	G	1	751585.3.peg.1013.site.4
-A-	---	A	0	G	1	751585.3.peg.1013.site.5
-A-	---	A	0	G	1	751585.3.peg.1013.site.6
-A-	---	A	0	G	1	751585.3.peg.1013.site.7
-A-	---	A	0	G	1	751585.3.peg.1013.site.8
-A-	---	A	0	G	1	751585.3.peg.1013.site.9
-A-	---	A	0	G	1	751585.3.peg.1013.site.10
-A-	---	A	0	G	1	751585.3.peg.1013.site.11
-A-	---	A	0	G	1	751585.3.peg.1013.site.12
-A-	---	A	0	G	1	751585.3.peg.1013.site.13
-A-	---	A	0	G	1	751585.3.peg.1013.site.14
-A-	---	A	0	G	1	751585.3.peg.1012.site.1
-A-	---	A	0	G	1	751585.3.peg.1012.site.2
-A-	---	A	0	G	1	751585.3.peg.1011.site.1
-A-	---	A	0	G	1	751585.3.peg.1011.site.2
-A-	---	A	0	G	1	751585.3.peg.1011.site.3
-A-	---	A	0	G	1	751585.3.peg.1011.site.4
-A-	---	A	0	G	1	751585.3.peg.1011.site.5
-A-	---	A	0	G	1	751585.3.peg.1011.site.6
-A-	---	A	0	G	1	751585.3.peg.1011.site.7
-A-	---	A	0	G	1	751585.3.peg.1010.site.1
-A-	---	A	0	G	1	751585.3.peg.1010.site.2
-A-	---	A	0	G	1	751585.3.peg.1010.site.3
-A-	---	A	0	G	1	751585.3.peg.1010.site.4
-A-	---	A	0	G	1	751585.3.peg.1010.site.5
-A-	---	A	0	G	1	751585.3.peg.1010.site.6
-A-	---	A	0	G	1	751585.3.peg.1010.site.7
-A-	---	A	0	G	1	751585.3.peg.1010.site.8
-A-	---	A	0	G	1	751585.3.peg.1010.site.9
-A-	---	A	0	G	1	751585.3.peg.1010.site.10
-A-	---	A	0	G	1	751585.3.peg.1010.site.11
-A-	---	A	0	G	1	751585.3.peg.1010.site.12
-A-	---	A	0	G	1	751585.3.peg.1010.site.13
-A-	---	A	0	G	1	751585.3.peg.1010.site.14
-A-	---	A	0	G	1	751585.3.peg.1017.site.1
-A-	---	A	0	G	1	751585.3.peg.1017.site.2
-A-	---	A	0	G	1	751585.3.peg.1017.site.3
-A-	---	A	0	G	1	751585.3.peg.1017.site.4
-A-	---	A	0	G	1	751585.3.peg.1017.site.5
-A-	---	A	0	G	1	751585.3.peg.1017.site.6
-A-	---	A	0	G	1	751585.3.peg.1017.site.7
-A-	---	A	0	G	1	751585.3.peg.1017.site.8
-A-	---	A	0	G	1	751585.3.peg.1017.site.9
-A-	---	A	0	G	1	751585.3.peg.1017.site.10
-A-	---	A	0	G	1	751585.3.peg.1017.site.11
-A-	---	A	0	G	1	751585.3.peg.1017.site.12
-A-	---	A	0	G	1	751585.3.peg.1017.site.13
-A-	---	A	0	G	1	751585.3.peg.1017.site.14
-A-	---	A	0	G	1	751585.3.peg.1016.site.1
-A-	---	A	0	G	1	751585.3.peg.1016.site.2
-A-	---	A	0	G	1	751585.3.peg.1016.site.3
-A-	---	A	0	G	1	751585.3.peg.1016.site.4
-A-	---	A	0	G	1	751585.3.peg.1016.site.5
-A-	---	A	0	G	1	751585.3.peg.1016.site.6
-A-	---	A	0	G	1	751585.3.peg.1016.site.7
-A-	---	A	0	G	1	751585.3.peg.1016.site.8
-A-	---	A	0	G	1	751585.3.peg.1016.site.9
-A-	---	A	0	G	1	751585.3.peg.1016.site.10
-A-	---	A	0	G	1	751585.3.peg.1016.site.11
-A-	---	A	0	G	1	751585.3.peg.1016.site.12
-A-	---	A	0	G	1	751585.3.peg.1016.site.13
-A-	---	A	0	G	1	751585.3.peg.1016.site.14
-A-	---	A	0	G	1	751585.3.peg.1015.site.1
-A-	---	A	0	G	1	751585.3.peg.1014.site.1
-A-	---	A	0	G	1	751585.3.peg.1014.site.2
-A-	---	A	0	G	1	751585.3.peg.1014.site.3
-A-	---	A	0	G	1	751585.3.peg.1014.site.4
-A-	---	A	0	G	1	751585.3.peg.1014.site.5
-A-	---	A	0	G	1	751585.3.peg.1014.site.6
-A-	---	A	0	G	1	751585.3.peg.1014.site.7
-A-	---	A	0	G	1	751585.3.peg.1014.site.8
-A-	---	A	0	G	1	751585.3.peg.1014.site.9
-A-	---	A	0	G	1	751585.3.peg.1014.site.10
-A-	---	A	0	G	1	751585.3.peg.1014.site.11
-A-	---	A	0	G	1	751585.3.peg.1014.site.12
-A-	---	A	0	G	1	751585.3.peg.1014.site.13
-A-	---	A	0	G	1	751585.3.peg.1014.site.14
-A-	---	A	0	G	1	751585.3.peg.1014.site.15
-A-	---	A	0	G	1	751585.3.peg.1014.site.16
-A-	---	A	0	G	1	751585.3.peg.1014.site.17
-A-	---	A	0	G	1	751585.3.peg.1014.site.18
-A-	---	A	0	G	1	751585.3.peg.1014.site.19
-A-	---	A	0	G	1	751585.3.peg.1014.site.20
-A-	---	A	0	G	1	751585.3.peg.1014.site.21
-A-	---	A	0	G	1	751585.3.peg.1014.site.22
-A-	---	A	0	G	1	751585.3.peg.1014.site.23
-A-	---	A	0	G	1	751585.3.peg.1014.site.24
-A-	---	A	0	G	1	751585.3.peg.1014.site.25
-A-	---	A	0	G	1	751585.3.peg.1014.site.26
-A-	---	A	0	G	1	751585.3.peg.1014.site.27
-A-	---	A	0	G	1	751585.3.peg.1014.site.28
-A-	---	A	0	G	1	751585.3.peg.1014.site.29
-A-	---	A	0	G	1	751585.3.peg.1014.site.30
-A-	---	A	0	G	1	751585.3.peg.1014.site.31
-A-	---	A	0	G	1	751585.3.peg.1014.site.32
-A-	---	A	0	G	1	751585.3.peg.1014.site.33
-A-	---	A	0	G	1	751585.3.peg.1014.site.34
-A-	---	A	0	G	1	751585.3.peg.2596.site.1
-A-	---	A	0	G	1	751585.3.peg.2596.site.2
