Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	19	G	14	658663.3.peg.2432.site.15
-A-	---	A	30	G	1	658663.3.peg.2432.site.16
-A-	---	A	16	G	22	658663.3.peg.2432.site.17
-A-	---	A	38	G	1	658663.3.peg.2432.site.18
-A-	---	A	33	G	6	658663.3.peg.2432.site.19
-A-	---	A	39	G	0	658663.3.peg.2432.site.20
-A-	---	A	13	G	26	658663.3.peg.2432.site.21
-A-	---	A	27	G	12	658663.3.peg.2432.site.22
-A-	---	A	38	G	1	658663.3.peg.2432.site.23
-A-	---	A	38	G	1	658663.3.peg.2432.site.24
-A-	---	A	37	G	2	658663.3.peg.2432.site.25
-A-	---	A	34	G	4	658663.3.peg.2432.site.26
-A-	---	A	34	G	5	658663.3.peg.2432.site.27
-A-	---	A	38	G	1	658663.3.peg.2432.site.28
-A-	---	A	38	G	1	658663.3.peg.2432.site.29
-A-	---	A	38	G	1	658663.3.peg.2432.site.30
-A-	---	A	38	G	1	658663.3.peg.2432.site.31
-A-	---	A	38	G	1	658663.3.peg.2432.site.32
-A-	---	A	15	G	23	658663.3.peg.2432.site.33
-A-	---	A	37	G	1	658663.3.peg.2432.site.34
-A-	---	A	38	G	1	658663.3.peg.2432.site.35
-A-	---	A	15	G	18	658663.3.peg.2432.site.36
-A-	---	A	26	G	2	658663.3.peg.2432.site.37
-A-	---	A	25	G	11	658663.3.peg.2432.site.38
-A-	---	A	38	G	1	658663.3.peg.2435.site.1
-A-	---	A	38	G	1	658663.3.peg.2435.site.2
-A-	---	A	38	G	1	658663.3.peg.2435.site.3
-A-	---	A	38	G	1	658663.3.peg.2435.site.4
-A-	---	A	38	G	1	658663.3.peg.2435.site.5
-A-	---	A	38	G	1	658663.3.peg.2435.site.6
-A-	---	A	38	G	1	658663.3.peg.2435.site.7
-A-	---	A	20	G	18	658663.3.peg.2435.site.8
-A-	---	A	38	G	1	658663.3.peg.2435.site.9
-A-	---	A	37	G	2	658663.3.peg.2435.site.10
-A-	---	A	38	G	1	658663.3.peg.2435.site.11
-A-	---	A	33	G	6	658663.3.peg.2435.site.12
-A-	---	A	38	G	1	658663.3.peg.2435.site.13
-A-	---	A	16	G	22	658663.3.peg.2435.site.14
-A-	---	A	30	G	8	658663.3.peg.2435.site.15
-A-	---	A	38	G	1	658663.3.peg.2435.site.16
-A-	---	A	36	G	3	658663.3.peg.2435.site.17
-A-	---	A	38	G	1	658663.3.peg.2435.site.18
-A-	---	A	39	G	0	658663.3.peg.2435.site.19
-A-	---	A	37	G	2	658663.3.peg.2435.site.20
-A-	---	A	37	G	2	658663.3.peg.2435.site.21
-A-	---	A	38	G	1	658663.3.peg.2435.site.22
-A-	---	A	38	G	1	658663.3.peg.2434.site.1
-A-	---	A	33	G	6	658663.3.peg.2434.site.2
-A-	---	A	30	G	9	658663.3.peg.2434.site.3
-A-	---	A	38	G	1	658663.3.peg.2434.site.4
-A-	---	A	35	G	4	658663.3.peg.2434.site.5
-A-	---	A	26	G	13	658663.3.peg.2434.site.6
-A-	---	A	39	G	0	658663.3.peg.2434.site.7
-A-	---	A	38	G	1	658663.3.peg.2434.site.8
-A-	---	A	35	G	4	658663.3.peg.2434.site.9
-A-	---	A	38	G	1	658663.3.peg.2434.site.10
-A-	---	A	13	G	25	658663.3.peg.2434.site.11
-A-	---	A	38	G	1	658663.3.peg.2434.site.12
-A-	---	A	38	G	1	658663.3.peg.2434.site.13
-A-	---	A	38	G	1	658663.3.peg.2434.site.14
-A-	---	A	35	G	4	658663.3.peg.2434.site.15
-A-	---	A	39	G	0	658663.3.peg.2434.site.16
-A-	---	A	38	G	1	658663.3.peg.2434.site.17
-A-	---	A	38	G	1	658663.3.peg.2434.site.18
-A-	---	A	38	G	1	658663.3.peg.2434.site.19
-A-	---	A	36	G	3	658663.3.peg.2434.site.20
-A-	---	A	37	G	2	658663.3.peg.2434.site.21
-A-	---	A	36	G	3	658663.3.peg.2434.site.22
-A-	---	A	38	G	1	658663.3.peg.2434.site.23
-A-	---	A	36	G	3	658663.3.peg.2434.site.24
-A-	---	A	31	G	8	658663.3.peg.2434.site.25
-A-	---	A	19	G	20	658663.3.peg.2434.site.26
-A-	---	A	40	G	0	658663.3.peg.2437.site.1
-A-	---	A	2	G	38	658663.3.peg.2437.site.2
-A-	---	A	2	G	38	658663.3.peg.2437.site.3
-A-	---	A	17	G	23	658663.3.peg.2437.site.4
-A-	---	A	20	G	20	658663.3.peg.2437.site.5
-A-	---	A	37	G	3	658663.3.peg.2437.site.6
-A-	---	A	39	G	1	658663.3.peg.2436.site.1
-A-	---	A	37	G	3	658663.3.peg.2436.site.2
-A-	---	A	34	G	6	658663.3.peg.2436.site.3
-A-	---	A	39	G	0	658663.3.peg.2436.site.4
-A-	---	A	39	G	1	658663.3.peg.2436.site.5
-A-	---	A	40	G	0	658663.3.peg.2436.site.6
-A-	---	A	39	G	1	658663.3.peg.2436.site.7
-A-	---	A	38	G	2	658663.3.peg.2436.site.8
-A-	---	A	39	G	1	658663.3.peg.2436.site.9
-A-	---	A	38	G	2	658663.3.peg.2436.site.10
-A-	---	A	36	G	4	658663.3.peg.2436.site.11
-A-	---	A	30	G	10	658663.3.peg.2436.site.12
-A-	---	A	40	G	0	658663.3.peg.2436.site.13
-A-	---	A	39	G	1	658663.3.peg.2436.site.14
-A-	---	A	39	G	1	658663.3.peg.2436.site.15
-A-	---	A	39	G	1	658663.3.peg.2436.site.16
-A-	---	A	38	G	2	658663.3.peg.2436.site.17
-A-	---	A	38	G	2	658663.3.peg.2436.site.18
-A-	---	A	40	G	0	658663.3.peg.2436.site.19
-A-	---	A	39	G	1	658663.3.peg.2436.site.20
-A-	---	A	6	G	34	658663.3.peg.3254.site.1
-A-	---	A	39	G	1	658663.3.peg.3255.site.1
-A-	---	A	40	G	0	658663.3.peg.3255.site.2
-A-	---	A	24	G	16	658663.3.peg.3255.site.3
-A-	---	A	4	G	36	658663.3.peg.3255.site.4
-A-	---	A	40	G	0	658663.3.peg.3255.site.5
-A-	---	A	24	G	16	658663.3.peg.3255.site.6
-A-	---	A	38	G	2	658663.3.peg.3255.site.7
-A-	---	A	39	G	1	658663.3.peg.3255.site.8
-A-	---	A	39	G	1	658663.3.peg.3255.site.9
-A-	---	A	39	G	1	658663.3.peg.3255.site.10
-A-	---	A	39	G	1	658663.3.peg.3255.site.11
-A-	---	A	39	G	1	658663.3.peg.3255.site.12
-A-	---	A	17	G	9	658663.3.peg.3255.site.13
-A-	---	A	39	G	1	658663.3.peg.3252.site.1
-A-	---	A	38	G	2	658663.3.peg.3252.site.2
-A-	---	A	22	G	18	658663.3.peg.3252.site.3
-A-	---	A	22	G	18	658663.3.peg.3252.site.4
-A-	---	A	39	G	1	658663.3.peg.3252.site.5
-A-	---	A	23	G	16	658663.3.peg.3252.site.6
-A-	---	A	21	G	19	658663.3.peg.3252.site.7
-A-	---	A	39	G	1	658663.3.peg.3252.site.8
-A-	---	A	22	G	18	658663.3.peg.3252.site.9
-A-	---	A	33	G	0	658663.3.peg.3252.site.10
-A-	---	A	32	G	0	658663.3.peg.3252.site.11
-A-	---	A	30	G	10	658663.3.peg.3253.site.1
-A-	---	A	35	G	5	658663.3.peg.3253.site.2
-A-	---	A	39	G	1	658663.3.peg.3253.site.3
-A-	---	A	39	G	1	658663.3.peg.3253.site.4
-A-	---	A	32	G	8	658663.3.peg.3253.site.5
-A-	---	A	39	G	1	658663.3.peg.3253.site.6
-A-	---	A	38	G	2	658663.3.peg.3253.site.7
-A-	---	A	29	G	9	658663.3.peg.3253.site.8
-A-	---	A	36	G	3	658663.3.peg.3253.site.9
-A-	---	A	39	G	1	658663.3.peg.3250.site.1
-A-	---	A	39	G	1	658663.3.peg.3250.site.2
-A-	---	A	39	G	1	658663.3.peg.3250.site.3
-A-	---	A	37	G	3	658663.3.peg.3250.site.4
-A-	---	A	37	G	2	658663.3.peg.3250.site.5
-A-	---	A	39	G	1	658663.3.peg.3250.site.6
-A-	---	A	39	G	1	658663.3.peg.3251.site.1
-A-	---	A	23	G	17	658663.3.peg.3251.site.2
-A-	---	A	39	G	1	658663.3.peg.3251.site.3
-A-	---	A	38	G	2	658663.3.peg.3251.site.4
-A-	---	A	35	G	5	658663.3.peg.3251.site.5
-A-	---	A	38	G	1	658663.3.peg.3251.site.6
-A-	---	A	39	G	1	658663.3.peg.3251.site.7
-A-	---	A	39	G	1	658663.3.peg.3258.site.1
-A-	---	A	39	G	1	658663.3.peg.3258.site.2
-A-	---	A	40	G	0	658663.3.peg.3259.site.1
-A-	---	A	40	G	0	658663.3.peg.3259.site.2
-A-	---	A	38	G	2	658663.3.peg.3259.site.3
-A-	---	A	38	G	2	658663.3.peg.3259.site.4
-A-	---	A	39	G	1	658663.3.peg.3259.site.5
-A-	---	A	40	G	0	658663.3.peg.3259.site.6
-A-	---	A	37	G	3	658663.3.peg.3259.site.7
-A-	---	A	38	G	2	658663.3.peg.3259.site.8
-A-	---	A	40	G	0	658663.3.peg.3259.site.9
-A-	---	A	34	G	2	658663.3.peg.4442.site.1
-A-	---	A	38	G	2	658663.3.peg.4442.site.2
-A-	---	A	29	G	2	658663.3.peg.4442.site.3
-A-	---	A	39	G	1	658663.3.peg.4442.site.4
-A-	---	A	30	G	10	658663.3.peg.3094.site.1
-A-	---	A	35	G	5	658663.3.peg.3094.site.2
-A-	---	A	35	G	5	658663.3.peg.3094.site.3
-A-	---	A	39	G	1	658663.3.peg.3094.site.4
-A-	---	A	40	G	0	658663.3.peg.3094.site.5
-A-	---	A	40	G	0	658663.3.peg.3094.site.6
-A-	---	A	34	G	6	658663.3.peg.3094.site.7
-A-	---	A	35	G	5	658663.3.peg.3094.site.8
-A-	---	A	35	G	5	658663.3.peg.3094.site.9
-A-	---	A	37	G	3	658663.3.peg.3094.site.10
-A-	---	A	36	G	4	658663.3.peg.3094.site.11
-A-	---	A	3	G	37	658663.3.peg.3094.site.12
-A-	---	A	21	G	19	658663.3.peg.3065.site.1
-A-	---	A	39	G	1	658663.3.peg.3065.site.2
-A-	---	A	22	G	18	658663.3.peg.3065.site.3
-A-	---	A	39	G	1	658663.3.peg.3065.site.4
-A-	---	A	38	G	2	658663.3.peg.3065.site.5
-A-	---	A	39	G	1	658663.3.peg.3065.site.6
-A-	---	A	39	G	1	658663.3.peg.3065.site.7
-A-	---	A	33	G	4	658663.3.peg.3065.site.8
-A-	---	A	38	G	2	658663.3.peg.3065.site.9
-A-	---	A	32	G	4	658663.3.peg.3065.site.10
-A-	---	A	32	G	3	658663.3.peg.3065.site.11
-A-	---	A	33	G	5	658663.3.peg.3065.site.12
-A-	---	A	37	G	3	658663.3.peg.3065.site.13
-A-	---	A	40	G	0	658663.3.peg.3065.site.14
-A-	---	A	39	G	1	658663.3.peg.3065.site.15
-A-	---	A	39	G	1	658663.3.peg.3065.site.16
-A-	---	A	39	G	1	658663.3.peg.959.site.1
-A-	---	A	9	G	31	658663.3.peg.959.site.2
-A-	---	A	40	G	0	658663.3.peg.959.site.3
-A-	---	A	35	G	5	658663.3.peg.959.site.4
-A-	---	A	34	G	6	658663.3.peg.959.site.5
-A-	---	A	36	G	4	658663.3.peg.959.site.6
-A-	---	A	35	G	5	658663.3.peg.959.site.7
-A-	---	A	13	G	27	658663.3.peg.959.site.8
-A-	---	A	33	G	6	658663.3.peg.959.site.9
-A-	---	A	39	G	1	658663.3.peg.959.site.10
-A-	---	A	37	G	3	658663.3.peg.959.site.11
-A-	---	A	39	G	1	658663.3.peg.959.site.12
-A-	---	A	37	G	3	658663.3.peg.959.site.13
-A-	---	A	38	G	2	658663.3.peg.959.site.14
-A-	---	A	39	G	1	658663.3.peg.959.site.15
-A-	---	A	39	G	1	658663.3.peg.959.site.16
-A-	---	A	34	G	4	658663.3.peg.959.site.17
-A-	---	A	37	G	1	658663.3.peg.959.site.18
-A-	---	A	31	G	7	658663.3.peg.959.site.19
-A-	---	A	37	G	1	658663.3.peg.959.site.20
-A-	---	A	37	G	2	658663.3.peg.959.site.21
-A-	---	A	38	G	1	658663.3.peg.959.site.22
-A-	---	A	35	G	3	658663.3.peg.959.site.23
-A-	---	A	25	G	15	658663.3.peg.958.site.1
-A-	---	A	39	G	1	658663.3.peg.958.site.2
-A-	---	A	34	G	6	658663.3.peg.958.site.3
-A-	---	A	27	G	13	658663.3.peg.958.site.4
-A-	---	A	39	G	1	658663.3.peg.958.site.5
-A-	---	A	24	G	16	658663.3.peg.958.site.6
-A-	---	A	20	G	20	658663.3.peg.958.site.7
-A-	---	A	40	G	0	658663.3.peg.958.site.8
-A-	---	A	39	G	1	658663.3.peg.958.site.9
-A-	---	A	39	G	1	658663.3.peg.958.site.10
-A-	---	A	38	G	2	658663.3.peg.958.site.11
-A-	---	A	39	G	1	658663.3.peg.958.site.12
-A-	---	A	40	G	0	658663.3.peg.958.site.13
-A-	---	A	39	G	1	658663.3.peg.958.site.14
-A-	---	A	14	G	26	658663.3.peg.958.site.15
-A-	---	A	39	G	1	658663.3.peg.958.site.16
-A-	---	A	22	G	18	658663.3.peg.958.site.17
-A-	---	A	36	G	4	658663.3.peg.958.site.18
-A-	---	A	37	G	3	658663.3.peg.958.site.19
-A-	---	A	14	G	26	658663.3.peg.958.site.20
-A-	---	A	36	G	4	658663.3.peg.3090.site.1
-A-	---	A	40	G	0	658663.3.peg.3090.site.2
-A-	---	A	37	G	3	658663.3.peg.3090.site.3
-A-	---	A	38	G	2	658663.3.peg.3090.site.4
-A-	---	A	39	G	1	658663.3.peg.3090.site.5
-A-	---	A	39	G	1	658663.3.peg.3090.site.6
-A-	---	A	39	G	1	658663.3.peg.3090.site.7
-A-	---	A	38	G	2	658663.3.peg.3090.site.8
-A-	---	A	36	G	4	658663.3.peg.3090.site.9
-A-	---	A	36	G	4	658663.3.peg.3090.site.10
-A-	---	A	27	G	13	658663.3.peg.3091.site.1
-A-	---	A	31	G	9	658663.3.peg.3091.site.2
-A-	---	A	39	G	1	658663.3.peg.3091.site.3
-A-	---	A	33	G	7	658663.3.peg.3091.site.4
-A-	---	A	28	G	10	658663.3.peg.3091.site.5
-A-	---	A	14	G	25	658663.3.peg.3091.site.6
-A-	---	A	36	G	1	658663.3.peg.3091.site.7
-A-	---	A	35	G	2	658663.3.peg.3091.site.8
-A-	---	A	39	G	1	658663.3.peg.3091.site.9
-A-	---	A	32	G	8	658663.3.peg.3091.site.10
-A-	---	A	40	G	0	658663.3.peg.3092.site.1
-A-	---	A	40	G	0	658663.3.peg.3092.site.2
-A-	---	A	40	G	0	658663.3.peg.3092.site.3
-A-	---	A	31	G	9	658663.3.peg.3092.site.4
-A-	---	A	9	G	26	658663.3.peg.3092.site.5
-A-	---	A	33	G	1	658663.3.peg.3092.site.6
-A-	---	A	33	G	1	658663.3.peg.3092.site.7
-A-	---	A	39	G	1	658663.3.peg.3092.site.8
-A-	---	A	38	G	2	658663.3.peg.3092.site.9
-A-	---	A	40	G	0	658663.3.peg.3092.site.10
-A-	---	A	36	G	4	658663.3.peg.3092.site.11
-A-	---	A	39	G	1	658663.3.peg.3092.site.12
-A-	---	A	26	G	14	658663.3.peg.3093.site.1
-A-	---	A	40	G	0	658663.3.peg.3093.site.2
-A-	---	A	33	G	7	658663.3.peg.3093.site.3
-A-	---	A	40	G	0	658663.3.peg.3093.site.4
-A-	---	A	40	G	0	658663.3.peg.3093.site.5
-A-	---	A	33	G	7	658663.3.peg.3093.site.6
-A-	---	A	33	G	7	658663.3.peg.3093.site.7
-A-	---	A	38	G	2	658663.3.peg.953.site.1
-A-	---	A	39	G	1	658663.3.peg.953.site.2
-A-	---	A	39	G	1	658663.3.peg.953.site.3
-A-	---	A	39	G	1	658663.3.peg.953.site.4
-A-	---	A	9	G	31	658663.3.peg.953.site.5
-A-	---	A	39	G	1	658663.3.peg.953.site.6
-A-	---	A	39	G	1	658663.3.peg.953.site.7
-A-	---	A	23	G	17	658663.3.peg.953.site.8
-A-	---	A	39	G	1	658663.3.peg.953.site.9
-A-	---	A	12	G	28	658663.3.peg.953.site.10
-A-	---	A	38	G	2	658663.3.peg.953.site.11
-A-	---	A	32	G	5	658663.3.peg.953.site.12
-A-	---	A	23	G	16	658663.3.peg.953.site.13
-A-	---	A	23	G	14	658663.3.peg.953.site.14
-A-	---	A	39	G	1	658663.3.peg.953.site.15
-A-	---	A	39	G	1	658663.3.peg.953.site.16
-A-	---	A	39	G	1	658663.3.peg.953.site.17
-A-	---	A	40	G	0	658663.3.peg.953.site.18
-A-	---	A	38	G	2	658663.3.peg.953.site.19
-A-	---	A	38	G	2	658663.3.peg.953.site.20
-A-	---	A	39	G	1	658663.3.peg.950.site.1
-A-	---	A	39	G	1	658663.3.peg.950.site.2
-A-	---	A	39	G	1	658663.3.peg.950.site.3
-A-	---	A	39	G	1	658663.3.peg.950.site.4
-A-	---	A	26	G	14	658663.3.peg.950.site.5
-A-	---	A	39	G	1	658663.3.peg.950.site.6
-A-	---	A	40	G	0	658663.3.peg.950.site.7
-A-	---	A	26	G	13	658663.3.peg.950.site.8
-A-	---	A	39	G	1	658663.3.peg.950.site.9
-A-	---	A	38	G	2	658663.3.peg.950.site.10
-A-	---	A	33	G	7	658663.3.peg.950.site.11
-A-	---	A	39	G	1	658663.3.peg.950.site.12
-A-	---	A	36	G	4	658663.3.peg.950.site.13
-A-	---	A	35	G	5	658663.3.peg.950.site.14
-A-	---	A	38	G	1	658663.3.peg.950.site.15
-A-	---	A	36	G	4	658663.3.peg.950.site.16
-A-	---	A	26	G	14	658663.3.peg.950.site.17
-A-	---	A	39	G	1	658663.3.peg.950.site.18
-A-	---	A	37	G	3	658663.3.peg.950.site.19
-A-	---	A	39	G	1	658663.3.peg.950.site.20
-A-	---	A	39	G	1	658663.3.peg.950.site.21
-A-	---	A	40	G	0	658663.3.peg.950.site.22
-A-	---	A	40	G	0	658663.3.peg.950.site.23
-A-	---	A	39	G	1	658663.3.peg.950.site.24
-A-	---	A	38	G	2	658663.3.peg.950.site.25
-A-	---	A	40	G	0	658663.3.peg.950.site.26
-A-	---	A	40	G	0	658663.3.peg.950.site.27
-A-	---	A	39	G	1	658663.3.peg.950.site.28
-A-	---	A	39	G	1	658663.3.peg.950.site.29
-A-	---	A	39	G	1	658663.3.peg.950.site.30
-A-	---	A	35	G	5	658663.3.peg.950.site.31
-A-	---	A	37	G	1	658663.3.peg.957.site.1
-A-	---	A	39	G	1	658663.3.peg.957.site.2
-A-	---	A	38	G	2	658663.3.peg.957.site.3
-A-	---	A	31	G	9	658663.3.peg.957.site.4
-A-	---	A	39	G	1	658663.3.peg.957.site.5
-A-	---	A	31	G	9	658663.3.peg.957.site.6
-A-	---	A	27	G	13	658663.3.peg.957.site.7
-A-	---	A	35	G	5	658663.3.peg.957.site.8
-A-	---	A	39	G	1	658663.3.peg.957.site.9
-A-	---	A	38	G	2	658663.3.peg.957.site.10
-A-	---	A	40	G	0	658663.3.peg.957.site.11
-A-	---	A	39	G	1	658663.3.peg.957.site.12
-A-	---	A	30	G	10	658663.3.peg.957.site.13
-A-	---	A	39	G	1	658663.3.peg.957.site.14
-A-	---	A	40	G	0	658663.3.peg.957.site.15
-A-	---	A	27	G	12	658663.3.peg.957.site.16
-A-	---	A	33	G	6	658663.3.peg.957.site.17
-A-	---	A	36	G	4	658663.3.peg.957.site.18
-A-	---	A	36	G	4	658663.3.peg.957.site.19
-A-	---	A	39	G	1	658663.3.peg.957.site.20
-A-	---	A	39	G	0	658663.3.peg.957.site.21
-A-	---	A	39	G	1	658663.3.peg.957.site.22
-A-	---	A	39	G	1	658663.3.peg.957.site.23
-A-	---	A	25	G	14	658663.3.peg.956.site.1
-A-	---	A	25	G	14	658663.3.peg.956.site.2
-A-	---	A	38	G	1	658663.3.peg.956.site.3
-A-	---	A	37	G	2	658663.3.peg.956.site.4
-A-	---	A	37	G	2	658663.3.peg.956.site.5
-A-	---	A	27	G	13	658663.3.peg.954.site.1
-A-	---	A	24	G	16	658663.3.peg.954.site.2
-A-	---	A	24	G	16	658663.3.peg.954.site.3
-A-	---	A	39	G	1	658663.3.peg.954.site.4
-A-	---	A	40	G	0	658663.3.peg.954.site.5
-A-	---	A	35	G	4	658663.3.peg.954.site.6
-A-	---	A	28	G	3	658663.3.peg.954.site.7
-A-	---	A	36	G	1	658663.3.peg.954.site.8
-A-	---	A	39	G	1	658663.3.peg.954.site.9
-A-	---	A	35	G	3	658663.3.peg.954.site.10
-A-	---	A	26	G	11	658663.3.peg.954.site.11
-A-	---	A	39	G	1	658663.3.peg.954.site.12
-A-	---	A	37	G	2	658663.3.peg.4103.site.1
-A-	---	A	38	G	0	658663.3.peg.4102.site.1
-A-	---	A	34	G	3	658663.3.peg.4102.site.2
-A-	---	A	39	G	0	658663.3.peg.4102.site.3
-A-	---	A	39	G	1	658663.3.peg.3389.site.1
-A-	---	A	39	G	1	658663.3.peg.3389.site.2
-A-	---	A	37	G	2	658663.3.peg.4100.site.1
-A-	---	A	39	G	0	658663.3.peg.4100.site.2
-A-	---	A	38	G	1	658663.3.peg.4100.site.3
-A-	---	A	38	G	1	658663.3.peg.4100.site.4
-A-	---	A	38	G	1	658663.3.peg.4100.site.5
-A-	---	A	38	G	2	658663.3.peg.3381.site.1
-A-	---	A	32	G	8	658663.3.peg.3383.site.1
-A-	---	A	39	G	1	658663.3.peg.3384.site.1
-A-	---	A	39	G	1	658663.3.peg.3384.site.2
-A-	---	A	33	G	2	658663.3.peg.3067.site.1
-A-	---	A	31	G	8	658663.3.peg.3067.site.2
-A-	---	A	39	G	0	658663.3.peg.3067.site.3
-A-	---	A	38	G	1	658663.3.peg.3067.site.4
-A-	---	A	37	G	2	658663.3.peg.3067.site.5
-A-	---	A	36	G	2	658663.3.peg.3067.site.6
-A-	---	A	36	G	2	658663.3.peg.3067.site.7
-A-	---	A	35	G	2	658663.3.peg.3067.site.8
-A-	---	A	38	G	1	658663.3.peg.3067.site.9
-A-	---	A	38	G	1	658663.3.peg.3067.site.10
-A-	---	A	37	G	2	658663.3.peg.3067.site.11
-A-	---	A	37	G	2	658663.3.peg.3067.site.12
-A-	---	A	37	G	2	658663.3.peg.3067.site.13
-A-	---	A	38	G	1	658663.3.peg.3067.site.14
-A-	---	A	40	G	0	658663.3.peg.3386.site.1
-A-	---	A	38	G	2	658663.3.peg.3898.site.1
-A-	---	A	36	G	4	658663.3.peg.3898.site.2
-A-	---	A	40	G	0	658663.3.peg.3899.site.1
-A-	---	A	40	G	0	658663.3.peg.3899.site.2
-A-	---	A	39	G	1	658663.3.peg.3899.site.3
-A-	---	A	34	G	6	658663.3.peg.3899.site.4
-A-	---	A	34	G	6	658663.3.peg.3899.site.5
-A-	---	A	37	G	3	658663.3.peg.3899.site.6
-A-	---	A	25	G	15	658663.3.peg.3894.site.1
-A-	---	A	39	G	1	658663.3.peg.3895.site.1
-A-	---	A	28	G	12	658663.3.peg.3895.site.2
-A-	---	A	39	G	1	658663.3.peg.3895.site.3
-A-	---	A	39	G	1	658663.3.peg.3895.site.4
-A-	---	A	39	G	1	658663.3.peg.3895.site.5
-A-	---	A	39	G	1	658663.3.peg.3895.site.6
-A-	---	A	39	G	1	658663.3.peg.3895.site.7
-A-	---	A	39	G	1	658663.3.peg.3895.site.8
-A-	---	A	37	G	3	658663.3.peg.3895.site.9
-A-	---	A	37	G	3	658663.3.peg.3895.site.10
-A-	---	A	38	G	2	658663.3.peg.3895.site.11
-A-	---	A	27	G	13	658663.3.peg.3896.site.1
-A-	---	A	39	G	1	658663.3.peg.3896.site.2
-A-	---	A	38	G	2	658663.3.peg.3896.site.3
-A-	---	A	39	G	1	658663.3.peg.3896.site.4
-A-	---	A	38	G	2	658663.3.peg.3896.site.5
-A-	---	A	40	G	0	658663.3.peg.3896.site.6
-A-	---	A	37	G	3	658663.3.peg.3896.site.7
-A-	---	A	39	G	1	658663.3.peg.3897.site.1
-A-	---	A	30	G	10	658663.3.peg.3897.site.2
-A-	---	A	37	G	3	658663.3.peg.3897.site.3
-A-	---	A	40	G	0	658663.3.peg.3897.site.4
-A-	---	A	38	G	2	658663.3.peg.4392.site.1
-A-	---	A	37	G	1	658663.3.peg.4392.site.2
-A-	---	A	22	G	18	658663.3.peg.4392.site.3
-A-	---	A	39	G	1	658663.3.peg.4392.site.4
-A-	---	A	39	G	1	658663.3.peg.4392.site.5
-A-	---	A	37	G	1	658663.3.peg.4392.site.6
-A-	---	A	16	G	24	658663.3.peg.4392.site.7
-A-	---	A	39	G	1	658663.3.peg.4392.site.8
-A-	---	A	38	G	2	658663.3.peg.4392.site.9
-A-	---	A	19	G	20	658663.3.peg.4392.site.10
-A-	---	A	38	G	2	658663.3.peg.4393.site.1
-A-	---	A	40	G	0	658663.3.peg.4393.site.2
-A-	---	A	39	G	1	658663.3.peg.4393.site.3
-A-	---	A	37	G	3	658663.3.peg.4393.site.4
-A-	---	A	39	G	1	658663.3.peg.4393.site.5
-A-	---	A	37	G	3	658663.3.peg.4393.site.6
-A-	---	A	40	G	0	658663.3.peg.4393.site.7
-A-	---	A	4	G	36	658663.3.peg.4393.site.8
-A-	---	A	35	G	5	658663.3.peg.4393.site.9
-A-	---	A	40	G	0	658663.3.peg.4393.site.10
-A-	---	A	39	G	1	658663.3.peg.3871.site.1
-A-	---	A	38	G	1	658663.3.peg.3871.site.2
-A-	---	A	19	G	18	658663.3.peg.3871.site.3
-A-	---	A	38	G	1	658663.3.peg.3871.site.4
-A-	---	A	39	G	0	658663.3.peg.3871.site.5
-A-	---	A	34	G	5	658663.3.peg.3871.site.6
-A-	---	A	39	G	1	658663.3.peg.3871.site.7
-A-	---	A	40	G	0	658663.3.peg.3871.site.8
-A-	---	A	40	G	0	658663.3.peg.3871.site.9
-A-	---	A	37	G	3	658663.3.peg.4394.site.1
-A-	---	A	5	G	35	658663.3.peg.4394.site.2
-A-	---	A	30	G	10	658663.3.peg.4394.site.3
-A-	---	A	38	G	2	658663.3.peg.4394.site.4
-A-	---	A	39	G	1	658663.3.peg.4394.site.5
-A-	---	A	38	G	2	658663.3.peg.4394.site.6
-A-	---	A	39	G	1	658663.3.peg.4394.site.7
-A-	---	A	29	G	11	658663.3.peg.4395.site.1
-A-	---	A	31	G	9	658663.3.peg.4395.site.2
-A-	---	A	29	G	11	658663.3.peg.4395.site.3
-A-	---	A	26	G	14	658663.3.peg.4395.site.4
-A-	---	A	38	G	2	658663.3.peg.4395.site.5
-A-	---	A	20	G	20	658663.3.peg.4395.site.6
-A-	---	A	35	G	5	658663.3.peg.4395.site.7
-A-	---	A	34	G	5	658663.3.peg.4395.site.8
-A-	---	A	25	G	12	658663.3.peg.4395.site.9
-A-	---	A	25	G	12	658663.3.peg.4395.site.10
-A-	---	A	39	G	1	658663.3.peg.4395.site.11
-A-	---	A	34	G	4	658663.3.peg.4395.site.12
-A-	---	A	37	G	1	658663.3.peg.4395.site.13
-A-	---	A	34	G	6	658663.3.peg.4395.site.14
-A-	---	A	39	G	1	658663.3.peg.4395.site.15
-A-	---	A	39	G	1	658663.3.peg.4395.site.16
-A-	---	A	39	G	1	658663.3.peg.4395.site.17
-A-	---	A	32	G	4	658663.3.peg.4395.site.18
-A-	---	A	35	G	1	658663.3.peg.4395.site.19
-A-	---	A	35	G	2	658663.3.peg.4395.site.20
-A-	---	A	35	G	2	658663.3.peg.4395.site.21
-A-	---	A	35	G	2	658663.3.peg.4395.site.22
-A-	---	A	37	G	2	658663.3.peg.4395.site.23
-A-	---	A	32	G	8	658663.3.peg.3526.site.1
-A-	---	A	39	G	1	658663.3.peg.3526.site.2
-A-	---	A	38	G	2	658663.3.peg.3526.site.3
-A-	---	A	39	G	0	658663.3.peg.3526.site.4
-A-	---	A	34	G	6	658663.3.peg.3526.site.5
