Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	18	G	2	556258.5.peg.2544.site.1
-A-	---	A	16	G	5	556258.5.peg.2544.site.2
-A-	---	A	13	G	7	556258.5.peg.2544.site.3
-A-	---	A	20	G	1	556258.5.peg.2544.site.4
-A-	---	A	20	G	1	556258.5.peg.2544.site.5
-A-	---	A	13	G	8	556258.5.peg.2544.site.6
-A-	---	A	19	G	1	556258.5.peg.2544.site.7
-A-	---	A	3	G	18	556258.5.peg.2544.site.8
-A-	---	A	20	G	1	556258.5.peg.2544.site.9
-A-	---	A	20	G	1	556258.5.peg.2544.site.10
-A-	---	A	18	G	3	556258.5.peg.2544.site.11
-A-	---	A	19	G	1	556258.5.peg.2544.site.12
-A-	---	A	18	G	3	556258.5.peg.2544.site.13
-A-	---	A	20	G	1	556258.5.peg.2544.site.14
-A-	---	A	19	G	1	556258.5.peg.2544.site.15
-A-	---	A	21	G	1	556258.5.peg.2544.site.16
-A-	---	A	20	G	0	556258.5.peg.2544.site.17
-A-	---	A	20	G	1	556258.5.peg.2544.site.18
-A-	---	A	18	G	3	556258.5.peg.2544.site.19
-A-	---	A	19	G	1	556258.5.peg.2544.site.20
-A-	---	A	20	G	2	556258.5.peg.2544.site.21
-A-	---	A	21	G	1	556258.5.peg.2544.site.22
-A-	---	A	20	G	0	556258.5.peg.2544.site.23
-A-	---	A	20	G	0	556258.5.peg.2544.site.24
-A-	---	A	13	G	7	556258.5.peg.2544.site.25
-A-	---	A	1	G	20	556258.5.peg.2544.site.26
-A-	---	A	7	G	14	556258.5.peg.2544.site.27
-A-	---	A	7	G	14	556258.5.peg.2544.site.28
-A-	---	A	5	G	16	556258.5.peg.2544.site.29
-A-	---	A	5	G	16	556258.5.peg.2544.site.30
-A-	---	A	15	G	6	556258.5.peg.2544.site.31
-A-	---	A	5	G	16	556258.5.peg.2544.site.32
-A-	---	A	20	G	0	556258.5.peg.2544.site.33
-A-	---	A	19	G	1	556258.5.peg.2544.site.34
-A-	---	A	20	G	1	556258.5.peg.2544.site.35
-A-	---	A	17	G	3	556258.5.peg.2544.site.36
-A-	---	A	5	G	15	556258.5.peg.2544.site.37
-A-	---	A	19	G	2	556258.5.peg.2545.site.1
-A-	---	A	12	G	9	556258.5.peg.2545.site.2
-A-	---	A	20	G	1	556258.5.peg.2545.site.3
-A-	---	A	19	G	1	556258.5.peg.2545.site.4
-A-	---	A	19	G	2	556258.5.peg.2545.site.5
-A-	---	A	19	G	1	556258.5.peg.2545.site.6
-A-	---	A	22	G	0	556258.5.peg.2545.site.7
-A-	---	A	21	G	0	556258.5.peg.2545.site.8
-A-	---	A	20	G	1	556258.5.peg.2545.site.9
-A-	---	A	20	G	0	556258.5.peg.2545.site.10
-A-	---	A	20	G	0	556258.5.peg.2545.site.11
-A-	---	A	0	G	20	556258.5.peg.2545.site.12
-A-	---	A	20	G	1	556258.5.peg.2546.site.1
-A-	---	A	21	G	1	556258.5.peg.2546.site.2
-A-	---	A	19	G	1	556258.5.peg.2546.site.3
-A-	---	A	18	G	2	556258.5.peg.2546.site.4
-A-	---	A	18	G	3	556258.5.peg.2546.site.5
-A-	---	A	20	G	1	556258.5.peg.2546.site.6
-A-	---	A	20	G	1	556258.5.peg.2546.site.7
-A-	---	A	21	G	1	556258.5.peg.2546.site.8
-A-	---	A	20	G	1	556258.5.peg.2546.site.9
-A-	---	A	19	G	0	556258.5.peg.2546.site.10
-A-	---	A	4	G	16	556258.5.peg.2546.site.11
-A-	---	A	16	G	5	556258.5.peg.2546.site.12
-A-	---	A	19	G	2	556258.5.peg.2546.site.13
-A-	---	A	17	G	5	556258.5.peg.2546.site.14
-A-	---	A	16	G	5	556258.5.peg.2546.site.15
-A-	---	A	19	G	2	556258.5.peg.2546.site.16
-A-	---	A	5	G	13	556258.5.peg.2546.site.17
-A-	---	A	1	G	15	556258.5.peg.2546.site.18
-A-	---	A	14	G	0	556258.5.peg.2546.site.19
-A-	---	A	13	G	1	556258.5.peg.2546.site.20
-A-	---	A	9	G	6	556258.5.peg.2547.site.1
-A-	---	A	19	G	1	556258.5.peg.2547.site.2
-A-	---	A	20	G	1	556258.5.peg.2547.site.3
-A-	---	A	20	G	2	556258.5.peg.2547.site.4
-A-	---	A	18	G	3	556258.5.peg.2547.site.5
-A-	---	A	22	G	1	556258.5.peg.2547.site.6
-A-	---	A	22	G	1	556258.5.peg.2547.site.7
-A-	---	A	20	G	1	556258.5.peg.2547.site.8
-A-	---	A	12	G	9	556258.5.peg.2547.site.9
-A-	---	A	12	G	9	556258.5.peg.2547.site.10
-A-	---	A	20	G	1	556258.5.peg.2547.site.11
-A-	---	A	19	G	2	556258.5.peg.2547.site.12
-A-	---	A	20	G	1	556258.5.peg.2547.site.13
-A-	---	A	22	G	0	556258.5.peg.2547.site.14
-A-	---	A	14	G	8	556258.5.peg.2547.site.15
-A-	---	A	20	G	1	556258.5.peg.2547.site.16
-A-	---	A	22	G	1	556258.5.peg.2547.site.17
-A-	---	A	7	G	14	556258.5.peg.2547.site.18
-A-	---	A	20	G	2	556258.5.peg.2547.site.19
-A-	---	A	20	G	1	556258.5.peg.2547.site.20
-A-	---	A	21	G	1	556258.5.peg.2547.site.21
-A-	---	A	12	G	9	556258.5.peg.2547.site.22
-A-	---	A	20	G	1	556258.5.peg.2547.site.23
-A-	---	A	15	G	7	556258.5.peg.2547.site.24
-A-	---	A	20	G	2	556258.5.peg.2547.site.25
-A-	---	A	20	G	1	556258.5.peg.2547.site.26
-A-	---	A	15	G	7	556258.5.peg.2547.site.27
-A-	---	A	6	G	16	556258.5.peg.2547.site.28
-A-	---	A	21	G	2	556258.5.peg.2547.site.29
-A-	---	A	21	G	0	556258.5.peg.2547.site.30
-A-	---	A	20	G	0	556258.5.peg.2547.site.31
-A-	---	A	20	G	1	556258.5.peg.2547.site.32
-A-	---	A	16	G	6	556258.5.peg.2547.site.33
-A-	---	A	21	G	1	556258.5.peg.2547.site.34
-A-	---	A	20	G	2	556258.5.peg.2547.site.35
-A-	---	A	21	G	1	556258.5.peg.2547.site.36
-A-	---	A	20	G	0	556258.5.peg.2547.site.37
-A-	---	A	15	G	6	556258.5.peg.2547.site.38
-A-	---	A	20	G	1	556258.5.peg.2547.site.39
-A-	---	A	1	G	20	556258.5.peg.2547.site.40
-A-	---	A	15	G	6	556258.5.peg.2547.site.41
-A-	---	A	12	G	9	556258.5.peg.2547.site.42
-A-	---	A	19	G	2	556258.5.peg.2547.site.43
-A-	---	A	19	G	2	556258.5.peg.2547.site.44
-A-	---	A	2	G	17	556258.5.peg.2549.site.1
-A-	---	A	19	G	0	556258.5.peg.2549.site.2
-A-	---	A	16	G	3	556258.5.peg.2549.site.3
-A-	---	A	19	G	0	556258.5.peg.2549.site.4
-A-	---	A	15	G	3	556258.5.peg.2549.site.5
-A-	---	A	17	G	1	556258.5.peg.2549.site.6
-A-	---	A	15	G	3	556258.5.peg.2549.site.7
-A-	---	A	18	G	0	556258.5.peg.2549.site.8
-A-	---	A	19	G	0	556258.5.peg.2549.site.9
-A-	---	A	18	G	0	556258.5.peg.2549.site.10
-A-	---	A	16	G	3	556258.5.peg.2549.site.11
-A-	---	A	17	G	2	556258.5.peg.2549.site.12
-A-	---	A	45	G	0	556258.5.peg.2784.site.1
-A-	---	A	7	G	37	556258.5.peg.2784.site.2
-A-	---	A	20	G	26	556258.5.peg.2784.site.3
-A-	---	A	47	G	0	556258.5.peg.2784.site.4
-A-	---	A	47	G	0	556258.5.peg.2784.site.5
-A-	---	A	40	G	6	556258.5.peg.2784.site.6
-A-	---	A	46	G	0	556258.5.peg.2784.site.7
-A-	---	A	43	G	0	556258.5.peg.2784.site.8
-A-	---	A	35	G	5	556258.5.peg.2784.site.9
-A-	---	A	12	G	33	556258.5.peg.2784.site.10
-A-	---	A	47	G	1	556258.5.peg.2830.site.1
-A-	---	A	46	G	2	556258.5.peg.2830.site.2
-A-	---	A	40	G	8	556258.5.peg.2830.site.3
-A-	---	A	44	G	4	556258.5.peg.2830.site.4
-A-	---	A	43	G	1	556258.5.peg.2830.site.5
-A-	---	A	38	G	1	556258.5.peg.2830.site.6
-A-	---	A	30	G	4	556258.5.peg.2830.site.7
-A-	---	A	36	G	1	556258.5.peg.2830.site.8
-A-	---	A	36	G	1	556258.5.peg.2830.site.9
-A-	---	A	37	G	5	556258.5.peg.2830.site.10
-A-	---	A	33	G	13	556258.5.peg.2830.site.11
-A-	---	A	47	G	1	556258.5.peg.2830.site.12
-A-	---	A	44	G	4	556258.5.peg.2830.site.13
-A-	---	A	35	G	3	556258.5.peg.2830.site.14
-A-	---	A	38	G	3	556258.5.peg.2831.site.1
-A-	---	A	39	G	1	556258.5.peg.2831.site.2
-A-	---	A	37	G	3	556258.5.peg.2831.site.3
-A-	---	A	33	G	10	556258.5.peg.2831.site.4
-A-	---	A	32	G	0	556258.5.peg.2831.site.5
-A-	---	A	1	G	28	556258.5.peg.2831.site.6
-A-	---	A	40	G	8	556258.5.peg.2832.site.1
-A-	---	A	34	G	14	556258.5.peg.2832.site.2
-A-	---	A	44	G	4	556258.5.peg.2832.site.3
-A-	---	A	46	G	1	556258.5.peg.2832.site.4
-A-	---	A	45	G	0	556258.5.peg.2832.site.5
-A-	---	A	39	G	9	556258.5.peg.2832.site.6
-A-	---	A	45	G	1	556258.5.peg.2832.site.7
-A-	---	A	38	G	8	556258.5.peg.2832.site.8
-A-	---	A	46	G	0	556258.5.peg.2832.site.9
-A-	---	A	36	G	10	556258.5.peg.2832.site.10
-A-	---	A	47	G	0	556258.5.peg.2832.site.11
-A-	---	A	44	G	3	556258.5.peg.2832.site.12
-A-	---	A	47	G	0	556258.5.peg.2832.site.13
-A-	---	A	38	G	1	556258.5.peg.2832.site.14
-A-	---	A	15	G	0	556258.5.peg.2833.site.1
-A-	---	A	15	G	0	556258.5.peg.2833.site.2
-A-	---	A	13	G	0	556258.5.peg.2833.site.3
-A-	---	A	45	G	1	556258.5.peg.2834.site.1
-A-	---	A	37	G	11	556258.5.peg.2834.site.2
-A-	---	A	33	G	15	556258.5.peg.2835.site.1
-A-	---	A	46	G	0	556258.5.peg.2835.site.2
-A-	---	A	2	G	43	556258.5.peg.2836.site.1
-A-	---	A	24	G	17	556258.5.peg.2836.site.2
-A-	---	A	25	G	12	556258.5.peg.2836.site.3
-A-	---	A	42	G	1	556258.5.peg.2836.site.4
-A-	---	A	42	G	0	556258.5.peg.2836.site.5
-A-	---	A	44	G	0	556258.5.peg.2836.site.6
-A-	---	A	22	G	18	556258.5.peg.2836.site.7
-A-	---	A	47	G	0	556258.5.peg.2836.site.8
-A-	---	A	47	G	0	556258.5.peg.2836.site.9
-A-	---	A	45	G	0	556258.5.peg.2836.site.10
-A-	---	A	10	G	37	556258.5.peg.2836.site.11
-A-	---	A	36	G	3	556258.5.peg.2838.site.1
-A-	---	A	46	G	0	556258.5.peg.2839.site.1
-A-	---	A	46	G	0	556258.5.peg.2839.site.2
-A-	---	A	45	G	1	556258.5.peg.2839.site.3
-A-	---	A	46	G	1	556258.5.peg.2839.site.4
-A-	---	A	38	G	0	556258.5.peg.4461.site.1
-A-	---	A	38	G	1	556258.5.peg.4461.site.2
-A-	---	A	26	G	0	556258.5.peg.4461.site.3
-A-	---	A	38	G	1	556258.5.peg.4461.site.4
-A-	---	A	1	G	41	556258.5.peg.4461.site.5
-A-	---	A	35	G	6	556258.5.peg.4461.site.6
-A-	---	A	37	G	2	556258.5.peg.4461.site.7
-A-	---	A	39	G	2	556258.5.peg.4461.site.8
-A-	---	A	36	G	6	556258.5.peg.4461.site.9
-A-	---	A	41	G	0	556258.5.peg.4461.site.10
-A-	---	A	40	G	1	556258.5.peg.4461.site.11
-A-	---	A	40	G	0	556258.5.peg.4461.site.12
-A-	---	A	41	G	1	556258.5.peg.4461.site.13
-A-	---	A	42	G	1	556258.5.peg.4461.site.14
-A-	---	A	39	G	3	556258.5.peg.4461.site.15
-A-	---	A	43	G	2	556258.5.peg.4461.site.16
-A-	---	A	42	G	3	556258.5.peg.4461.site.17
-A-	---	A	45	G	1	556258.5.peg.4461.site.18
-A-	---	A	42	G	3	556258.5.peg.4461.site.19
-A-	---	A	42	G	3	556258.5.peg.4461.site.20
-A-	---	A	46	G	1	556258.5.peg.4461.site.21
-A-	---	A	43	G	0	556258.5.peg.4461.site.22
-A-	---	A	43	G	0	556258.5.peg.4461.site.23
-A-	---	A	46	G	1	556258.5.peg.4461.site.24
-A-	---	A	48	G	0	556258.5.peg.3233.site.1
-A-	---	A	48	G	0	556258.5.peg.3233.site.2
-A-	---	A	40	G	7	556258.5.peg.3233.site.3
-A-	---	A	43	G	5	556258.5.peg.3233.site.4
-A-	---	A	13	G	5	556258.5.peg.3233.site.5
-A-	---	A	34	G	14	556258.5.peg.3233.site.6
-A-	---	A	47	G	1	556258.5.peg.3235.site.1
-A-	---	A	48	G	0	556258.5.peg.3235.site.2
-A-	---	A	47	G	1	556258.5.peg.3235.site.3
-A-	---	A	48	G	0	556258.5.peg.3235.site.4
-A-	---	A	46	G	2	556258.5.peg.3235.site.5
-A-	---	A	38	G	9	556258.5.peg.3235.site.6
-A-	---	A	47	G	1	556258.5.peg.3235.site.7
-A-	---	A	45	G	2	556258.5.peg.3235.site.8
-A-	---	A	47	G	0	556258.5.peg.3235.site.9
-A-	---	A	47	G	1	556258.5.peg.3235.site.10
-A-	---	A	47	G	1	556258.5.peg.3234.site.1
-A-	---	A	48	G	0	556258.5.peg.3234.site.2
-A-	---	A	47	G	1	556258.5.peg.3234.site.3
-A-	---	A	47	G	1	556258.5.peg.3234.site.4
-A-	---	A	43	G	1	556258.5.peg.3234.site.5
-A-	---	A	35	G	7	556258.5.peg.3234.site.6
-A-	---	A	43	G	0	556258.5.peg.3234.site.7
-A-	---	A	6	G	35	556258.5.peg.3234.site.8
-A-	---	A	46	G	0	556258.5.peg.3234.site.9
-A-	---	A	47	G	0	556258.5.peg.756.site.1
-A-	---	A	48	G	0	556258.5.peg.756.site.2
-A-	---	A	41	G	0	556258.5.peg.756.site.3
-A-	---	A	44	G	0	556258.5.peg.756.site.4
-A-	---	A	45	G	1	556258.5.peg.756.site.5
-A-	---	A	48	G	0	556258.5.peg.754.site.1
-A-	---	A	32	G	0	556258.5.peg.755.site.1
-A-	---	A	38	G	0	556258.5.peg.755.site.2
-A-	---	A	47	G	0	556258.5.peg.755.site.3
-A-	---	A	36	G	0	556258.5.peg.755.site.4
-A-	---	A	34	G	0	556258.5.peg.755.site.5
-A-	---	A	48	G	0	556258.5.peg.753.site.1
-A-	---	A	28	G	1	556258.5.peg.750.site.1
-A-	---	A	5	G	0	556258.5.peg.2618.site.1
-A-	---	A	30	G	2	556258.5.peg.2618.site.2
-A-	---	A	32	G	1	556258.5.peg.2618.site.3
-A-	---	A	34	G	0	556258.5.peg.2618.site.4
-A-	---	A	29	G	4	556258.5.peg.2618.site.5
-A-	---	A	29	G	0	556258.5.peg.2619.site.1
-A-	---	A	39	G	0	556258.5.peg.2619.site.2
-A-	---	A	39	G	0	556258.5.peg.2619.site.3
-A-	---	A	39	G	0	556258.5.peg.2619.site.4
-A-	---	A	38	G	0	556258.5.peg.2619.site.5
-A-	---	A	38	G	1	556258.5.peg.2619.site.6
-A-	---	A	38	G	0	556258.5.peg.2619.site.7
-A-	---	A	34	G	0	556258.5.peg.2619.site.8
-A-	---	A	0	G	1	556258.5.peg.4243.site.1
-A-	---	A	29	G	1	556258.5.peg.2610.site.1
-A-	---	A	32	G	1	556258.5.peg.2615.site.1
-A-	---	A	24	G	0	556258.5.peg.2615.site.2
-A-	---	A	4	G	1	556258.5.peg.2720.site.1
-A-	---	A	4	G	1	556258.5.peg.2720.site.2
-A-	---	A	13	G	0	556258.5.peg.2721.site.1
-A-	---	A	13	G	0	556258.5.peg.2721.site.2
-A-	---	A	11	G	1	556258.5.peg.2721.site.3
-A-	---	A	17	G	0	556258.5.peg.2721.site.4
-A-	---	A	11	G	6	556258.5.peg.2721.site.5
-A-	---	A	12	G	1	556258.5.peg.2721.site.6
-A-	---	A	9	G	4	556258.5.peg.2721.site.7
-A-	---	A	12	G	1	556258.5.peg.2721.site.8
-A-	---	A	44	G	1	556258.5.peg.2496.site.1
-A-	---	A	5	G	40	556258.5.peg.2496.site.2
-A-	---	A	34	G	0	556258.5.peg.2496.site.3
-A-	---	A	43	G	0	556258.5.peg.2496.site.4
-A-	---	A	46	G	1	556258.5.peg.2496.site.5
-A-	---	A	35	G	8	556258.5.peg.2496.site.6
-A-	---	A	33	G	2	556258.5.peg.2496.site.7
-A-	---	A	33	G	4	556258.5.peg.2496.site.8
-A-	---	A	12	G	3	556258.5.peg.2723.site.1
-A-	---	A	16	G	0	556258.5.peg.2723.site.2
-A-	---	A	13	G	3	556258.5.peg.2723.site.3
-A-	---	A	10	G	5	556258.5.peg.2723.site.4
-A-	---	A	11	G	4	556258.5.peg.2723.site.5
-A-	---	A	10	G	3	556258.5.peg.2723.site.6
-A-	---	A	10	G	1	556258.5.peg.2723.site.7
-A-	---	A	4	G	6	556258.5.peg.2723.site.8
-A-	---	A	11	G	1	556258.5.peg.2723.site.9
-A-	---	A	10	G	0	556258.5.peg.2723.site.10
-A-	---	A	10	G	0	556258.5.peg.2723.site.11
-A-	---	A	10	G	0	556258.5.peg.2723.site.12
-A-	---	A	7	G	5	556258.5.peg.2723.site.13
-A-	---	A	12	G	1	556258.5.peg.2723.site.14
-A-	---	A	12	G	1	556258.5.peg.2723.site.15
-A-	---	A	13	G	1	556258.5.peg.2723.site.16
-A-	---	A	12	G	2	556258.5.peg.2723.site.17
-A-	---	A	6	G	0	556258.5.peg.2723.site.18
-A-	---	A	11	G	1	556258.5.peg.2723.site.19
-A-	---	A	4	G	7	556258.5.peg.2723.site.20
-A-	---	A	11	G	0	556258.5.peg.2723.site.21
-A-	---	A	12	G	0	556258.5.peg.2723.site.22
-A-	---	A	9	G	1	556258.5.peg.2723.site.23
-A-	---	A	3	G	2	556258.5.peg.2723.site.24
-A-	---	A	9	G	1	556258.5.peg.2723.site.25
-A-	---	A	12	G	1	556258.5.peg.2723.site.26
-A-	---	A	13	G	0	556258.5.peg.2723.site.27
-A-	---	A	13	G	0	556258.5.peg.2723.site.28
-A-	---	A	13	G	0	556258.5.peg.2723.site.29
-A-	---	A	0	G	1	556258.5.peg.4242.site.1
-A-	---	A	5	G	8	556258.5.peg.4378.site.1
-A-	---	A	15	G	0	556258.5.peg.4378.site.2
-A-	---	A	15	G	0	556258.5.peg.4378.site.3
-A-	---	A	13	G	0	556258.5.peg.4378.site.4
-A-	---	A	10	G	1	556258.5.peg.4378.site.5
-A-	---	A	12	G	0	556258.5.peg.4378.site.6
-A-	---	A	11	G	1	556258.5.peg.4378.site.7
-A-	---	A	12	G	0	556258.5.peg.4378.site.8
-A-	---	A	13	G	0	556258.5.peg.4378.site.9
-A-	---	A	11	G	1	556258.5.peg.4378.site.10
-A-	---	A	11	G	1	556258.5.peg.4378.site.11
-A-	---	A	12	G	0	556258.5.peg.4378.site.12
-A-	---	A	13	G	0	556258.5.peg.4378.site.13
-A-	---	A	13	G	1	556258.5.peg.4378.site.14
-A-	---	A	11	G	1	556258.5.peg.4378.site.15
-A-	---	A	6	G	6	556258.5.peg.4378.site.16
-A-	---	A	9	G	0	556258.5.peg.4378.site.17
-A-	---	A	5	G	8	556258.5.peg.4378.site.18
-A-	---	A	13	G	0	556258.5.peg.4378.site.19
-A-	---	A	12	G	0	556258.5.peg.4378.site.20
-A-	---	A	46	G	0	556258.5.peg.2497.site.1
-A-	---	A	45	G	0	556258.5.peg.2497.site.2
-A-	---	A	33	G	11	556258.5.peg.2497.site.3
-A-	---	A	34	G	6	556258.5.peg.2497.site.4
-A-	---	A	33	G	7	556258.5.peg.2497.site.5
-A-	---	A	42	G	1	556258.5.peg.2497.site.6
-A-	---	A	43	G	1	556258.5.peg.2497.site.7
-A-	---	A	45	G	0	556258.5.peg.2497.site.8
-A-	---	A	43	G	3	556258.5.peg.2497.site.9
-A-	---	A	41	G	4	556258.5.peg.2497.site.10
-A-	---	A	44	G	1	556258.5.peg.2497.site.11
-A-	---	A	45	G	1	556258.5.peg.2497.site.12
-A-	---	A	45	G	0	556258.5.peg.2497.site.13
-A-	---	A	45	G	0	556258.5.peg.2497.site.14
-A-	---	A	45	G	0	556258.5.peg.2497.site.15
-A-	---	A	46	G	1	556258.5.peg.2497.site.16
-A-	---	A	46	G	1	556258.5.peg.2497.site.17
-A-	---	A	46	G	1	556258.5.peg.2497.site.18
-A-	---	A	46	G	1	556258.5.peg.2497.site.19
-A-	---	A	47	G	0	556258.5.peg.2497.site.20
-A-	---	A	46	G	1	556258.5.peg.2497.site.21
-A-	---	A	45	G	1	556258.5.peg.2497.site.22
-A-	---	A	46	G	0	556258.5.peg.2497.site.23
-A-	---	A	42	G	0	556258.5.peg.2497.site.24
-A-	---	A	39	G	7	556258.5.peg.2497.site.25
-A-	---	A	46	G	1	556258.5.peg.2497.site.26
-A-	---	A	43	G	3	556258.5.peg.2058.site.1
-A-	---	A	43	G	2	556258.5.peg.2058.site.2
-A-	---	A	46	G	1	556258.5.peg.2058.site.3
-A-	---	A	48	G	1	556258.5.peg.2058.site.4
-A-	---	A	22	G	0	556258.5.peg.2059.site.1
-A-	---	A	3	G	19	556258.5.peg.2059.site.2
-A-	---	A	20	G	1	556258.5.peg.2059.site.3
-A-	---	A	31	G	8	556258.5.peg.2056.site.1
-A-	---	A	41	G	1	556258.5.peg.2056.site.2
-A-	---	A	37	G	1	556258.5.peg.2057.site.1
-A-	---	A	46	G	0	556258.5.peg.2057.site.2
-A-	---	A	17	G	24	556258.5.peg.2057.site.3
-A-	---	A	38	G	5	556258.5.peg.2057.site.4
-A-	---	A	42	G	0	556258.5.peg.2057.site.5
-A-	---	A	36	G	5	556258.5.peg.2057.site.6
-A-	---	A	36	G	7	556258.5.peg.2057.site.7
-A-	---	A	46	G	0	556258.5.peg.2057.site.8
-A-	---	A	1	G	46	556258.5.peg.2057.site.9
-A-	---	A	19	G	20	556258.5.peg.2057.site.10
-A-	---	A	42	G	2	556258.5.peg.2057.site.11
-A-	---	A	45	G	2	556258.5.peg.2057.site.12
-A-	---	A	44	G	2	556258.5.peg.2057.site.13
-A-	---	A	1	G	46	556258.5.peg.2057.site.14
-A-	---	A	14	G	30	556258.5.peg.2057.site.15
-A-	---	A	43	G	3	556258.5.peg.2057.site.16
-A-	---	A	43	G	3	556258.5.peg.2057.site.17
-A-	---	A	45	G	1	556258.5.peg.2057.site.18
-A-	---	A	41	G	5	556258.5.peg.2057.site.19
-A-	---	A	44	G	3	556258.5.peg.2057.site.20
-A-	---	A	39	G	6	556258.5.peg.2057.site.21
-A-	---	A	40	G	1	556258.5.peg.2057.site.22
-A-	---	A	46	G	1	556258.5.peg.2057.site.23
-A-	---	A	43	G	1	556258.5.peg.2057.site.24
-A-	---	A	42	G	1	556258.5.peg.2057.site.25
-A-	---	A	47	G	0	556258.5.peg.2057.site.26
-A-	---	A	41	G	2	556258.5.peg.2057.site.27
-A-	---	A	42	G	3	556258.5.peg.2057.site.28
-A-	---	A	43	G	1	556258.5.peg.2057.site.29
-A-	---	A	44	G	0	556258.5.peg.2057.site.30
-A-	---	A	34	G	6	556258.5.peg.2057.site.31
-A-	---	A	37	G	5	556258.5.peg.2057.site.32
-A-	---	A	44	G	2	556258.5.peg.2057.site.33
-A-	---	A	31	G	9	556258.5.peg.2057.site.34
-A-	---	A	42	G	1	556258.5.peg.2057.site.35
-A-	---	A	42	G	0	556258.5.peg.2057.site.36
-A-	---	A	15	G	0	556258.5.peg.2054.site.1
-A-	---	A	14	G	0	556258.5.peg.2054.site.2
-A-	---	A	15	G	0	556258.5.peg.2054.site.3
-A-	---	A	14	G	1	556258.5.peg.2054.site.4
-A-	---	A	14	G	1	556258.5.peg.2054.site.5
-A-	---	A	3	G	0	556258.5.peg.2054.site.6
-A-	---	A	2	G	1	556258.5.peg.2054.site.7
-A-	---	A	4	G	1	556258.5.peg.2054.site.8
-A-	---	A	5	G	0	556258.5.peg.2054.site.9
-A-	---	A	3	G	0	556258.5.peg.2054.site.10
-A-	---	A	4	G	0	556258.5.peg.2054.site.11
-A-	---	A	8	G	0	556258.5.peg.2054.site.12
-A-	---	A	44	G	0	556258.5.peg.2055.site.1
-A-	---	A	44	G	0	556258.5.peg.2055.site.2
-A-	---	A	42	G	4	556258.5.peg.2055.site.3
-A-	---	A	44	G	1	556258.5.peg.2055.site.4
-A-	---	A	1	G	44	556258.5.peg.2055.site.5
-A-	---	A	42	G	0	556258.5.peg.2055.site.6
-A-	---	A	43	G	2	556258.5.peg.2055.site.7
-A-	---	A	1	G	44	556258.5.peg.2055.site.8
-A-	---	A	43	G	2	556258.5.peg.2055.site.9
-A-	---	A	46	G	0	556258.5.peg.2055.site.10
-A-	---	A	46	G	0	556258.5.peg.2055.site.11
-A-	---	A	5	G	2	556258.5.peg.2053.site.1
-A-	---	A	10	G	0	556258.5.peg.2050.site.1
-A-	---	A	9	G	1	556258.5.peg.2050.site.2
-A-	---	A	10	G	0	556258.5.peg.2050.site.3
-A-	---	A	9	G	1	556258.5.peg.2050.site.4
-A-	---	A	9	G	1	556258.5.peg.2050.site.5
-A-	---	A	9	G	22	556258.5.peg.2050.site.6
-A-	---	A	9	G	5	556258.5.peg.2051.site.1
-A-	---	A	10	G	1	556258.5.peg.2051.site.2
-A-	---	A	10	G	1	556258.5.peg.2051.site.3
-A-	---	A	7	G	0	556258.5.peg.2051.site.4
-A-	---	A	42	G	2	556258.5.peg.530.site.1
-A-	---	A	43	G	1	556258.5.peg.530.site.2
-A-	---	A	44	G	1	556258.5.peg.530.site.3
-A-	---	A	14	G	0	556258.5.peg.530.site.4
-A-	---	A	28	G	7	556258.5.peg.536.site.1
-A-	---	A	38	G	0	556258.5.peg.536.site.2
-A-	---	A	34	G	5	556258.5.peg.536.site.3
-A-	---	A	24	G	12	556258.5.peg.536.site.4
-A-	---	A	38	G	0	556258.5.peg.536.site.5
-A-	---	A	37	G	1	556258.5.peg.536.site.6
-A-	---	A	36	G	0	556258.5.peg.536.site.7
-A-	---	A	12	G	23	556258.5.peg.536.site.8
-A-	---	A	31	G	5	556258.5.peg.536.site.9
-A-	---	A	34	G	1	556258.5.peg.536.site.10
-A-	---	A	27	G	8	556258.5.peg.536.site.11
-A-	---	A	3	G	34	556258.5.peg.536.site.12
-A-	---	A	36	G	3	556258.5.peg.536.site.13
-A-	---	A	31	G	4	556258.5.peg.536.site.14
-A-	---	A	38	G	0	556258.5.peg.536.site.15
-A-	---	A	38	G	0	556258.5.peg.536.site.16
-A-	---	A	40	G	0	556258.5.peg.536.site.17
-A-	---	A	34	G	0	556258.5.peg.536.site.18
-A-	---	A	32	G	8	556258.5.peg.536.site.19
-A-	---	A	41	G	0	556258.5.peg.536.site.20
-A-	---	A	40	G	1	556258.5.peg.536.site.21
-A-	---	A	37	G	2	556258.5.peg.536.site.22
-A-	---	A	29	G	10	556258.5.peg.536.site.23
-A-	---	A	39	G	1	556258.5.peg.536.site.24
-A-	---	A	39	G	1	556258.5.peg.536.site.25
-A-	---	A	38	G	0	556258.5.peg.536.site.26
-A-	---	A	37	G	0	556258.5.peg.537.site.1
-A-	---	A	21	G	0	556258.5.peg.537.site.2
-A-	---	A	34	G	1	556258.5.peg.537.site.3
-A-	---	A	30	G	6	556258.5.peg.537.site.4
-A-	---	A	38	G	2	556258.5.peg.537.site.5
-A-	---	A	34	G	0	556258.5.peg.537.site.6
-A-	---	A	27	G	4	556258.5.peg.537.site.7
-A-	---	A	37	G	0	556258.5.peg.537.site.8
-A-	---	A	26	G	0	556258.5.peg.537.site.9
