Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	12	G	21	411901.7.peg.954.site.3
-A-	---	A	32	G	1	411901.7.peg.954.site.4
-A-	---	A	32	G	1	411901.7.peg.954.site.5
-A-	---	A	31	G	2	411901.7.peg.954.site.6
-A-	---	A	32	G	3	411901.7.peg.957.site.1
-A-	---	A	30	G	5	411901.7.peg.957.site.2
-A-	---	A	34	G	1	411901.7.peg.957.site.3
-A-	---	A	32	G	3	411901.7.peg.957.site.4
-A-	---	A	34	G	1	411901.7.peg.957.site.5
-A-	---	A	24	G	11	411901.7.peg.957.site.6
-A-	---	A	33	G	2	411901.7.peg.957.site.7
-A-	---	A	33	G	2	411901.7.peg.957.site.8
-A-	---	A	33	G	0	411901.7.peg.956.site.1
-A-	---	A	32	G	1	411901.7.peg.956.site.2
-A-	---	A	32	G	1	411901.7.peg.956.site.3
-A-	---	A	27	G	6	411901.7.peg.956.site.4
-A-	---	A	22	G	10	411901.7.peg.956.site.5
-A-	---	A	19	G	16	411901.7.peg.3364.site.1
-A-	---	A	33	G	2	411901.7.peg.3364.site.2
-A-	---	A	31	G	4	411901.7.peg.3365.site.1
-A-	---	A	26	G	9	411901.7.peg.3365.site.2
-A-	---	A	32	G	3	411901.7.peg.3365.site.3
-A-	---	A	34	G	1	411901.7.peg.3365.site.4
-A-	---	A	34	G	1	411901.7.peg.3365.site.5
-A-	---	A	30	G	5	411901.7.peg.3365.site.6
-A-	---	A	32	G	3	411901.7.peg.3365.site.7
-A-	---	A	34	G	1	411901.7.peg.3365.site.8
-A-	---	A	34	G	1	411901.7.peg.3365.site.9
-A-	---	A	33	G	2	411901.7.peg.3365.site.10
-A-	---	A	29	G	6	411901.7.peg.3365.site.11
-A-	---	A	33	G	2	411901.7.peg.3365.site.12
-A-	---	A	34	G	0	411901.7.peg.3366.site.1
-A-	---	A	33	G	1	411901.7.peg.3366.site.2
-A-	---	A	35	G	0	411901.7.peg.3366.site.3
-A-	---	A	33	G	0	411901.7.peg.3366.site.4
-A-	---	A	35	G	0	411901.7.peg.3366.site.5
-A-	---	A	35	G	0	411901.7.peg.3366.site.6
-A-	---	A	34	G	1	411901.7.peg.2153.site.1
-A-	---	A	35	G	0	411901.7.peg.2153.site.2
-A-	---	A	34	G	1	411901.7.peg.3360.site.1
-A-	---	A	34	G	1	411901.7.peg.3360.site.2
-A-	---	A	35	G	0	411901.7.peg.3360.site.3
-A-	---	A	24	G	11	411901.7.peg.3360.site.4
-A-	---	A	35	G	0	411901.7.peg.3360.site.5
-A-	---	A	0	G	35	411901.7.peg.3360.site.6
-A-	---	A	34	G	1	411901.7.peg.3361.site.1
-A-	---	A	34	G	1	411901.7.peg.3361.site.2
-A-	---	A	30	G	5	411901.7.peg.3361.site.3
-A-	---	A	15	G	20	411901.7.peg.3361.site.4
-A-	---	A	34	G	1	411901.7.peg.3361.site.5
-A-	---	A	33	G	2	411901.7.peg.3361.site.6
-A-	---	A	34	G	1	411901.7.peg.3361.site.7
-A-	---	A	26	G	3	411901.7.peg.3362.site.1
-A-	---	A	34	G	1	411901.7.peg.3362.site.2
-A-	---	A	34	G	1	411901.7.peg.3362.site.3
-A-	---	A	32	G	3	411901.7.peg.3362.site.4
-A-	---	A	16	G	19	411901.7.peg.3362.site.5
-A-	---	A	34	G	1	411901.7.peg.3362.site.6
-A-	---	A	34	G	1	411901.7.peg.3362.site.7
-A-	---	A	22	G	13	411901.7.peg.3362.site.8
-A-	---	A	34	G	1	411901.7.peg.3362.site.9
-A-	---	A	33	G	2	411901.7.peg.3363.site.1
-A-	---	A	34	G	1	411901.7.peg.3363.site.2
-A-	---	A	34	G	1	411901.7.peg.3363.site.3
-A-	---	A	34	G	1	411901.7.peg.3363.site.4
-A-	---	A	35	G	0	411901.7.peg.3363.site.5
-A-	---	A	34	G	1	411901.7.peg.3363.site.6
-A-	---	A	34	G	1	411901.7.peg.2154.site.1
-A-	---	A	34	G	1	411901.7.peg.2154.site.2
-A-	---	A	33	G	2	411901.7.peg.2154.site.3
-A-	---	A	35	G	0	411901.7.peg.2154.site.4
-A-	---	A	33	G	2	411901.7.peg.2154.site.5
-A-	---	A	29	G	6	411901.7.peg.2154.site.6
-A-	---	A	33	G	2	411901.7.peg.2258.site.1
-A-	---	A	34	G	1	411901.7.peg.2258.site.2
-A-	---	A	34	G	1	411901.7.peg.2258.site.3
-A-	---	A	34	G	1	411901.7.peg.2258.site.4
-A-	---	A	33	G	2	411901.7.peg.2258.site.5
-A-	---	A	34	G	1	411901.7.peg.3368.site.1
-A-	---	A	34	G	1	411901.7.peg.3368.site.2
-A-	---	A	34	G	1	411901.7.peg.3368.site.3
-A-	---	A	27	G	8	411901.7.peg.3368.site.4
-A-	---	A	34	G	1	411901.7.peg.3369.site.1
-A-	---	A	35	G	0	411901.7.peg.3369.site.2
-A-	---	A	35	G	0	411901.7.peg.3369.site.3
-A-	---	A	35	G	0	411901.7.peg.3369.site.4
-A-	---	A	34	G	1	411901.7.peg.3369.site.5
-A-	---	A	35	G	0	411901.7.peg.3369.site.6
-A-	---	A	34	G	1	411901.7.peg.3369.site.7
-A-	---	A	34	G	1	411901.7.peg.2155.site.1
-A-	---	A	34	G	1	411901.7.peg.2155.site.2
-A-	---	A	33	G	2	411901.7.peg.2155.site.3
-A-	---	A	34	G	1	411901.7.peg.2155.site.4
-A-	---	A	35	G	0	411901.7.peg.2155.site.5
-A-	---	A	31	G	4	411901.7.peg.2155.site.6
-A-	---	A	34	G	1	411901.7.peg.2155.site.7
-A-	---	A	35	G	0	411901.7.peg.2155.site.8
-A-	---	A	26	G	9	411901.7.peg.2155.site.9
-A-	---	A	33	G	2	411901.7.peg.2155.site.10
-A-	---	A	34	G	1	411901.7.peg.2155.site.11
-A-	---	A	35	G	0	411901.7.peg.2155.site.12
-A-	---	A	34	G	1	411901.7.peg.2156.site.1
-A-	---	A	32	G	2	411901.7.peg.2157.site.1
-A-	---	A	34	G	1	411901.7.peg.2157.site.2
-A-	---	A	34	G	1	411901.7.peg.2157.site.3
-A-	---	A	34	G	1	411901.7.peg.2159.site.1
-A-	---	A	35	G	0	411901.7.peg.2159.site.2
-A-	---	A	35	G	0	411901.7.peg.2159.site.3
-A-	---	A	31	G	4	411901.7.peg.2522.site.1
-A-	---	A	32	G	3	411901.7.peg.2522.site.2
-A-	---	A	34	G	1	411901.7.peg.2522.site.3
-A-	---	A	34	G	1	411901.7.peg.2522.site.4
-A-	---	A	34	G	1	411901.7.peg.2522.site.5
-A-	---	A	34	G	1	411901.7.peg.2522.site.6
-A-	---	A	18	G	17	411901.7.peg.2522.site.7
-A-	---	A	26	G	9	411901.7.peg.2522.site.8
-A-	---	A	34	G	1	411901.7.peg.2522.site.9
-A-	---	A	34	G	1	411901.7.peg.2522.site.10
-A-	---	A	18	G	15	411901.7.peg.2522.site.11
-A-	---	A	23	G	3	411901.7.peg.2522.site.12
-A-	---	A	34	G	1	411901.7.peg.3077.site.1
-A-	---	A	34	G	1	411901.7.peg.3077.site.2
-A-	---	A	34	G	1	411901.7.peg.3077.site.3
-A-	---	A	34	G	1	411901.7.peg.3077.site.4
-A-	---	A	10	G	25	411901.7.peg.28.site.1
-A-	---	A	34	G	1	411901.7.peg.29.site.1
-A-	---	A	34	G	1	411901.7.peg.29.site.2
-A-	---	A	34	G	1	411901.7.peg.29.site.3
-A-	---	A	34	G	1	411901.7.peg.2527.site.1
-A-	---	A	34	G	1	411901.7.peg.2527.site.2
-A-	---	A	34	G	1	411901.7.peg.2527.site.3
-A-	---	A	34	G	1	411901.7.peg.2527.site.4
-A-	---	A	34	G	0	411901.7.peg.2254.site.1
-A-	---	A	34	G	0	411901.7.peg.2254.site.2
-A-	---	A	34	G	0	411901.7.peg.2254.site.3
-A-	---	A	35	G	0	411901.7.peg.2254.site.4
-A-	---	A	35	G	0	411901.7.peg.2254.site.5
-A-	---	A	33	G	2	411901.7.peg.3540.site.1
-A-	---	A	32	G	3	411901.7.peg.3540.site.2
-A-	---	A	30	G	5	411901.7.peg.173.site.1
-A-	---	A	23	G	12	411901.7.peg.173.site.2
-A-	---	A	33	G	2	411901.7.peg.173.site.3
-A-	---	A	19	G	16	411901.7.peg.173.site.4
-A-	---	A	33	G	2	411901.7.peg.173.site.5
-A-	---	A	33	G	2	411901.7.peg.173.site.6
-A-	---	A	34	G	1	411901.7.peg.173.site.7
-A-	---	A	23	G	12	411901.7.peg.173.site.8
-A-	---	A	26	G	9	411901.7.peg.173.site.9
-A-	---	A	34	G	1	411901.7.peg.173.site.10
-A-	---	A	34	G	1	411901.7.peg.173.site.11
-A-	---	A	6	G	29	411901.7.peg.171.site.1
-A-	---	A	34	G	1	411901.7.peg.171.site.2
-A-	---	A	34	G	1	411901.7.peg.171.site.3
-A-	---	A	34	G	1	411901.7.peg.171.site.4
-A-	---	A	1	G	34	411901.7.peg.171.site.5
-A-	---	A	33	G	2	411901.7.peg.171.site.6
-A-	---	A	30	G	5	411901.7.peg.171.site.7
-A-	---	A	34	G	1	411901.7.peg.171.site.8
-A-	---	A	34	G	1	411901.7.peg.171.site.9
-A-	---	A	14	G	21	411901.7.peg.171.site.10
-A-	---	A	34	G	1	411901.7.peg.171.site.11
-A-	---	A	30	G	5	411901.7.peg.171.site.12
-A-	---	A	33	G	2	411901.7.peg.171.site.13
-A-	---	A	32	G	3	411901.7.peg.171.site.14
-A-	---	A	33	G	2	411901.7.peg.170.site.1
-A-	---	A	34	G	1	411901.7.peg.170.site.2
-A-	---	A	34	G	1	411901.7.peg.170.site.3
-A-	---	A	34	G	1	411901.7.peg.170.site.4
-A-	---	A	34	G	1	411901.7.peg.170.site.5
-A-	---	A	34	G	1	411901.7.peg.176.site.1
-A-	---	A	34	G	1	411901.7.peg.176.site.2
-A-	---	A	30	G	5	411901.7.peg.176.site.3
-A-	---	A	30	G	5	411901.7.peg.176.site.4
-A-	---	A	33	G	2	411901.7.peg.176.site.5
-A-	---	A	34	G	1	411901.7.peg.176.site.6
-A-	---	A	34	G	1	411901.7.peg.176.site.7
-A-	---	A	33	G	1	411901.7.peg.176.site.8
-A-	---	A	11	G	24	411901.7.peg.379.site.1
-A-	---	A	35	G	0	411901.7.peg.379.site.2
-A-	---	A	33	G	2	411901.7.peg.379.site.3
-A-	---	A	34	G	1	411901.7.peg.379.site.4
-A-	---	A	35	G	0	411901.7.peg.378.site.1
-A-	---	A	27	G	6	411901.7.peg.378.site.2
-A-	---	A	27	G	6	411901.7.peg.378.site.3
-A-	---	A	27	G	4	411901.7.peg.378.site.4
-A-	---	A	32	G	3	411901.7.peg.378.site.5
-A-	---	A	9	G	26	411901.7.peg.378.site.6
-A-	---	A	9	G	26	411901.7.peg.378.site.7
-A-	---	A	29	G	5	411901.7.peg.378.site.8
-A-	---	A	31	G	4	411901.7.peg.374.site.1
-A-	---	A	34	G	1	411901.7.peg.374.site.2
-A-	---	A	31	G	4	411901.7.peg.374.site.3
-A-	---	A	18	G	17	411901.7.peg.374.site.4
-A-	---	A	33	G	2	411901.7.peg.374.site.5
-A-	---	A	20	G	15	411901.7.peg.374.site.6
-A-	---	A	34	G	1	411901.7.peg.374.site.7
-A-	---	A	34	G	1	411901.7.peg.374.site.8
-A-	---	A	35	G	0	411901.7.peg.374.site.9
-A-	---	A	34	G	1	411901.7.peg.374.site.10
-A-	---	A	12	G	20	411901.7.peg.374.site.11
-A-	---	A	17	G	18	411901.7.peg.377.site.1
-A-	---	A	34	G	1	411901.7.peg.377.site.2
-A-	---	A	26	G	9	411901.7.peg.377.site.3
-A-	---	A	25	G	10	411901.7.peg.377.site.4
-A-	---	A	30	G	1	411901.7.peg.376.site.1
-A-	---	A	31	G	0	411901.7.peg.376.site.2
-A-	---	A	31	G	0	411901.7.peg.376.site.3
-A-	---	A	27	G	4	411901.7.peg.376.site.4
-A-	---	A	29	G	2	411901.7.peg.376.site.5
-A-	---	A	30	G	1	411901.7.peg.376.site.6
-A-	---	A	30	G	1	411901.7.peg.376.site.7
-A-	---	A	24	G	7	411901.7.peg.376.site.8
-A-	---	A	30	G	1	411901.7.peg.376.site.9
-A-	---	A	24	G	7	411901.7.peg.376.site.10
-A-	---	A	30	G	1	411901.7.peg.376.site.11
-A-	---	A	30	G	1	411901.7.peg.376.site.12
-A-	---	A	33	G	2	411901.7.peg.371.site.1
-A-	---	A	29	G	6	411901.7.peg.371.site.2
-A-	---	A	34	G	1	411901.7.peg.371.site.3
-A-	---	A	31	G	4	411901.7.peg.371.site.4
-A-	---	A	33	G	1	411901.7.peg.371.site.5
-A-	---	A	22	G	12	411901.7.peg.370.site.1
-A-	---	A	34	G	0	411901.7.peg.370.site.2
-A-	---	A	33	G	2	411901.7.peg.370.site.3
-A-	---	A	29	G	6	411901.7.peg.370.site.4
-A-	---	A	34	G	1	411901.7.peg.370.site.5
-A-	---	A	32	G	3	411901.7.peg.370.site.6
-A-	---	A	34	G	1	411901.7.peg.370.site.7
-A-	---	A	29	G	6	411901.7.peg.373.site.1
-A-	---	A	35	G	0	411901.7.peg.373.site.2
-A-	---	A	9	G	26	411901.7.peg.373.site.3
-A-	---	A	34	G	1	411901.7.peg.373.site.4
-A-	---	A	12	G	18	411901.7.peg.373.site.5
-A-	---	A	12	G	13	411901.7.peg.373.site.6
-A-	---	A	12	G	13	411901.7.peg.373.site.7
-A-	---	A	23	G	1	411901.7.peg.373.site.8
-A-	---	A	23	G	1	411901.7.peg.373.site.9
-A-	---	A	12	G	9	411901.7.peg.373.site.10
-A-	---	A	21	G	0	411901.7.peg.373.site.11
-A-	---	A	19	G	3	411901.7.peg.373.site.12
-A-	---	A	35	G	0	411901.7.peg.372.site.1
-A-	---	A	34	G	1	411901.7.peg.577.site.1
-A-	---	A	35	G	0	411901.7.peg.577.site.2
-A-	---	A	34	G	1	411901.7.peg.576.site.1
-A-	---	A	34	G	1	411901.7.peg.576.site.2
-A-	---	A	33	G	2	411901.7.peg.575.site.1
-A-	---	A	34	G	1	411901.7.peg.575.site.2
-A-	---	A	33	G	2	411901.7.peg.575.site.3
-A-	---	A	35	G	0	411901.7.peg.575.site.4
-A-	---	A	32	G	3	411901.7.peg.575.site.5
-A-	---	A	34	G	1	411901.7.peg.575.site.6
-A-	---	A	33	G	2	411901.7.peg.575.site.7
-A-	---	A	25	G	10	411901.7.peg.575.site.8
-A-	---	A	35	G	0	411901.7.peg.574.site.1
-A-	---	A	35	G	0	411901.7.peg.574.site.2
-A-	---	A	28	G	7	411901.7.peg.574.site.3
-A-	---	A	25	G	10	411901.7.peg.574.site.4
-A-	---	A	10	G	25	411901.7.peg.574.site.5
-A-	---	A	10	G	25	411901.7.peg.574.site.6
-A-	---	A	16	G	19	411901.7.peg.574.site.7
-A-	---	A	34	G	1	411901.7.peg.574.site.8
-A-	---	A	30	G	3	411901.7.peg.572.site.1
-A-	---	A	28	G	7	411901.7.peg.572.site.2
-A-	---	A	31	G	4	411901.7.peg.572.site.3
-A-	---	A	29	G	6	411901.7.peg.571.site.1
-A-	---	A	29	G	6	411901.7.peg.571.site.2
-A-	---	A	29	G	6	411901.7.peg.571.site.3
-A-	---	A	34	G	1	411901.7.peg.571.site.4
-A-	---	A	30	G	5	411901.7.peg.571.site.5
-A-	---	A	34	G	1	411901.7.peg.571.site.6
-A-	---	A	34	G	1	411901.7.peg.571.site.7
-A-	---	A	34	G	1	411901.7.peg.571.site.8
-A-	---	A	30	G	5	411901.7.peg.571.site.9
-A-	---	A	35	G	0	411901.7.peg.571.site.10
-A-	---	A	35	G	0	411901.7.peg.571.site.11
-A-	---	A	35	G	0	411901.7.peg.570.site.1
-A-	---	A	34	G	1	411901.7.peg.570.site.2
-A-	---	A	25	G	10	411901.7.peg.570.site.3
-A-	---	A	34	G	1	411901.7.peg.570.site.4
-A-	---	A	32	G	3	411901.7.peg.2808.site.1
-A-	---	A	35	G	0	411901.7.peg.2808.site.2
-A-	---	A	26	G	9	411901.7.peg.2808.site.3
-A-	---	A	35	G	0	411901.7.peg.2808.site.4
-A-	---	A	28	G	7	411901.7.peg.2808.site.5
-A-	---	A	4	G	30	411901.7.peg.579.site.1
-A-	---	A	35	G	0	411901.7.peg.579.site.2
-A-	---	A	34	G	1	411901.7.peg.578.site.1
-A-	---	A	33	G	2	411901.7.peg.578.site.2
-A-	---	A	30	G	5	411901.7.peg.2809.site.1
-A-	---	A	29	G	6	411901.7.peg.2809.site.2
-A-	---	A	1	G	34	411901.7.peg.2809.site.3
-A-	---	A	26	G	9	411901.7.peg.2809.site.4
-A-	---	A	23	G	12	411901.7.peg.2809.site.5
-A-	---	A	34	G	1	411901.7.peg.2809.site.6
-A-	---	A	35	G	0	411901.7.peg.2809.site.7
-A-	---	A	31	G	4	411901.7.peg.3542.site.1
-A-	---	A	32	G	3	411901.7.peg.3542.site.2
-A-	---	A	28	G	7	411901.7.peg.3542.site.3
-A-	---	A	34	G	1	411901.7.peg.2182.site.1
-A-	---	A	34	G	1	411901.7.peg.2182.site.2
-A-	---	A	34	G	1	411901.7.peg.1010.site.1
-A-	---	A	35	G	0	411901.7.peg.1010.site.2
-A-	---	A	34	G	1	411901.7.peg.1646.site.1
-A-	---	A	16	G	19	411901.7.peg.1646.site.2
-A-	---	A	16	G	19	411901.7.peg.1646.site.3
-A-	---	A	34	G	1	411901.7.peg.1646.site.4
-A-	---	A	33	G	2	411901.7.peg.1646.site.5
-A-	---	A	32	G	3	411901.7.peg.1646.site.6
-A-	---	A	24	G	11	411901.7.peg.1646.site.7
-A-	---	A	34	G	1	411901.7.peg.1646.site.8
-A-	---	A	33	G	2	411901.7.peg.1646.site.9
-A-	---	A	33	G	2	411901.7.peg.1646.site.10
-A-	---	A	26	G	9	411901.7.peg.1646.site.11
-A-	---	A	30	G	5	411901.7.peg.1646.site.12
-A-	---	A	34	G	1	411901.7.peg.1646.site.13
-A-	---	A	33	G	2	411901.7.peg.1646.site.14
-A-	---	A	14	G	21	411901.7.peg.1646.site.15
-A-	---	A	34	G	1	411901.7.peg.1646.site.16
-A-	---	A	27	G	7	411901.7.peg.1646.site.17
-A-	---	A	34	G	1	411901.7.peg.1646.site.18
-A-	---	A	34	G	1	411901.7.peg.1646.site.19
-A-	---	A	33	G	1	411901.7.peg.719.site.1
-A-	---	A	33	G	1	411901.7.peg.719.site.2
-A-	---	A	25	G	10	411901.7.peg.719.site.3
-A-	---	A	34	G	1	411901.7.peg.719.site.4
-A-	---	A	30	G	5	411901.7.peg.1011.site.1
-A-	---	A	35	G	0	411901.7.peg.1011.site.2
-A-	---	A	35	G	0	411901.7.peg.1011.site.3
-A-	---	A	34	G	1	411901.7.peg.1011.site.4
-A-	---	A	9	G	26	411901.7.peg.1011.site.5
-A-	---	A	33	G	2	411901.7.peg.1012.site.1
-A-	---	A	33	G	2	411901.7.peg.1012.site.2
-A-	---	A	21	G	14	411901.7.peg.1012.site.3
-A-	---	A	34	G	1	411901.7.peg.1012.site.4
-A-	---	A	34	G	1	411901.7.peg.1013.site.1
-A-	---	A	34	G	1	411901.7.peg.1013.site.2
-A-	---	A	34	G	1	411901.7.peg.1013.site.3
-A-	---	A	34	G	1	411901.7.peg.1014.site.1
-A-	---	A	34	G	1	411901.7.peg.1014.site.2
-A-	---	A	9	G	26	411901.7.peg.1014.site.3
-A-	---	A	34	G	1	411901.7.peg.1014.site.4
-A-	---	A	34	G	1	411901.7.peg.1014.site.5
-A-	---	A	18	G	17	411901.7.peg.1014.site.6
-A-	---	A	5	G	30	411901.7.peg.1014.site.7
-A-	---	A	33	G	2	411901.7.peg.1014.site.8
-A-	---	A	32	G	3	411901.7.peg.1014.site.9
-A-	---	A	35	G	0	411901.7.peg.1014.site.10
-A-	---	A	13	G	22	411901.7.peg.1014.site.11
-A-	---	A	14	G	21	411901.7.peg.1014.site.12
-A-	---	A	34	G	1	411901.7.peg.1014.site.13
-A-	---	A	29	G	6	411901.7.peg.1014.site.14
-A-	---	A	14	G	21	411901.7.peg.1015.site.1
-A-	---	A	18	G	17	411901.7.peg.1015.site.2
-A-	---	A	23	G	12	411901.7.peg.1015.site.3
-A-	---	A	35	G	0	411901.7.peg.1015.site.4
-A-	---	A	20	G	15	411901.7.peg.1015.site.5
-A-	---	A	32	G	3	411901.7.peg.1015.site.6
-A-	---	A	21	G	14	411901.7.peg.1015.site.7
-A-	---	A	34	G	1	411901.7.peg.1015.site.8
-A-	---	A	23	G	12	411901.7.peg.1015.site.9
-A-	---	A	34	G	1	411901.7.peg.1015.site.10
-A-	---	A	34	G	1	411901.7.peg.1015.site.11
-A-	---	A	34	G	1	411901.7.peg.1015.site.12
-A-	---	A	13	G	22	411901.7.peg.1015.site.13
-A-	---	A	35	G	0	411901.7.peg.746.site.1
-A-	---	A	35	G	0	411901.7.peg.746.site.2
-A-	---	A	34	G	1	411901.7.peg.746.site.3
-A-	---	A	33	G	2	411901.7.peg.746.site.4
-A-	---	A	3	G	32	411901.7.peg.746.site.5
-A-	---	A	28	G	7	411901.7.peg.746.site.6
-A-	---	A	34	G	1	411901.7.peg.1017.site.1
-A-	---	A	16	G	19	411901.7.peg.1017.site.2
-A-	---	A	34	G	1	411901.7.peg.748.site.1
-A-	---	A	33	G	2	411901.7.peg.749.site.1
-A-	---	A	33	G	2	411901.7.peg.749.site.2
-A-	---	A	34	G	1	411901.7.peg.749.site.3
-A-	---	A	34	G	1	411901.7.peg.749.site.4
-A-	---	A	27	G	8	411901.7.peg.749.site.5
-A-	---	A	33	G	1	411901.7.peg.1854.site.1
-A-	---	A	34	G	1	411901.7.peg.2428.site.1
-A-	---	A	34	G	1	411901.7.peg.2428.site.2
-A-	---	A	34	G	1	411901.7.peg.2429.site.1
-A-	---	A	9	G	26	411901.7.peg.2429.site.2
-A-	---	A	29	G	6	411901.7.peg.2429.site.3
-A-	---	A	34	G	1	411901.7.peg.2429.site.4
-A-	---	A	34	G	1	411901.7.peg.2429.site.5
-A-	---	A	34	G	1	411901.7.peg.2429.site.6
-A-	---	A	33	G	2	411901.7.peg.2429.site.7
-A-	---	A	33	G	2	411901.7.peg.2429.site.8
-A-	---	A	34	G	1	411901.7.peg.2429.site.9
-A-	---	A	33	G	2	411901.7.peg.2429.site.10
-A-	---	A	35	G	0	411901.7.peg.2425.site.1
-A-	---	A	34	G	1	411901.7.peg.2425.site.2
-A-	---	A	3	G	32	411901.7.peg.2426.site.1
-A-	---	A	18	G	17	411901.7.peg.2426.site.2
-A-	---	A	30	G	3	411901.7.peg.2426.site.3
-A-	---	A	23	G	12	411901.7.peg.2426.site.4
-A-	---	A	18	G	17	411901.7.peg.2426.site.5
-A-	---	A	4	G	31	411901.7.peg.2427.site.1
-A-	---	A	34	G	1	411901.7.peg.2427.site.2
-A-	---	A	33	G	2	411901.7.peg.2427.site.3
-A-	---	A	31	G	4	411901.7.peg.2427.site.4
-A-	---	A	34	G	1	411901.7.peg.2427.site.5
-A-	---	A	30	G	5	411901.7.peg.2427.site.6
-A-	---	A	27	G	0	411901.7.peg.2427.site.7
-A-	---	A	34	G	1	411901.7.peg.2427.site.8
-A-	---	A	35	G	0	411901.7.peg.2427.site.9
-A-	---	A	26	G	9	411901.7.peg.2427.site.10
-A-	---	A	17	G	18	411901.7.peg.2427.site.11
-A-	---	A	2	G	33	411901.7.peg.2427.site.12
-A-	---	A	34	G	1	411901.7.peg.2427.site.13
-A-	---	A	34	G	1	411901.7.peg.2427.site.14
-A-	---	A	34	G	1	411901.7.peg.2427.site.15
-A-	---	A	25	G	10	411901.7.peg.2427.site.16
-A-	---	A	19	G	16	411901.7.peg.2427.site.17
-A-	---	A	34	G	1	411901.7.peg.2427.site.18
-A-	---	A	27	G	8	411901.7.peg.2427.site.19
-A-	---	A	27	G	8	411901.7.peg.2427.site.20
-A-	---	A	34	G	1	411901.7.peg.2427.site.21
-A-	---	A	31	G	4	411901.7.peg.2420.site.1
-A-	---	A	34	G	1	411901.7.peg.2420.site.2
-A-	---	A	27	G	8	411901.7.peg.2420.site.3
-A-	---	A	28	G	7	411901.7.peg.2420.site.4
-A-	---	A	0	G	35	411901.7.peg.2420.site.5
-A-	---	A	6	G	28	411901.7.peg.1856.site.1
-A-	---	A	31	G	3	411901.7.peg.1856.site.2
-A-	---	A	22	G	12	411901.7.peg.1856.site.3
-A-	---	A	33	G	1	411901.7.peg.1856.site.4
-A-	---	A	31	G	3	411901.7.peg.1856.site.5
-A-	---	A	32	G	2	411901.7.peg.1856.site.6
-A-	---	A	33	G	1	411901.7.peg.1856.site.7
-A-	---	A	25	G	9	411901.7.peg.1856.site.8
-A-	---	A	10	G	24	411901.7.peg.1856.site.9
-A-	---	A	11	G	23	411901.7.peg.1856.site.10
-A-	---	A	31	G	3	411901.7.peg.1856.site.11
-A-	---	A	30	G	3	411901.7.peg.1856.site.12
-A-	---	A	32	G	1	411901.7.peg.1856.site.13
-A-	---	A	32	G	1	411901.7.peg.1856.site.14
-A-	---	A	3	G	32	411901.7.peg.2422.site.1
-A-	---	A	34	G	1	411901.7.peg.2423.site.1
-A-	---	A	35	G	0	411901.7.peg.2423.site.2
-A-	---	A	33	G	1	411901.7.peg.1857.site.1
-A-	---	A	33	G	1	411901.7.peg.1857.site.2
-A-	---	A	29	G	5	411901.7.peg.1857.site.3
-A-	---	A	34	G	1	411901.7.peg.3545.site.1
-A-	---	A	34	G	1	411901.7.peg.3545.site.2
-A-	---	A	34	G	1	411901.7.peg.3545.site.3
-A-	---	A	33	G	2	411901.7.peg.3545.site.4
-A-	---	A	35	G	0	411901.7.peg.3545.site.5
-A-	---	A	34	G	1	411901.7.peg.3545.site.6
-A-	---	A	34	G	1	411901.7.peg.3545.site.7
-A-	---	A	32	G	3	411901.7.peg.3545.site.8
-A-	---	A	33	G	0	411901.7.peg.1850.site.1
-A-	---	A	33	G	1	411901.7.peg.1850.site.2
-A-	---	A	33	G	1	411901.7.peg.1850.site.3
-A-	---	A	33	G	1	411901.7.peg.1850.site.4
-A-	---	A	34	G	0	411901.7.peg.1851.site.1
-A-	---	A	34	G	0	411901.7.peg.1851.site.2
-A-	---	A	32	G	2	411901.7.peg.1851.site.3
-A-	---	A	33	G	1	411901.7.peg.1851.site.4
-A-	---	A	33	G	1	411901.7.peg.1851.site.5
-A-	---	A	32	G	1	411901.7.peg.1851.site.6
-A-	---	A	33	G	1	411901.7.peg.1851.site.7
-A-	---	A	30	G	4	411901.7.peg.1851.site.8
-A-	---	A	33	G	1	411901.7.peg.1851.site.9
-A-	---	A	20	G	14	411901.7.peg.1851.site.10
-A-	---	A	23	G	11	411901.7.peg.1851.site.11
-A-	---	A	32	G	2	411901.7.peg.1851.site.12
-A-	---	A	15	G	19	411901.7.peg.1851.site.13
-A-	---	A	31	G	3	411901.7.peg.1851.site.14
-A-	---	A	32	G	2	411901.7.peg.1851.site.15
-A-	---	A	19	G	15	411901.7.peg.1851.site.16
-A-	---	A	33	G	1	411901.7.peg.1851.site.17
-A-	---	A	30	G	4	411901.7.peg.1852.site.1
-A-	---	A	33	G	1	411901.7.peg.1852.site.2
-A-	---	A	33	G	1	411901.7.peg.1852.site.3
-A-	---	A	12	G	22	411901.7.peg.1852.site.4
-A-	---	A	30	G	4	411901.7.peg.1852.site.5
-A-	---	A	33	G	1	411901.7.peg.1852.site.6
-A-	---	A	33	G	1	411901.7.peg.1852.site.7
-A-	---	A	29	G	5	411901.7.peg.1852.site.8
-A-	---	A	34	G	0	411901.7.peg.1852.site.9
-A-	---	A	33	G	1	411901.7.peg.1852.site.10
-A-	---	A	29	G	5	411901.7.peg.1852.site.11
-A-	---	A	33	G	1	411901.7.peg.1852.site.12
-A-	---	A	33	G	1	411901.7.peg.1852.site.13
-A-	---	A	16	G	18	411901.7.peg.1852.site.14
