Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	11	G	2	1121098.7.peg.2397.site.1
-A-	---	A	1	G	12	1121098.7.peg.2397.site.2
-A-	---	A	12	G	1	1121098.7.peg.2396.site.1
-A-	---	A	5	G	8	1121098.7.peg.3143.site.1
-A-	---	A	5	G	8	1121098.7.peg.3143.site.2
-A-	---	A	5	G	8	1121098.7.peg.3143.site.3
-A-	---	A	12	G	1	1121098.7.peg.3143.site.4
-A-	---	A	8	G	5	1121098.7.peg.3143.site.5
-A-	---	A	11	G	2	1121098.7.peg.2392.site.1
-A-	---	A	11	G	2	1121098.7.peg.2392.site.2
-A-	---	A	11	G	2	1121098.7.peg.2392.site.3
-A-	---	A	7	G	6	1121098.7.peg.2391.site.1
-A-	---	A	10	G	3	1121098.7.peg.2391.site.2
-A-	---	A	12	G	1	1121098.7.peg.1859.site.1
-A-	---	A	9	G	4	1121098.7.peg.1859.site.2
-A-	---	A	12	G	1	1121098.7.peg.1858.site.1
-A-	---	A	12	G	1	1121098.7.peg.1858.site.2
-A-	---	A	13	G	0	1121098.7.peg.1855.site.1
-A-	---	A	13	G	0	1121098.7.peg.1855.site.2
-A-	---	A	1	G	12	1121098.7.peg.1854.site.1
-A-	---	A	10	G	3	1121098.7.peg.1857.site.1
-A-	---	A	10	G	3	1121098.7.peg.1857.site.2
-A-	---	A	11	G	2	1121098.7.peg.3383.site.1
-A-	---	A	9	G	4	1121098.7.peg.3383.site.2
-A-	---	A	13	G	0	1121098.7.peg.1852.site.1
-A-	---	A	11	G	2	1121098.7.peg.1852.site.2
-A-	---	A	12	G	1	1121098.7.peg.1852.site.3
-A-	---	A	12	G	1	1121098.7.peg.1852.site.4
-A-	---	A	10	G	3	1121098.7.peg.1852.site.5
-A-	---	A	12	G	1	1121098.7.peg.343.site.1
-A-	---	A	12	G	1	1121098.7.peg.343.site.2
-A-	---	A	12	G	1	1121098.7.peg.2792.site.1
-A-	---	A	10	G	3	1121098.7.peg.2792.site.2
-A-	---	A	9	G	4	1121098.7.peg.2792.site.3
-A-	---	A	9	G	4	1121098.7.peg.2792.site.4
-A-	---	A	8	G	5	1121098.7.peg.2792.site.5
-A-	---	A	1	G	12	1121098.7.peg.342.site.1
-A-	---	A	12	G	1	1121098.7.peg.342.site.2
-A-	---	A	12	G	1	1121098.7.peg.3140.site.1
-A-	---	A	12	G	1	1121098.7.peg.3140.site.2
-A-	---	A	12	G	1	1121098.7.peg.3140.site.3
-A-	---	A	12	G	0	1121098.7.peg.349.site.1
-A-	---	A	12	G	0	1121098.7.peg.349.site.2
-A-	---	A	12	G	1	1121098.7.peg.349.site.3
-A-	---	A	12	G	1	1121098.7.peg.349.site.4
-A-	---	A	13	G	0	1121098.7.peg.348.site.1
-A-	---	A	12	G	1	1121098.7.peg.347.site.1
-A-	---	A	10	G	3	1121098.7.peg.691.site.1
-A-	---	A	1	G	12	1121098.7.peg.691.site.2
-A-	---	A	12	G	1	1121098.7.peg.691.site.3
-A-	---	A	1	G	12	1121098.7.peg.691.site.4
-A-	---	A	12	G	1	1121098.7.peg.691.site.5
-A-	---	A	13	G	0	1121098.7.peg.691.site.6
-A-	---	A	11	G	2	1121098.7.peg.691.site.7
-A-	---	A	12	G	1	1121098.7.peg.691.site.8
-A-	---	A	12	G	1	1121098.7.peg.691.site.9
-A-	---	A	13	G	0	1121098.7.peg.691.site.10
-A-	---	A	12	G	1	1121098.7.peg.691.site.11
-A-	---	A	12	G	1	1121098.7.peg.691.site.12
-A-	---	A	7	G	5	1121098.7.peg.690.site.1
-A-	---	A	11	G	2	1121098.7.peg.693.site.1
-A-	---	A	11	G	2	1121098.7.peg.693.site.2
-A-	---	A	12	G	0	1121098.7.peg.749.site.1
-A-	---	A	12	G	0	1121098.7.peg.749.site.2
-A-	---	A	13	G	0	1121098.7.peg.749.site.3
-A-	---	A	13	G	0	1121098.7.peg.749.site.4
-A-	---	A	13	G	0	1121098.7.peg.749.site.5
-A-	---	A	12	G	1	1121098.7.peg.749.site.6
-A-	---	A	9	G	4	1121098.7.peg.749.site.7
-A-	---	A	13	G	0	1121098.7.peg.749.site.8
-A-	---	A	0	G	1	1121098.7.peg.748.site.1
-A-	---	A	0	G	1	1121098.7.peg.748.site.2
-A-	---	A	1	G	1	1121098.7.peg.748.site.3
-A-	---	A	7	G	6	1121098.7.peg.748.site.4
-A-	---	A	12	G	1	1121098.7.peg.3567.site.1
-A-	---	A	2	G	11	1121098.7.peg.3565.site.1
-A-	---	A	12	G	1	1121098.7.peg.3564.site.1
-A-	---	A	3	G	10	1121098.7.peg.3564.site.2
-A-	---	A	12	G	1	1121098.7.peg.3564.site.3
-A-	---	A	6	G	7	1121098.7.peg.3564.site.4
-A-	---	A	12	G	1	1121098.7.peg.3561.site.1
-A-	---	A	12	G	1	1121098.7.peg.3561.site.2
-A-	---	A	12	G	1	1121098.7.peg.3560.site.1
-A-	---	A	11	G	2	1121098.7.peg.1707.site.1
-A-	---	A	1	G	12	1121098.7.peg.1707.site.2
-A-	---	A	12	G	1	1121098.7.peg.1707.site.3
-A-	---	A	12	G	1	1121098.7.peg.1707.site.4
-A-	---	A	7	G	6	1121098.7.peg.1707.site.5
-A-	---	A	12	G	1	1121098.7.peg.1707.site.6
-A-	---	A	12	G	1	1121098.7.peg.1707.site.7
-A-	---	A	12	G	1	1121098.7.peg.1706.site.1
-A-	---	A	9	G	4	1121098.7.peg.1706.site.2
-A-	---	A	9	G	4	1121098.7.peg.1706.site.3
-A-	---	A	11	G	2	1121098.7.peg.1706.site.4
-A-	---	A	11	G	2	1121098.7.peg.1706.site.5
-A-	---	A	12	G	1	1121098.7.peg.1706.site.6
-A-	---	A	6	G	7	1121098.7.peg.1706.site.7
-A-	---	A	8	G	5	1121098.7.peg.1232.site.1
-A-	---	A	11	G	2	1121098.7.peg.1708.site.1
-A-	---	A	12	G	1	1121098.7.peg.1708.site.2
-A-	---	A	7	G	6	1121098.7.peg.1708.site.3
-A-	---	A	12	G	1	1121098.7.peg.1708.site.4
-A-	---	A	8	G	5	1121098.7.peg.1708.site.5
-A-	---	A	13	G	0	1121098.7.peg.2371.site.1
-A-	---	A	11	G	2	1121098.7.peg.2370.site.1
-A-	---	A	12	G	1	1121098.7.peg.2370.site.2
-A-	---	A	12	G	1	1121098.7.peg.2372.site.1
-A-	---	A	12	G	0	1121098.7.peg.2375.site.1
-A-	---	A	12	G	0	1121098.7.peg.2375.site.2
-A-	---	A	12	G	0	1121098.7.peg.2375.site.3
-A-	---	A	8	G	5	1121098.7.peg.2375.site.4
-A-	---	A	12	G	1	1121098.7.peg.2375.site.5
-A-	---	A	12	G	1	1121098.7.peg.2375.site.6
-A-	---	A	10	G	3	1121098.7.peg.2375.site.7
-A-	---	A	12	G	1	1121098.7.peg.2375.site.8
-A-	---	A	10	G	3	1121098.7.peg.2376.site.1
-A-	---	A	2	G	11	1121098.7.peg.2376.site.2
-A-	---	A	10	G	3	1121098.7.peg.2376.site.3
-A-	---	A	12	G	1	1121098.7.peg.2376.site.4
-A-	---	A	12	G	1	1121098.7.peg.2376.site.5
-A-	---	A	12	G	1	1121098.7.peg.2376.site.6
-A-	---	A	13	G	0	1121098.7.peg.2177.site.1
-A-	---	A	11	G	2	1121098.7.peg.3360.site.1
-A-	---	A	1	G	12	1121098.7.peg.3360.site.2
-A-	---	A	12	G	1	1121098.7.peg.3360.site.3
-A-	---	A	9	G	4	1121098.7.peg.3363.site.1
-A-	---	A	13	G	0	1121098.7.peg.3363.site.2
-A-	---	A	12	G	1	1121098.7.peg.3363.site.3
-A-	---	A	9	G	4	1121098.7.peg.3363.site.4
-A-	---	A	1	G	12	1121098.7.peg.2174.site.1
-A-	---	A	12	G	1	1121098.7.peg.2174.site.2
-A-	---	A	11	G	2	1121098.7.peg.2173.site.1
-A-	---	A	1	G	12	1121098.7.peg.2173.site.2
-A-	---	A	12	G	1	1121098.7.peg.3364.site.1
-A-	---	A	12	G	1	1121098.7.peg.3364.site.2
-A-	---	A	10	G	3	1121098.7.peg.2171.site.1
-A-	---	A	13	G	0	1121098.7.peg.2171.site.2
-A-	---	A	12	G	1	1121098.7.peg.3366.site.1
-A-	---	A	11	G	2	1121098.7.peg.3366.site.2
-A-	---	A	6	G	7	1121098.7.peg.3366.site.3
-A-	---	A	11	G	2	1121098.7.peg.3366.site.4
-A-	---	A	13	G	0	1121098.7.peg.3369.site.1
-A-	---	A	13	G	0	1121098.7.peg.3368.site.1
-A-	---	A	13	G	0	1121098.7.peg.3368.site.2
-A-	---	A	13	G	0	1121098.7.peg.3368.site.3
-A-	---	A	11	G	2	1121098.7.peg.3368.site.4
-A-	---	A	11	G	2	1121098.7.peg.2179.site.1
-A-	---	A	12	G	1	1121098.7.peg.1630.site.1
-A-	---	A	11	G	2	1121098.7.peg.1630.site.2
-A-	---	A	9	G	4	1121098.7.peg.1630.site.3
-A-	---	A	13	G	0	1121098.7.peg.1630.site.4
-A-	---	A	2	G	11	1121098.7.peg.1630.site.5
-A-	---	A	11	G	2	1121098.7.peg.1630.site.6
-A-	---	A	1	G	12	1121098.7.peg.1630.site.7
-A-	---	A	1	G	12	1121098.7.peg.1633.site.1
-A-	---	A	11	G	2	1121098.7.peg.1632.site.1
-A-	---	A	12	G	1	1121098.7.peg.1632.site.2
-A-	---	A	11	G	2	1121098.7.peg.1632.site.3
-A-	---	A	12	G	1	1121098.7.peg.1632.site.4
-A-	---	A	1	G	12	1121098.7.peg.1632.site.5
-A-	---	A	13	G	0	1121098.7.peg.1632.site.6
-A-	---	A	3	G	10	1121098.7.peg.235.site.1
-A-	---	A	3	G	10	1121098.7.peg.234.site.1
-A-	---	A	13	G	0	1121098.7.peg.233.site.1
-A-	---	A	13	G	0	1121098.7.peg.233.site.2
-A-	---	A	11	G	2	1121098.7.peg.233.site.3
-A-	---	A	9	G	4	1121098.7.peg.233.site.4
-A-	---	A	12	G	0	1121098.7.peg.522.site.1
-A-	---	A	12	G	1	1121098.7.peg.522.site.2
-A-	---	A	6	G	7	1121098.7.peg.522.site.3
-A-	---	A	12	G	1	1121098.7.peg.524.site.1
-A-	---	A	13	G	0	1121098.7.peg.524.site.2
-A-	---	A	13	G	0	1121098.7.peg.524.site.3
-A-	---	A	12	G	1	1121098.7.peg.3776.site.1
-A-	---	A	1	G	12	1121098.7.peg.3777.site.1
-A-	---	A	12	G	1	1121098.7.peg.57.site.1
-A-	---	A	11	G	2	1121098.7.peg.3772.site.1
-A-	---	A	5	G	8	1121098.7.peg.3772.site.2
-A-	---	A	12	G	1	1121098.7.peg.51.site.1
-A-	---	A	12	G	1	1121098.7.peg.51.site.2
-A-	---	A	12	G	1	1121098.7.peg.3770.site.1
-A-	---	A	13	G	0	1121098.7.peg.53.site.1
-A-	---	A	1	G	12	1121098.7.peg.3778.site.1
-A-	---	A	10	G	3	1121098.7.peg.3778.site.2
-A-	---	A	12	G	1	1121098.7.peg.3778.site.3
-A-	---	A	12	G	1	1121098.7.peg.3778.site.4
-A-	---	A	12	G	1	1121098.7.peg.3778.site.5
-A-	---	A	10	G	3	1121098.7.peg.3778.site.6
-A-	---	A	12	G	1	1121098.7.peg.3778.site.7
-A-	---	A	11	G	2	1121098.7.peg.3778.site.8
-A-	---	A	11	G	2	1121098.7.peg.3779.site.1
-A-	---	A	4	G	9	1121098.7.peg.3779.site.2
-A-	---	A	12	G	1	1121098.7.peg.3779.site.3
-A-	---	A	12	G	1	1121098.7.peg.3779.site.4
-A-	---	A	7	G	6	1121098.7.peg.3779.site.5
-A-	---	A	12	G	1	1121098.7.peg.3779.site.6
-A-	---	A	13	G	0	1121098.7.peg.2788.site.1
-A-	---	A	12	G	1	1121098.7.peg.2788.site.2
-A-	---	A	9	G	4	1121098.7.peg.2788.site.3
-A-	---	A	12	G	1	1121098.7.peg.2788.site.4
-A-	---	A	12	G	0	1121098.7.peg.2788.site.5
-A-	---	A	13	G	0	1121098.7.peg.2788.site.6
-A-	---	A	12	G	1	1121098.7.peg.199.site.1
-A-	---	A	12	G	1	1121098.7.peg.199.site.2
-A-	---	A	10	G	1	1121098.7.peg.2705.site.1
-A-	---	A	10	G	1	1121098.7.peg.2705.site.2
-A-	---	A	9	G	3	1121098.7.peg.2705.site.3
-A-	---	A	3	G	9	1121098.7.peg.2705.site.4
-A-	---	A	12	G	1	1121098.7.peg.2705.site.5
-A-	---	A	13	G	0	1121098.7.peg.2705.site.6
-A-	---	A	12	G	1	1121098.7.peg.2705.site.7
-A-	---	A	13	G	0	1121098.7.peg.2705.site.8
-A-	---	A	0	G	13	1121098.7.peg.2705.site.9
-A-	---	A	12	G	1	1121098.7.peg.4024.site.1
-A-	---	A	6	G	7	1121098.7.peg.4024.site.2
-A-	---	A	10	G	3	1121098.7.peg.4024.site.3
-A-	---	A	12	G	1	1121098.7.peg.4024.site.4
-A-	---	A	9	G	4	1121098.7.peg.4024.site.5
-A-	---	A	13	G	0	1121098.7.peg.4005.site.1
-A-	---	A	7	G	6	1121098.7.peg.4005.site.2
-A-	---	A	11	G	0	1121098.7.peg.4005.site.3
-A-	---	A	13	G	0	1121098.7.peg.4005.site.4
-A-	---	A	13	G	0	1121098.7.peg.4005.site.5
-A-	---	A	13	G	0	1121098.7.peg.4005.site.6
-A-	---	A	3	G	10	1121098.7.peg.4005.site.7
-A-	---	A	12	G	1	1121098.7.peg.1524.site.1
-A-	---	A	12	G	1	1121098.7.peg.1524.site.2
-A-	---	A	6	G	7	1121098.7.peg.4006.site.1
-A-	---	A	11	G	2	1121098.7.peg.4006.site.2
-A-	---	A	6	G	7	1121098.7.peg.4006.site.3
-A-	---	A	10	G	3	1121098.7.peg.4006.site.4
-A-	---	A	11	G	2	1121098.7.peg.2957.site.1
-A-	---	A	12	G	1	1121098.7.peg.2957.site.2
-A-	---	A	7	G	6	1121098.7.peg.2957.site.3
-A-	---	A	12	G	1	1121098.7.peg.2956.site.1
-A-	---	A	3	G	10	1121098.7.peg.2956.site.2
-A-	---	A	12	G	1	1121098.7.peg.2956.site.3
-A-	---	A	11	G	2	1121098.7.peg.2956.site.4
-A-	---	A	12	G	1	1121098.7.peg.2952.site.1
-A-	---	A	9	G	4	1121098.7.peg.2952.site.2
-A-	---	A	11	G	2	1121098.7.peg.2708.site.1
-A-	---	A	12	G	1	1121098.7.peg.2708.site.2
-A-	---	A	10	G	3	1121098.7.peg.2986.site.1
-A-	---	A	13	G	0	1121098.7.peg.2986.site.2
-A-	---	A	7	G	6	1121098.7.peg.1451.site.1
-A-	---	A	12	G	1	1121098.7.peg.1451.site.2
-A-	---	A	12	G	1	1121098.7.peg.1451.site.3
-A-	---	A	12	G	1	1121098.7.peg.1451.site.4
-A-	---	A	9	G	4	1121098.7.peg.1451.site.5
-A-	---	A	13	G	0	1121098.7.peg.1451.site.6
-A-	---	A	12	G	1	1121098.7.peg.1451.site.7
-A-	---	A	10	G	3	1121098.7.peg.1453.site.1
-A-	---	A	11	G	2	1121098.7.peg.1453.site.2
-A-	---	A	12	G	1	1121098.7.peg.1453.site.3
-A-	---	A	4	G	9	1121098.7.peg.1452.site.1
-A-	---	A	1	G	12	1121098.7.peg.1452.site.2
-A-	---	A	11	G	2	1121098.7.peg.1452.site.3
-A-	---	A	9	G	4	1121098.7.peg.4136.site.1
-A-	---	A	12	G	1	1121098.7.peg.4136.site.2
-A-	---	A	9	G	4	1121098.7.peg.3600.site.1
-A-	---	A	11	G	2	1121098.7.peg.3600.site.2
-A-	---	A	11	G	2	1121098.7.peg.3600.site.3
-A-	---	A	11	G	2	1121098.7.peg.3600.site.4
-A-	---	A	11	G	2	1121098.7.peg.3601.site.1
-A-	---	A	13	G	0	1121098.7.peg.3601.site.2
-A-	---	A	7	G	6	1121098.7.peg.3601.site.3
-A-	---	A	12	G	1	1121098.7.peg.3606.site.1
-A-	---	A	11	G	2	1121098.7.peg.3606.site.2
-A-	---	A	11	G	2	1121098.7.peg.3606.site.3
-A-	---	A	8	G	5	1121098.7.peg.3606.site.4
-A-	---	A	5	G	8	1121098.7.peg.3918.site.1
-A-	---	A	13	G	0	1121098.7.peg.3918.site.2
-A-	---	A	11	G	2	1121098.7.peg.3918.site.3
-A-	---	A	12	G	1	1121098.7.peg.3918.site.4
-A-	---	A	1	G	12	1121098.7.peg.3919.site.1
-A-	---	A	10	G	3	1121098.7.peg.3919.site.2
-A-	---	A	12	G	1	1121098.7.peg.3919.site.3
-A-	---	A	8	G	5	1121098.7.peg.3916.site.1
-A-	---	A	10	G	3	1121098.7.peg.3916.site.2
-A-	---	A	12	G	1	1121098.7.peg.3916.site.3
-A-	---	A	12	G	1	1121098.7.peg.3916.site.4
-A-	---	A	12	G	1	1121098.7.peg.3916.site.5
-A-	---	A	5	G	8	1121098.7.peg.3917.site.1
-A-	---	A	12	G	1	1121098.7.peg.3915.site.1
-A-	---	A	13	G	0	1121098.7.peg.3915.site.2
-A-	---	A	6	G	7	1121098.7.peg.3915.site.3
-A-	---	A	12	G	1	1121098.7.peg.3915.site.4
-A-	---	A	12	G	1	1121098.7.peg.3915.site.5
-A-	---	A	6	G	7	1121098.7.peg.3915.site.6
-A-	---	A	12	G	1	1121098.7.peg.3915.site.7
-A-	---	A	12	G	1	1121098.7.peg.3915.site.8
-A-	---	A	9	G	4	1121098.7.peg.2889.site.1
-A-	---	A	12	G	1	1121098.7.peg.2889.site.2
-A-	---	A	1	G	12	1121098.7.peg.2888.site.1
-A-	---	A	11	G	2	1121098.7.peg.2888.site.2
-A-	---	A	1	G	12	1121098.7.peg.2888.site.3
-A-	---	A	12	G	1	1121098.7.peg.2888.site.4
-A-	---	A	13	G	0	1121098.7.peg.2883.site.1
-A-	---	A	13	G	0	1121098.7.peg.2883.site.2
-A-	---	A	2	G	11	1121098.7.peg.2882.site.1
-A-	---	A	6	G	7	1121098.7.peg.2882.site.2
-A-	---	A	12	G	1	1121098.7.peg.2881.site.1
-A-	---	A	9	G	4	1121098.7.peg.2881.site.2
-A-	---	A	12	G	1	1121098.7.peg.2881.site.3
-A-	---	A	12	G	1	1121098.7.peg.2881.site.4
-A-	---	A	12	G	1	1121098.7.peg.2881.site.5
-A-	---	A	12	G	1	1121098.7.peg.2881.site.6
-A-	---	A	12	G	1	1121098.7.peg.2881.site.7
-A-	---	A	12	G	1	1121098.7.peg.2881.site.8
-A-	---	A	1	G	12	1121098.7.peg.2881.site.9
-A-	---	A	8	G	5	1121098.7.peg.2881.site.10
-A-	---	A	10	G	3	1121098.7.peg.2880.site.1
-A-	---	A	12	G	1	1121098.7.peg.2880.site.2
-A-	---	A	12	G	1	1121098.7.peg.2885.site.1
-A-	---	A	8	G	5	1121098.7.peg.2885.site.2
-A-	---	A	0	G	13	1121098.7.peg.4055.site.1
-A-	---	A	12	G	1	1121098.7.peg.4058.site.1
-A-	---	A	4	G	9	1121098.7.peg.4058.site.2
-A-	---	A	12	G	1	1121098.7.peg.4058.site.3
-A-	---	A	7	G	6	1121098.7.peg.3823.site.1
-A-	---	A	12	G	1	1121098.7.peg.3823.site.2
-A-	---	A	12	G	1	1121098.7.peg.1579.site.1
-A-	---	A	7	G	6	1121098.7.peg.3826.site.1
-A-	---	A	10	G	3	1121098.7.peg.3826.site.2
-A-	---	A	7	G	6	1121098.7.peg.3826.site.3
-A-	---	A	12	G	1	1121098.7.peg.3827.site.1
-A-	---	A	5	G	8	1121098.7.peg.3829.site.1
-A-	---	A	12	G	1	1121098.7.peg.3829.site.2
-A-	---	A	12	G	1	1121098.7.peg.3829.site.3
-A-	---	A	10	G	3	1121098.7.peg.3829.site.4
-A-	---	A	9	G	4	1121098.7.peg.1281.site.1
-A-	---	A	13	G	0	1121098.7.peg.1282.site.1
-A-	---	A	10	G	3	1121098.7.peg.1282.site.2
-A-	---	A	1	G	12	1121098.7.peg.1282.site.3
-A-	---	A	13	G	0	1121098.7.peg.1283.site.1
-A-	---	A	10	G	3	1121098.7.peg.2779.site.1
-A-	---	A	11	G	2	1121098.7.peg.2779.site.2
-A-	---	A	11	G	2	1121098.7.peg.1286.site.1
-A-	---	A	9	G	4	1121098.7.peg.1286.site.2
-A-	---	A	12	G	1	1121098.7.peg.1287.site.1
-A-	---	A	13	G	0	1121098.7.peg.2777.site.1
-A-	---	A	13	G	0	1121098.7.peg.2777.site.2
-A-	---	A	6	G	7	1121098.7.peg.2776.site.1
-A-	---	A	6	G	7	1121098.7.peg.2776.site.2
-A-	---	A	11	G	2	1121098.7.peg.2419.site.1
-A-	---	A	12	G	1	1121098.7.peg.2419.site.2
-A-	---	A	12	G	1	1121098.7.peg.2419.site.3
-A-	---	A	13	G	0	1121098.7.peg.3573.site.1
-A-	---	A	12	G	1	1121098.7.peg.2410.site.1
-A-	---	A	5	G	8	1121098.7.peg.2412.site.1
-A-	---	A	13	G	0	1121098.7.peg.2412.site.2
-A-	---	A	11	G	2	1121098.7.peg.2412.site.3
-A-	---	A	11	G	2	1121098.7.peg.2412.site.4
-A-	---	A	12	G	1	1121098.7.peg.2412.site.5
-A-	---	A	13	G	0	1121098.7.peg.2414.site.1
-A-	---	A	12	G	1	1121098.7.peg.2414.site.2
-A-	---	A	4	G	9	1121098.7.peg.2414.site.3
-A-	---	A	9	G	4	1121098.7.peg.2414.site.4
-A-	---	A	10	G	3	1121098.7.peg.2414.site.5
-A-	---	A	5	G	8	1121098.7.peg.2414.site.6
-A-	---	A	13	G	0	1121098.7.peg.2414.site.7
-A-	---	A	12	G	1	1121098.7.peg.2417.site.1
-A-	---	A	13	G	0	1121098.7.peg.2417.site.2
-A-	---	A	9	G	4	1121098.7.peg.3361.site.1
-A-	---	A	1	G	12	1121098.7.peg.3361.site.2
-A-	---	A	9	G	4	1121098.7.peg.3362.site.1
-A-	---	A	12	G	1	1121098.7.peg.3362.site.2
-A-	---	A	12	G	1	1121098.7.peg.3362.site.3
-A-	---	A	8	G	5	1121098.7.peg.3362.site.4
-A-	---	A	12	G	1	1121098.7.peg.2900.site.1
-A-	---	A	12	G	1	1121098.7.peg.2900.site.2
-A-	---	A	8	G	5	1121098.7.peg.2901.site.1
-A-	---	A	12	G	1	1121098.7.peg.2901.site.2
-A-	---	A	12	G	1	1121098.7.peg.3178.site.1
-A-	---	A	1	G	12	1121098.7.peg.3178.site.2
-A-	---	A	10	G	3	1121098.7.peg.3178.site.3
-A-	---	A	11	G	2	1121098.7.peg.3178.site.4
-A-	---	A	1	G	12	1121098.7.peg.3174.site.1
-A-	---	A	7	G	6	1121098.7.peg.3174.site.2
-A-	---	A	6	G	1	1121098.7.peg.2906.site.1
-A-	---	A	5	G	1	1121098.7.peg.2906.site.2
-A-	---	A	13	G	0	1121098.7.peg.3176.site.1
-A-	---	A	12	G	1	1121098.7.peg.3171.site.1
-A-	---	A	6	G	7	1121098.7.peg.3171.site.2
-A-	---	A	11	G	2	1121098.7.peg.3171.site.3
-A-	---	A	9	G	4	1121098.7.peg.3171.site.4
-A-	---	A	0	G	13	1121098.7.peg.2907.site.1
-A-	---	A	12	G	1	1121098.7.peg.2907.site.2
-A-	---	A	12	G	1	1121098.7.peg.2907.site.3
-A-	---	A	12	G	1	1121098.7.peg.2907.site.4
-A-	---	A	12	G	1	1121098.7.peg.2907.site.5
-A-	---	A	11	G	2	1121098.7.peg.2904.site.1
-A-	---	A	12	G	1	1121098.7.peg.2905.site.1
-A-	---	A	12	G	1	1121098.7.peg.2905.site.2
-A-	---	A	12	G	1	1121098.7.peg.1998.site.1
-A-	---	A	9	G	4	1121098.7.peg.1998.site.2
-A-	---	A	12	G	1	1121098.7.peg.1999.site.1
-A-	---	A	12	G	1	1121098.7.peg.1999.site.2
-A-	---	A	10	G	3	1121098.7.peg.1999.site.3
-A-	---	A	12	G	1	1121098.7.peg.1999.site.4
-A-	---	A	12	G	1	1121098.7.peg.1999.site.5
-A-	---	A	9	G	4	1121098.7.peg.415.site.1
-A-	---	A	12	G	1	1121098.7.peg.415.site.2
-A-	---	A	13	G	0	1121098.7.peg.415.site.3
-A-	---	A	11	G	2	1121098.7.peg.415.site.4
-A-	---	A	0	G	13	1121098.7.peg.415.site.5
-A-	---	A	12	G	1	1121098.7.peg.415.site.6
-A-	---	A	12	G	1	1121098.7.peg.415.site.7
-A-	---	A	12	G	1	1121098.7.peg.415.site.8
-A-	---	A	11	G	2	1121098.7.peg.415.site.9
-A-	---	A	12	G	1	1121098.7.peg.415.site.10
-A-	---	A	12	G	1	1121098.7.peg.415.site.11
-A-	---	A	3	G	10	1121098.7.peg.415.site.12
-A-	---	A	12	G	1	1121098.7.peg.415.site.13
-A-	---	A	3	G	10	1121098.7.peg.415.site.14
-A-	---	A	12	G	1	1121098.7.peg.415.site.15
-A-	---	A	12	G	1	1121098.7.peg.415.site.16
-A-	---	A	3	G	10	1121098.7.peg.415.site.17
-A-	---	A	12	G	1	1121098.7.peg.415.site.18
-A-	---	A	12	G	1	1121098.7.peg.415.site.19
-A-	---	A	12	G	1	1121098.7.peg.415.site.20
-A-	---	A	12	G	1	1121098.7.peg.415.site.21
-A-	---	A	8	G	5	1121098.7.peg.415.site.22
-A-	---	A	5	G	8	1121098.7.peg.415.site.23
-A-	---	A	8	G	1	1121098.7.peg.415.site.24
-A-	---	A	8	G	2	1121098.7.peg.415.site.25
-A-	---	A	8	G	2	1121098.7.peg.415.site.26
-A-	---	A	8	G	3	1121098.7.peg.415.site.27
-A-	---	A	12	G	1	1121098.7.peg.415.site.28
-A-	---	A	12	G	1	1121098.7.peg.1994.site.1
-A-	---	A	1	G	12	1121098.7.peg.1991.site.1
-A-	---	A	1	G	12	1121098.7.peg.1991.site.2
-A-	---	A	10	G	3	1121098.7.peg.1991.site.3
-A-	---	A	12	G	1	1121098.7.peg.1992.site.1
-A-	---	A	13	G	0	1121098.7.peg.1992.site.2
-A-	---	A	1	G	12	1121098.7.peg.1993.site.1
-A-	---	A	10	G	3	1121098.7.peg.1993.site.2
-A-	---	A	9	G	4	1121098.7.peg.2569.site.1
-A-	---	A	3	G	10	1121098.7.peg.2564.site.1
-A-	---	A	6	G	7	1121098.7.peg.2565.site.1
-A-	---	A	1	G	12	1121098.7.peg.2565.site.2
-A-	---	A	12	G	1	1121098.7.peg.2566.site.1
-A-	---	A	13	G	0	1121098.7.peg.2567.site.1
-A-	---	A	12	G	1	1121098.7.peg.2563.site.1
-A-	---	A	11	G	1	1121098.7.peg.2563.site.2
-A-	---	A	13	G	0	1121098.7.peg.2563.site.3
-A-	---	A	12	G	1	1121098.7.peg.2563.site.4
-A-	---	A	12	G	1	1121098.7.peg.414.site.1
-A-	---	A	4	G	9	1121098.7.peg.414.site.2
-A-	---	A	7	G	6	1121098.7.peg.414.site.3
-A-	---	A	13	G	0	1121098.7.peg.414.site.4
-A-	---	A	13	G	0	1121098.7.peg.414.site.5
-A-	---	A	13	G	0	1121098.7.peg.414.site.6
-A-	---	A	13	G	0	1121098.7.peg.3287.site.1
-A-	---	A	5	G	8	1121098.7.peg.3287.site.2
-A-	---	A	12	G	1	1121098.7.peg.3284.site.1
-A-	---	A	2	G	11	1121098.7.peg.3284.site.2
-A-	---	A	1	G	12	1121098.7.peg.3284.site.3
-A-	---	A	7	G	6	1121098.7.peg.3284.site.4
-A-	---	A	12	G	1	1121098.7.peg.3284.site.5
-A-	---	A	12	G	1	1121098.7.peg.3284.site.6
-A-	---	A	12	G	1	1121098.7.peg.3285.site.1
-A-	---	A	7	G	6	1121098.7.peg.3282.site.1
-A-	---	A	12	G	1	1121098.7.peg.3282.site.2
-A-	---	A	12	G	1	1121098.7.peg.689.site.1
-A-	---	A	10	G	3	1121098.7.peg.689.site.2
-A-	---	A	2	G	11	1121098.7.peg.689.site.3
-A-	---	A	12	G	1	1121098.7.peg.689.site.4
