Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	48	G	7	657318.4.peg.560.site.26
-A-	---	A	53	G	0	657318.4.peg.560.site.27
-A-	---	A	50	G	4	657318.4.peg.560.site.28
-A-	---	A	51	G	20	657318.4.peg.560.site.29
-A-	---	A	53	G	19	657318.4.peg.560.site.30
-A-	---	A	71	G	2	657318.4.peg.560.site.31
-A-	---	A	57	G	16	657318.4.peg.560.site.32
-A-	---	A	68	G	4	657318.4.peg.560.site.33
-A-	---	A	67	G	3	657318.4.peg.560.site.34
-A-	---	A	67	G	1	657318.4.peg.560.site.35
-A-	---	A	64	G	4	657318.4.peg.560.site.36
-A-	---	A	66	G	2	657318.4.peg.560.site.37
-A-	---	A	16	G	51	657318.4.peg.560.site.38
-A-	---	A	67	G	0	657318.4.peg.560.site.39
-A-	---	A	67	G	1	657318.4.peg.560.site.40
-A-	---	A	51	G	16	657318.4.peg.560.site.41
-A-	---	A	65	G	1	657318.4.peg.560.site.42
-A-	---	A	57	G	13	657318.4.peg.560.site.43
-A-	---	A	66	G	6	657318.4.peg.560.site.44
-A-	---	A	71	G	2	657318.4.peg.560.site.45
-A-	---	A	39	G	32	657318.4.peg.560.site.46
-A-	---	A	48	G	24	657318.4.peg.560.site.47
-A-	---	A	72	G	1	657318.4.peg.560.site.48
-A-	---	A	63	G	1	657318.4.peg.560.site.49
-A-	---	A	35	G	6	657318.4.peg.560.site.50
-A-	---	A	37	G	13	657318.4.peg.560.site.51
-A-	---	A	37	G	27	657318.4.peg.560.site.52
-A-	---	A	19	G	46	657318.4.peg.560.site.53
-A-	---	A	62	G	4	657318.4.peg.560.site.54
-A-	---	A	28	G	37	657318.4.peg.560.site.55
-A-	---	A	29	G	39	657318.4.peg.560.site.56
-A-	---	A	17	G	55	657318.4.peg.560.site.57
-A-	---	A	22	G	51	657318.4.peg.560.site.58
-A-	---	A	72	G	1	657318.4.peg.560.site.59
-A-	---	A	46	G	26	657318.4.peg.560.site.60
-A-	---	A	48	G	25	657318.4.peg.560.site.61
-A-	---	A	72	G	1	657318.4.peg.560.site.62
-A-	---	A	72	G	1	657318.4.peg.560.site.63
-A-	---	A	29	G	38	657318.4.peg.560.site.64
-A-	---	A	29	G	35	657318.4.peg.560.site.65
-A-	---	A	64	G	1	657318.4.peg.560.site.66
-A-	---	A	37	G	16	657318.4.peg.560.site.67
-A-	---	A	30	G	9	657318.4.peg.560.site.68
-A-	---	A	36	G	1	657318.4.peg.560.site.69
-A-	---	A	2	G	35	657318.4.peg.560.site.70
-A-	---	A	36	G	1	657318.4.peg.560.site.71
-A-	---	A	68	G	4	657318.4.peg.560.site.72
-A-	---	A	71	G	1	657318.4.peg.560.site.73
-A-	---	A	56	G	16	657318.4.peg.560.site.74
-A-	---	A	71	G	2	657318.4.peg.560.site.75
-A-	---	A	68	G	5	657318.4.peg.560.site.76
-A-	---	A	53	G	19	657318.4.peg.560.site.77
-A-	---	A	70	G	3	657318.4.peg.560.site.78
-A-	---	A	72	G	1	657318.4.peg.560.site.79
-A-	---	A	72	G	1	657318.4.peg.560.site.80
-A-	---	A	24	G	49	657318.4.peg.560.site.81
-A-	---	A	72	G	1	657318.4.peg.560.site.82
-A-	---	A	30	G	41	657318.4.peg.560.site.83
-A-	---	A	65	G	1	657318.4.peg.560.site.84
-A-	---	A	43	G	20	657318.4.peg.560.site.85
-A-	---	A	59	G	1	657318.4.peg.560.site.86
-A-	---	A	35	G	20	657318.4.peg.560.site.87
-A-	---	A	33	G	20	657318.4.peg.560.site.88
-A-	---	A	48	G	2	657318.4.peg.560.site.89
-A-	---	A	42	G	1	657318.4.peg.560.site.90
-A-	---	A	18	G	14	657318.4.peg.560.site.91
-A-	---	A	13	G	17	657318.4.peg.560.site.92
-A-	---	A	4	G	69	657318.4.peg.566.site.1
-A-	---	A	19	G	54	657318.4.peg.566.site.2
-A-	---	A	72	G	1	657318.4.peg.566.site.3
-A-	---	A	55	G	18	657318.4.peg.566.site.4
-A-	---	A	72	G	1	657318.4.peg.566.site.5
-A-	---	A	61	G	12	657318.4.peg.566.site.6
-A-	---	A	70	G	3	657318.4.peg.566.site.7
-A-	---	A	73	G	0	657318.4.peg.566.site.8
-A-	---	A	56	G	17	657318.4.peg.566.site.9
-A-	---	A	71	G	1	657318.4.peg.566.site.10
-A-	---	A	69	G	4	657318.4.peg.566.site.11
-A-	---	A	72	G	1	657318.4.peg.566.site.12
-A-	---	A	63	G	10	657318.4.peg.566.site.13
-A-	---	A	63	G	10	657318.4.peg.566.site.14
-A-	---	A	71	G	2	657318.4.peg.566.site.15
-A-	---	A	72	G	1	657318.4.peg.566.site.16
-A-	---	A	70	G	3	657318.4.peg.566.site.17
-A-	---	A	71	G	2	657318.4.peg.566.site.18
-A-	---	A	70	G	3	657318.4.peg.566.site.19
-A-	---	A	71	G	2	657318.4.peg.566.site.20
-A-	---	A	71	G	2	657318.4.peg.566.site.21
-A-	---	A	65	G	8	657318.4.peg.566.site.22
-A-	---	A	72	G	1	657318.4.peg.566.site.23
-A-	---	A	61	G	12	657318.4.peg.566.site.24
-A-	---	A	72	G	1	657318.4.peg.566.site.25
-A-	---	A	72	G	1	657318.4.peg.566.site.26
-A-	---	A	70	G	3	657318.4.peg.566.site.27
-A-	---	A	72	G	1	657318.4.peg.566.site.28
-A-	---	A	67	G	6	657318.4.peg.566.site.29
-A-	---	A	64	G	9	657318.4.peg.566.site.30
-A-	---	A	71	G	2	657318.4.peg.566.site.31
-A-	---	A	63	G	10	657318.4.peg.566.site.32
-A-	---	A	72	G	1	657318.4.peg.566.site.33
-A-	---	A	6	G	67	657318.4.peg.566.site.34
-A-	---	A	72	G	1	657318.4.peg.566.site.35
-A-	---	A	56	G	17	657318.4.peg.565.site.1
-A-	---	A	71	G	2	657318.4.peg.565.site.2
-A-	---	A	11	G	62	657318.4.peg.565.site.3
-A-	---	A	70	G	3	657318.4.peg.565.site.4
-A-	---	A	21	G	52	657318.4.peg.565.site.5
-A-	---	A	72	G	1	657318.4.peg.565.site.6
-A-	---	A	71	G	2	657318.4.peg.565.site.7
-A-	---	A	72	G	1	657318.4.peg.565.site.8
-A-	---	A	70	G	3	657318.4.peg.565.site.9
-A-	---	A	5	G	68	657318.4.peg.565.site.10
-A-	---	A	71	G	2	657318.4.peg.565.site.11
-A-	---	A	73	G	0	657318.4.peg.565.site.12
-A-	---	A	63	G	10	657318.4.peg.565.site.13
-A-	---	A	60	G	13	657318.4.peg.565.site.14
-A-	---	A	5	G	68	657318.4.peg.565.site.15
-A-	---	A	72	G	1	657318.4.peg.565.site.16
-A-	---	A	71	G	2	657318.4.peg.565.site.17
-A-	---	A	48	G	21	657318.4.peg.565.site.18
-A-	---	A	68	G	1	657318.4.peg.565.site.19
-A-	---	A	56	G	1	657318.4.peg.565.site.20
-A-	---	A	49	G	2	657318.4.peg.565.site.21
-A-	---	A	66	G	7	657318.4.peg.564.site.1
-A-	---	A	72	G	1	657318.4.peg.564.site.2
-A-	---	A	72	G	1	657318.4.peg.564.site.3
-A-	---	A	72	G	1	657318.4.peg.564.site.4
-A-	---	A	72	G	1	657318.4.peg.564.site.5
-A-	---	A	70	G	3	657318.4.peg.564.site.6
-A-	---	A	57	G	16	657318.4.peg.564.site.7
-A-	---	A	62	G	11	657318.4.peg.564.site.8
-A-	---	A	58	G	15	657318.4.peg.564.site.9
-A-	---	A	69	G	4	657318.4.peg.564.site.10
-A-	---	A	72	G	1	657318.4.peg.564.site.11
-A-	---	A	71	G	2	657318.4.peg.564.site.12
-A-	---	A	65	G	8	657318.4.peg.564.site.13
-A-	---	A	57	G	16	657318.4.peg.564.site.14
-A-	---	A	72	G	1	657318.4.peg.564.site.15
-A-	---	A	72	G	1	657318.4.peg.564.site.16
-A-	---	A	8	G	65	657318.4.peg.564.site.17
-A-	---	A	70	G	3	657318.4.peg.564.site.18
-A-	---	A	71	G	2	657318.4.peg.564.site.19
-A-	---	A	63	G	10	657318.4.peg.564.site.20
-A-	---	A	31	G	42	657318.4.peg.564.site.21
-A-	---	A	70	G	3	657318.4.peg.564.site.22
-A-	---	A	72	G	1	657318.4.peg.564.site.23
-A-	---	A	16	G	57	657318.4.peg.564.site.24
-A-	---	A	47	G	26	657318.4.peg.564.site.25
-A-	---	A	58	G	15	657318.4.peg.564.site.26
-A-	---	A	58	G	15	657318.4.peg.564.site.27
-A-	---	A	68	G	5	657318.4.peg.564.site.28
-A-	---	A	70	G	3	657318.4.peg.564.site.29
-A-	---	A	54	G	19	657318.4.peg.564.site.30
-A-	---	A	66	G	7	657318.4.peg.564.site.31
-A-	---	A	64	G	9	657318.4.peg.564.site.32
-A-	---	A	71	G	2	657318.4.peg.369.site.1
-A-	---	A	67	G	6	657318.4.peg.369.site.2
-A-	---	A	44	G	28	657318.4.peg.369.site.3
-A-	---	A	72	G	0	657318.4.peg.369.site.4
-A-	---	A	53	G	20	657318.4.peg.369.site.5
-A-	---	A	23	G	49	657318.4.peg.369.site.6
-A-	---	A	72	G	1	657318.4.peg.369.site.7
-A-	---	A	71	G	2	657318.4.peg.369.site.8
-A-	---	A	67	G	6	657318.4.peg.369.site.9
-A-	---	A	67	G	6	657318.4.peg.369.site.10
-A-	---	A	73	G	0	657318.4.peg.369.site.11
-A-	---	A	68	G	5	657318.4.peg.369.site.12
-A-	---	A	43	G	30	657318.4.peg.369.site.13
-A-	---	A	28	G	45	657318.4.peg.369.site.14
-A-	---	A	73	G	0	657318.4.peg.369.site.15
-A-	---	A	53	G	20	657318.4.peg.369.site.16
-A-	---	A	73	G	0	657318.4.peg.369.site.17
-A-	---	A	72	G	1	657318.4.peg.369.site.18
-A-	---	A	72	G	1	657318.4.peg.369.site.19
-A-	---	A	25	G	48	657318.4.peg.369.site.20
-A-	---	A	71	G	2	657318.4.peg.369.site.21
-A-	---	A	69	G	4	657318.4.peg.369.site.22
-A-	---	A	64	G	9	657318.4.peg.369.site.23
-A-	---	A	73	G	0	657318.4.peg.369.site.24
-A-	---	A	57	G	16	657318.4.peg.369.site.25
-A-	---	A	68	G	5	657318.4.peg.369.site.26
-A-	---	A	37	G	36	657318.4.peg.369.site.27
-A-	---	A	71	G	2	657318.4.peg.369.site.28
-A-	---	A	72	G	1	657318.4.peg.369.site.29
-A-	---	A	72	G	1	657318.4.peg.369.site.30
-A-	---	A	67	G	6	657318.4.peg.369.site.31
-A-	---	A	10	G	63	657318.4.peg.369.site.32
-A-	---	A	73	G	0	657318.4.peg.369.site.33
-A-	---	A	65	G	8	657318.4.peg.369.site.34
-A-	---	A	61	G	12	657318.4.peg.369.site.35
-A-	---	A	73	G	0	657318.4.peg.369.site.36
-A-	---	A	12	G	61	657318.4.peg.369.site.37
-A-	---	A	72	G	0	657318.4.peg.369.site.38
-A-	---	A	72	G	1	657318.4.peg.369.site.39
-A-	---	A	31	G	42	657318.4.peg.369.site.40
-A-	---	A	72	G	1	657318.4.peg.369.site.41
-A-	---	A	57	G	9	657318.4.peg.369.site.42
-A-	---	A	21	G	52	657318.4.peg.368.site.1
-A-	---	A	57	G	15	657318.4.peg.368.site.2
-A-	---	A	64	G	9	657318.4.peg.368.site.3
-A-	---	A	67	G	6	657318.4.peg.368.site.4
-A-	---	A	67	G	6	657318.4.peg.368.site.5
-A-	---	A	61	G	12	657318.4.peg.368.site.6
-A-	---	A	70	G	3	657318.4.peg.368.site.7
-A-	---	A	70	G	3	657318.4.peg.368.site.8
-A-	---	A	14	G	59	657318.4.peg.368.site.9
-A-	---	A	71	G	2	657318.4.peg.368.site.10
-A-	---	A	44	G	29	657318.4.peg.368.site.11
-A-	---	A	71	G	2	657318.4.peg.368.site.12
-A-	---	A	66	G	7	657318.4.peg.368.site.13
-A-	---	A	72	G	1	657318.4.peg.368.site.14
-A-	---	A	66	G	7	657318.4.peg.368.site.15
-A-	---	A	57	G	16	657318.4.peg.3090.site.1
-A-	---	A	24	G	49	657318.4.peg.3090.site.2
-A-	---	A	50	G	23	657318.4.peg.3090.site.3
-A-	---	A	72	G	1	657318.4.peg.3090.site.4
-A-	---	A	69	G	4	657318.4.peg.3090.site.5
-A-	---	A	69	G	4	657318.4.peg.3090.site.6
-A-	---	A	71	G	2	657318.4.peg.3090.site.7
-A-	---	A	67	G	6	657318.4.peg.3090.site.8
-A-	---	A	66	G	7	657318.4.peg.3090.site.9
-A-	---	A	72	G	1	657318.4.peg.3090.site.10
-A-	---	A	72	G	1	657318.4.peg.3090.site.11
-A-	---	A	71	G	2	657318.4.peg.3090.site.12
-A-	---	A	67	G	6	657318.4.peg.3090.site.13
-A-	---	A	70	G	3	657318.4.peg.3090.site.14
-A-	---	A	67	G	6	657318.4.peg.3090.site.15
-A-	---	A	72	G	1	657318.4.peg.3090.site.16
-A-	---	A	57	G	16	657318.4.peg.3090.site.17
-A-	---	A	66	G	7	657318.4.peg.3090.site.18
-A-	---	A	28	G	45	657318.4.peg.3090.site.19
-A-	---	A	72	G	1	657318.4.peg.3090.site.20
-A-	---	A	70	G	3	657318.4.peg.3090.site.21
-A-	---	A	72	G	1	657318.4.peg.3090.site.22
-A-	---	A	71	G	2	657318.4.peg.3090.site.23
-A-	---	A	72	G	1	657318.4.peg.3090.site.24
-A-	---	A	71	G	2	657318.4.peg.3090.site.25
-A-	---	A	67	G	6	657318.4.peg.3090.site.26
-A-	---	A	50	G	23	657318.4.peg.3090.site.27
-A-	---	A	66	G	7	657318.4.peg.3090.site.28
-A-	---	A	69	G	4	657318.4.peg.3090.site.29
-A-	---	A	69	G	4	657318.4.peg.3090.site.30
-A-	---	A	71	G	2	657318.4.peg.3090.site.31
-A-	---	A	67	G	6	657318.4.peg.3090.site.32
-A-	---	A	62	G	11	657318.4.peg.3090.site.33
-A-	---	A	72	G	1	657318.4.peg.3090.site.34
-A-	---	A	72	G	1	657318.4.peg.3090.site.35
-A-	---	A	71	G	2	657318.4.peg.3090.site.36
-A-	---	A	11	G	62	657318.4.peg.3090.site.37
-A-	---	A	64	G	8	657318.4.peg.3090.site.38
-A-	---	A	72	G	1	657318.4.peg.3090.site.39
-A-	---	A	71	G	2	657318.4.peg.3090.site.40
-A-	---	A	72	G	1	657318.4.peg.3090.site.41
-A-	---	A	70	G	3	657318.4.peg.3090.site.42
-A-	---	A	69	G	4	657318.4.peg.3090.site.43
-A-	---	A	72	G	1	657318.4.peg.3090.site.44
-A-	---	A	69	G	3	657318.4.peg.3090.site.45
-A-	---	A	71	G	2	657318.4.peg.3090.site.46
-A-	---	A	62	G	10	657318.4.peg.3090.site.47
-A-	---	A	58	G	14	657318.4.peg.3090.site.48
-A-	---	A	71	G	1	657318.4.peg.3090.site.49
-A-	---	A	71	G	1	657318.4.peg.3090.site.50
-A-	---	A	41	G	32	657318.4.peg.3090.site.51
-A-	---	A	71	G	1	657318.4.peg.3090.site.52
-A-	---	A	64	G	8	657318.4.peg.3090.site.53
-A-	---	A	72	G	1	657318.4.peg.3090.site.54
-A-	---	A	70	G	2	657318.4.peg.3090.site.55
-A-	---	A	56	G	16	657318.4.peg.3090.site.56
-A-	---	A	66	G	7	657318.4.peg.3090.site.57
-A-	---	A	72	G	1	657318.4.peg.3090.site.58
-A-	---	A	71	G	1	657318.4.peg.3090.site.59
-A-	---	A	71	G	1	657318.4.peg.3090.site.60
-A-	---	A	72	G	1	657318.4.peg.3090.site.61
-A-	---	A	24	G	49	657318.4.peg.3090.site.62
-A-	---	A	67	G	6	657318.4.peg.3090.site.63
-A-	---	A	72	G	1	657318.4.peg.3090.site.64
-A-	---	A	61	G	12	657318.4.peg.3090.site.65
-A-	---	A	72	G	1	657318.4.peg.3090.site.66
-A-	---	A	69	G	4	657318.4.peg.3090.site.67
-A-	---	A	71	G	1	657318.4.peg.3090.site.68
-A-	---	A	71	G	1	657318.4.peg.3090.site.69
-A-	---	A	71	G	1	657318.4.peg.3090.site.70
-A-	---	A	72	G	1	657318.4.peg.3090.site.71
-A-	---	A	60	G	13	657318.4.peg.3090.site.72
-A-	---	A	68	G	5	657318.4.peg.3090.site.73
-A-	---	A	71	G	2	657318.4.peg.3090.site.74
-A-	---	A	72	G	1	657318.4.peg.3090.site.75
-A-	---	A	72	G	1	657318.4.peg.3090.site.76
-A-	---	A	61	G	12	657318.4.peg.3090.site.77
-A-	---	A	72	G	1	657318.4.peg.3090.site.78
-A-	---	A	46	G	27	657318.4.peg.3090.site.79
-A-	---	A	70	G	3	657318.4.peg.3090.site.80
-A-	---	A	71	G	2	657318.4.peg.3090.site.81
-A-	---	A	73	G	0	657318.4.peg.3090.site.82
-A-	---	A	68	G	5	657318.4.peg.3090.site.83
-A-	---	A	71	G	2	657318.4.peg.3090.site.84
-A-	---	A	43	G	11	657318.4.peg.3090.site.85
-A-	---	A	69	G	4	657318.4.peg.365.site.1
-A-	---	A	49	G	24	657318.4.peg.365.site.2
-A-	---	A	69	G	4	657318.4.peg.367.site.1
-A-	---	A	54	G	19	657318.4.peg.367.site.2
-A-	---	A	72	G	1	657318.4.peg.367.site.3
-A-	---	A	62	G	11	657318.4.peg.367.site.4
-A-	---	A	58	G	15	657318.4.peg.367.site.5
-A-	---	A	72	G	1	657318.4.peg.367.site.6
-A-	---	A	64	G	9	657318.4.peg.367.site.7
-A-	---	A	64	G	9	657318.4.peg.367.site.8
-A-	---	A	66	G	7	657318.4.peg.367.site.9
-A-	---	A	69	G	4	657318.4.peg.367.site.10
-A-	---	A	72	G	1	657318.4.peg.367.site.11
-A-	---	A	69	G	4	657318.4.peg.367.site.12
-A-	---	A	66	G	7	657318.4.peg.367.site.13
-A-	---	A	71	G	2	657318.4.peg.367.site.14
-A-	---	A	54	G	19	657318.4.peg.367.site.15
-A-	---	A	70	G	3	657318.4.peg.367.site.16
-A-	---	A	73	G	0	657318.4.peg.367.site.17
-A-	---	A	72	G	1	657318.4.peg.367.site.18
-A-	---	A	49	G	24	657318.4.peg.367.site.19
-A-	---	A	71	G	2	657318.4.peg.367.site.20
-A-	---	A	71	G	2	657318.4.peg.367.site.21
-A-	---	A	41	G	32	657318.4.peg.367.site.22
-A-	---	A	23	G	50	657318.4.peg.367.site.23
-A-	---	A	70	G	3	657318.4.peg.367.site.24
-A-	---	A	68	G	5	657318.4.peg.367.site.25
-A-	---	A	68	G	5	657318.4.peg.367.site.26
-A-	---	A	58	G	15	657318.4.peg.367.site.27
-A-	---	A	46	G	27	657318.4.peg.367.site.28
-A-	---	A	72	G	1	657318.4.peg.367.site.29
-A-	---	A	60	G	13	657318.4.peg.367.site.30
-A-	---	A	47	G	26	657318.4.peg.367.site.31
-A-	---	A	73	G	0	657318.4.peg.367.site.32
-A-	---	A	25	G	48	657318.4.peg.367.site.33
-A-	---	A	71	G	2	657318.4.peg.367.site.34
-A-	---	A	70	G	3	657318.4.peg.366.site.1
-A-	---	A	70	G	3	657318.4.peg.366.site.2
-A-	---	A	72	G	1	657318.4.peg.366.site.3
-A-	---	A	69	G	3	657318.4.peg.366.site.4
-A-	---	A	71	G	1	657318.4.peg.366.site.5
-A-	---	A	68	G	5	657318.4.peg.366.site.6
-A-	---	A	59	G	14	657318.4.peg.366.site.7
-A-	---	A	6	G	67	657318.4.peg.366.site.8
-A-	---	A	71	G	2	657318.4.peg.366.site.9
-A-	---	A	72	G	1	657318.4.peg.366.site.10
-A-	---	A	72	G	1	657318.4.peg.366.site.11
-A-	---	A	14	G	59	657318.4.peg.366.site.12
-A-	---	A	71	G	1	657318.4.peg.366.site.13
-A-	---	A	38	G	35	657318.4.peg.366.site.14
-A-	---	A	72	G	1	657318.4.peg.366.site.15
-A-	---	A	19	G	54	657318.4.peg.366.site.16
-A-	---	A	5	G	68	657318.4.peg.366.site.17
-A-	---	A	71	G	2	657318.4.peg.366.site.18
-A-	---	A	31	G	42	657318.4.peg.366.site.19
-A-	---	A	44	G	29	657318.4.peg.366.site.20
-A-	---	A	65	G	8	657318.4.peg.366.site.21
-A-	---	A	37	G	36	657318.4.peg.366.site.22
-A-	---	A	71	G	2	657318.4.peg.366.site.23
-A-	---	A	73	G	0	657318.4.peg.366.site.24
-A-	---	A	71	G	2	657318.4.peg.366.site.25
-A-	---	A	15	G	58	657318.4.peg.366.site.26
-A-	---	A	72	G	0	657318.4.peg.366.site.27
-A-	---	A	72	G	1	657318.4.peg.366.site.28
-A-	---	A	70	G	3	657318.4.peg.366.site.29
-A-	---	A	70	G	3	657318.4.peg.361.site.1
-A-	---	A	73	G	0	657318.4.peg.361.site.2
-A-	---	A	64	G	9	657318.4.peg.361.site.3
-A-	---	A	52	G	21	657318.4.peg.361.site.4
-A-	---	A	71	G	2	657318.4.peg.361.site.5
-A-	---	A	73	G	0	657318.4.peg.361.site.6
-A-	---	A	19	G	54	657318.4.peg.361.site.7
-A-	---	A	59	G	12	657318.4.peg.361.site.8
-A-	---	A	59	G	11	657318.4.peg.361.site.9
-A-	---	A	57	G	15	657318.4.peg.361.site.10
-A-	---	A	72	G	1	657318.4.peg.361.site.11
-A-	---	A	65	G	8	657318.4.peg.361.site.12
-A-	---	A	46	G	27	657318.4.peg.361.site.13
-A-	---	A	71	G	2	657318.4.peg.361.site.14
-A-	---	A	68	G	4	657318.4.peg.361.site.15
-A-	---	A	0	G	73	657318.4.peg.361.site.16
-A-	---	A	46	G	25	657318.4.peg.361.site.17
-A-	---	A	56	G	15	657318.4.peg.361.site.18
-A-	---	A	69	G	4	657318.4.peg.361.site.19
-A-	---	A	52	G	12	657318.4.peg.363.site.1
-A-	---	A	40	G	21	657318.4.peg.363.site.2
-A-	---	A	41	G	21	657318.4.peg.363.site.3
-A-	---	A	63	G	3	657318.4.peg.363.site.4
-A-	---	A	25	G	34	657318.4.peg.363.site.5
-A-	---	A	22	G	50	657318.4.peg.362.site.1
-A-	---	A	72	G	1	657318.4.peg.362.site.2
-A-	---	A	20	G	53	657318.4.peg.362.site.3
-A-	---	A	61	G	12	657318.4.peg.362.site.4
-A-	---	A	57	G	16	657318.4.peg.362.site.5
-A-	---	A	4	G	69	657318.4.peg.362.site.6
-A-	---	A	66	G	7	657318.4.peg.362.site.7
-A-	---	A	73	G	0	657318.4.peg.362.site.8
-A-	---	A	71	G	2	657318.4.peg.362.site.9
-A-	---	A	72	G	1	657318.4.peg.362.site.10
-A-	---	A	58	G	15	657318.4.peg.362.site.11
-A-	---	A	58	G	15	657318.4.peg.362.site.12
-A-	---	A	69	G	4	657318.4.peg.362.site.13
-A-	---	A	71	G	2	657318.4.peg.362.site.14
-A-	---	A	28	G	45	657318.4.peg.362.site.15
-A-	---	A	45	G	28	657318.4.peg.362.site.16
-A-	---	A	71	G	2	657318.4.peg.362.site.17
-A-	---	A	72	G	1	657318.4.peg.362.site.18
-A-	---	A	56	G	17	657318.4.peg.362.site.19
-A-	---	A	66	G	7	657318.4.peg.362.site.20
-A-	---	A	58	G	14	657318.4.peg.362.site.21
-A-	---	A	70	G	0	657318.4.peg.362.site.22
-A-	---	A	51	G	7	657318.4.peg.362.site.23
-A-	---	A	12	G	46	657318.4.peg.362.site.24
-A-	---	A	57	G	6	657318.4.peg.362.site.25
-A-	---	A	14	G	50	657318.4.peg.362.site.26
-A-	---	A	2	G	70	657318.4.peg.362.site.27
-A-	---	A	72	G	1	657318.4.peg.362.site.28
-A-	---	A	69	G	4	657318.4.peg.362.site.29
-A-	---	A	65	G	8	657318.4.peg.362.site.30
-A-	---	A	61	G	12	657318.4.peg.362.site.31
-A-	---	A	56	G	17	657318.4.peg.362.site.32
-A-	---	A	58	G	15	657318.4.peg.362.site.33
-A-	---	A	58	G	15	657318.4.peg.362.site.34
-A-	---	A	67	G	6	657318.4.peg.362.site.35
-A-	---	A	59	G	14	657318.4.peg.362.site.36
-A-	---	A	28	G	45	657318.4.peg.362.site.37
-A-	---	A	62	G	11	657318.4.peg.362.site.38
-A-	---	A	69	G	4	657318.4.peg.362.site.39
-A-	---	A	72	G	1	657318.4.peg.362.site.40
-A-	---	A	72	G	1	657318.4.peg.362.site.41
-A-	---	A	71	G	2	657318.4.peg.362.site.42
-A-	---	A	65	G	7	657318.4.peg.362.site.43
-A-	---	A	33	G	39	657318.4.peg.362.site.44
-A-	---	A	67	G	6	657318.4.peg.362.site.45
-A-	---	A	70	G	3	657318.4.peg.362.site.46
-A-	---	A	56	G	16	657318.4.peg.362.site.47
-A-	---	A	44	G	29	657318.4.peg.362.site.48
-A-	---	A	63	G	10	657318.4.peg.362.site.49
-A-	---	A	66	G	7	657318.4.peg.362.site.50
-A-	---	A	68	G	5	657318.4.peg.362.site.51
-A-	---	A	14	G	59	657318.4.peg.362.site.52
-A-	---	A	72	G	1	657318.4.peg.362.site.53
-A-	---	A	52	G	21	657318.4.peg.362.site.54
-A-	---	A	52	G	21	657318.4.peg.362.site.55
-A-	---	A	72	G	1	657318.4.peg.362.site.56
-A-	---	A	2	G	71	657318.4.peg.362.site.57
-A-	---	A	70	G	1	657318.4.peg.362.site.58
-A-	---	A	40	G	0	657318.4.peg.362.site.59
-A-	---	A	33	G	17	657318.4.peg.362.site.60
-A-	---	A	47	G	6	657318.4.peg.362.site.61
-A-	---	A	32	G	20	657318.4.peg.362.site.62
-A-	---	A	17	G	38	657318.4.peg.362.site.63
-A-	---	A	45	G	3	657318.4.peg.362.site.64
-A-	---	A	48	G	0	657318.4.peg.362.site.65
-A-	---	A	42	G	0	657318.4.peg.362.site.66
-A-	---	A	38	G	0	657318.4.peg.362.site.67
-A-	---	A	33	G	0	657318.4.peg.362.site.68
-A-	---	A	11	G	1	657318.4.peg.362.site.69
-A-	---	A	3	G	0	657318.4.peg.362.site.70
-A-	---	A	2	G	1	657318.4.peg.362.site.71
-A-	---	A	3	G	0	657318.4.peg.362.site.72
-A-	---	A	7	G	0	657318.4.peg.362.site.73
-A-	---	A	8	G	0	657318.4.peg.362.site.74
-A-	---	A	8	G	0	657318.4.peg.362.site.75
-A-	---	A	14	G	0	657318.4.peg.362.site.76
-A-	---	A	34	G	1	657318.4.peg.362.site.77
-A-	---	A	44	G	5	657318.4.peg.362.site.78
-A-	---	A	43	G	5	657318.4.peg.362.site.79
-A-	---	A	73	G	0	657318.4.peg.1949.site.1
-A-	---	A	73	G	0	657318.4.peg.1949.site.2
-A-	---	A	72	G	1	657318.4.peg.1949.site.3
-A-	---	A	72	G	1	657318.4.peg.1949.site.4
-A-	---	A	69	G	4	657318.4.peg.1949.site.5
-A-	---	A	69	G	4	657318.4.peg.1949.site.6
-A-	---	A	63	G	2	657318.4.peg.1949.site.7
-A-	---	A	46	G	19	657318.4.peg.1949.site.8
-A-	---	A	43	G	22	657318.4.peg.1949.site.9
-A-	---	A	70	G	0	657318.4.peg.1949.site.10
-A-	---	A	67	G	6	657318.4.peg.1949.site.11
-A-	---	A	71	G	2	657318.4.peg.1949.site.12
-A-	---	A	70	G	3	657318.4.peg.1949.site.13
-A-	---	A	59	G	14	657318.4.peg.1949.site.14
-A-	---	A	71	G	1	657318.4.peg.1949.site.15
-A-	---	A	72	G	1	657318.4.peg.1949.site.16
-A-	---	A	71	G	1	657318.4.peg.1949.site.17
-A-	---	A	66	G	7	657318.4.peg.1949.site.18
-A-	---	A	72	G	1	657318.4.peg.1949.site.19
-A-	---	A	5	G	68	657318.4.peg.1949.site.20
-A-	---	A	71	G	2	657318.4.peg.1949.site.21
-A-	---	A	52	G	21	657318.4.peg.1949.site.22
-A-	---	A	72	G	1	657318.4.peg.1949.site.23
-A-	---	A	72	G	1	657318.4.peg.1949.site.24
-A-	---	A	72	G	1	657318.4.peg.1949.site.25
-A-	---	A	72	G	1	657318.4.peg.1949.site.26
-A-	---	A	70	G	3	657318.4.peg.1949.site.27
-A-	---	A	2	G	70	657318.4.peg.1949.site.28
-A-	---	A	72	G	1	657318.4.peg.1949.site.29
